uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
31084,2003,PRI,LEANDRA MOGUEL LIZAMA
31084,2004,PRI,LEANDRA MOGUEL LIZAMA
31084,2005,PAN,VICTOR MANUEL GONZALEZ ESCALANTE
31084,2006,PAN,VICTOR MANUEL GONZALEZ ESCALANTE
31084,2007,PAN,VICTOR MANUEL GONZALEZ ESCALANTE
31084,2008,PRI,OLIVIA GUADALUPE KU CRESPO
31084,2009,PRI,OLIVIA GUADALUPE KU CRESPO
31084,2010,PRI,OLIVIA GUADALUPE KU CRESPO
31084,2011,PRI,WILLIAN ENRIQUE AYALA MARTIN
31084,2012,PRI,WILLIAN ENRIQUE AYALA MARTIN
31084,2013,PRI,MIGUEL ALONSO PACHECO DIAZ
31084,2014,PRI,MIGUEL ALONSO PACHECO DIAZ
31084,2015,PRI,MIGUEL ALONSO PACHECO DIAZ
31084,2016,PAN,ANGEL ANTONIO GONZALEZ ESCALANTE
31084,2017,PAN,ANGEL ANTONIO GONZALEZ ESCALANTE
31084,2018,PAN,ANGEL ANTONIO GONZALEZ ESCALANTE
31084,2019,PAN,JORGE WILBERT GOZALEZ ESCALANTE
31084,2020,PAN,JORGE WILBERT GOZALEZ ESCALANTE
31084,2021,PAN,JORGE WILBERT GOZALEZ ESCALANTE
31084,2022,PAN,ANGEL ANTONIO GONZALEZ ESCALANTE
31084,2023,PAN,ANGEL ANTONIO GONZALEZ ESCALANTE
31084,2024,PAN,ANGEL ANTONIO GONZALEZ ESCALANTE
31085,1991,NA,PAULINO ALCOCER Y AGUILAR
31085,1992,NA,PAULINO ALCOCER Y AGUILAR
31085,1993,NA,PAULINO ALCOCER Y AGUILAR
31085,1994,PRI,SALVADOR ROSADO VALDEZ
31085,1995,PRI,SALVADOR ROSADO VALDEZ
31085,1996,PRI,SALVADOR ROSADO VALDEZ
31085,1997,PRI,DIDIER ALFREDO MARIN AGUILAR
31085,1998,PRI,DIDIER ALFREDO MARIN AGUILAR
31085,1999,PRI,EDDIE ADEMAR GUTIERREZ MENA
31085,2000,PRI,EDDIE ADEMAR GUTIERREZ MENA
31085,2001,PRI,EDDIE ADEMAR GUTIERREZ MENA
31085,2002,PRI,DIONISIO NOVELO GONZALEZ
31085,2003,PRI,DIONISIO NOVELO GONZALEZ
31085,2004,PRI,DIONISIO NOVELO GONZALEZ
31085,2005,PAN,CUAUHTEMOC NICOLAS GONGORA ARCEO
31085,2006,PAN,CUAUHTEMOC NICOLAS GONGORA ARCEO
31085,2007,PAN,CUAUHTEMOC NICOLAS GONGORA ARCEO
31085,2008,PRI,CARLOS MANUEL AGUILAR LORIA
31085,2009,PRI,CARLOS MANUEL AGUILAR LORIA
31085,2010,PRI,CARLOS MANUEL AGUILAR LORIA
31085,2011,PNA,DIONICIO NOVELO GONZALEZ
31085,2012,PNA,DIONICIO NOVELO GONZALEZ
31085,2013,PRI,DIDIER MARIN AGUILAR
31085,2014,PRI,DIDIER MARIN AGUILAR
31085,2015,PRI,DIDIER MARIN AGUILAR
31085,2016,PAN,JOSE CONSEPCION DIAZ MENA
31085,2017,PAN,JOSE CONSEPCION DIAZ MENA
31085,2018,PAN,JOSE CONSEPCION DIAZ MENA
31085,2019,COAL,CARLOS MANUEL KUYOC CASTILLO
31085,2020,COAL,CARLOS MANUEL KUYOC CASTILLO
31085,2021,MORENA,CARLOS MANUEL KUYOC CASTILLO
31085,2022,MORENA,CARLOS MANUEL KUYOC CASTILLO
31085,2023,MORENA,CARLOS MANUEL KUYOC CASTILLO
31085,2024,MORENA,CARLOS MANUEL KUYOC CASTILLO
31086,1991,NA,GABRIEL FERNANDEZ RODRIGUEZ
31086,1992,NA,GABRIEL FERNANDEZ RODRIGUEZ
31086,1993,NA,GABRIEL FERNANDEZ RODRIGUEZ
31086,1994,PRI,JUAN CHAIRES ACOSTA
31086,1995,PRI,JUAN CHAIRES ACOSTA
31086,1996,PRI,JUAN CHAIRES ACOSTA
31086,1997,PRI,GABRIEL ELOY FERNANDEZ RODRIGUEZ
31086,1998,PRI,GABRIEL ELOY FERNANDEZ RODRIGUEZ
31086,1999,PRI,JOSE ROLANDO FERNANDEZ RODRIGUEZ
31086,2000,PRI,JOSE ROLANDO FERNANDEZ RODRIGUEZ
31086,2001,PRI,JOSE ROLANDO FERNANDEZ RODRIGUEZ
31086,2002,PRI,LIBIA DEL ROSARIO FERNANDEZ RODRIGUEZ
31086,2003,PRI,LIBIA DEL ROSARIO FERNANDEZ RODRIGUEZ
31086,2004,PRI,LIBIA DEL ROSARIO FERNANDEZ RODRIGUEZ
31086,2005,PRI,ISIDRO ISABEL RODRIGUEZ CORAL
31086,2006,PRI,ISIDRO ISABEL RODRIGUEZ CORAL
31086,2007,PRI,ISIDRO ISABEL RODRIGUEZ CORAL
31086,2008,PRD,WEYLER AARON CORAL MANRIQUE
31086,2009,PRD,WEYLER AARON CORAL MANRIQUE
31086,2010,PRD,WEYLER AARON CORAL MANRIQUE
31086,2011,PRD,JOSE GUADALUPE LOPEZ LOPEZ
31086,2012,PRD,JOSE GUADALUPE LOPEZ LOPEZ
31086,2013,PRD,WEYLER AARON CORAL MANRIQUE
31086,2014,PRD,WEYLER AARON CORAL MANRIQUE
31086,2015,PRD,WEYLER AARON CORAL MANRIQUE
31086,2016,PRD,EUFRACIO UC CHAN
31086,2017,PRD,EUFRACIO UC CHAN
31086,2018,PRD,EUFRACIO UC CHAN
31086,2019,PRD,WEYLER AARON CORAL MANRIQUE
31086,2020,PRD,WEYLER AARON CORAL MANRIQUE
31086,2021,PRD,WEYLER AARON CORAL MANRIQUE
31086,2022,PRD,WEYLER AARON CORAL MANRIQUE
31086,2023,PRD,WEYLER AARON CORAL MANRIQUE
31086,2024,PRD,WEYLER AARON CORAL MANRIQUE
31087,1991,NA,LUIS ADRIAN CONCHA RODRIGUEZ
31087,1992,NA,LUIS ADRIAN CONCHA RODRIGUEZ
31087,1993,NA,LUIS ADRIAN CONCHA RODRIGUEZ
31087,1994,PRI,ALEJANDRO TZUC TUZ
31087,1995,PRI,ALEJANDRO TZUC TUZ
31087,1996,PRI,ALEJANDRO TZUC TUZ
31087,1997,PAN,FELIX XOOL BAAS
31087,1998,PAN,FELIX XOOL BAAS
31087,1999,PRI,ELMER HUMBERTO PEREZ PUC
31087,2000,PRI,ELMER HUMBERTO PEREZ PUC
31087,2001,PRI,ELMER HUMBERTO PEREZ PUC
31087,2002,PAN,JUAN KOYOC POOT
31087,2003,PAN,JUAN KOYOC POOT
31087,2004,PAN,JUAN KOYOC POOT
31087,2005,PRI,HILARIO MALAQUIAS MAY POOT
31087,2006,PRI,HILARIO MALAQUIAS MAY POOT
31087,2007,PRI,HILARIO MALAQUIAS MAY POOT
31087,2008,PRD,CATARINO POOT TINAL
31087,2009,PRD,CATARINO POOT TINAL
31087,2010,PRD,CATARINO POOT TINAL
31087,2011,PAN,ENRIQUE BALAM CHIM
31087,2012,PAN,ENRIQUE BALAM CHIM
31087,2013,PRI,JESUS DAMIAN CHAN CAB
31087,2014,PRI,JESUS DAMIAN CHAN CAB
31087,2015,PRI,JESUS DAMIAN CHAN CAB
31087,2016,PRI,JUAN KOYOC POOT
31087,2017,PRI,JUAN KOYOC POOT
31087,2018,PRI,JUAN KOYOC POOT
31087,2019,PRD,CATARINO POOT TINAL
31087,2020,PRD,CATARINO POOT TINAL
31087,2021,PRD,CATARINO POOT TINAL
31087,2022,PRI,MELESIO CANCHE RUIZ
31087,2023,PRI,MELESIO CANCHE RUIZ
31087,2024,PRI,MELESIO CANCHE RUIZ
31088,1991,NA,FERMIN CHAN COLLI
31088,1992,NA,FERMIN CHAN COLLI
31088,1993,NA,FERMIN CHAN COLLI
31088,1994,PRI,JULIAN CERVERA CRIOLLO
31088,1995,PRI,JULIAN CERVERA CRIOLLO
31088,1996,PRI,JULIAN CERVERA CRIOLLO
31088,1997,PRI,PORFIRIO ARCEO CORAL
31088,1998,PRI,PORFIRIO ARCEO CORAL
31088,1999,PRI,JULIAN CERVERA CRIOLLO
31088,2000,PRI,JULIAN CERVERA CRIOLLO
31088,2001,PRI,JULIAN CERVERA CRIOLLO
31088,2002,PRI,PORFIRIO ARFEO CORAL
31088,2003,PRI,PORFIRIO ARFEO CORAL
31088,2004,PRI,PORFIRIO ARFEO CORAL
31088,2005,PRI,MIGUEL ANGEL AGUIRRE PERERA
31088,2006,PRI,MIGUEL ANGEL AGUIRRE PERERA
31088,2007,PRI,MIGUEL ANGEL AGUIRRE PERERA
31088,2008,PRI,GUALBERT ANANIA SANCHEZ MUKUL
31088,2009,PRI,GUALBERT ANANIA SANCHEZ MUKUL
31088,2010,PRI,GUALBERT ANANIA SANCHEZ MUKUL
31088,2011,PRI,PORFIRIO ARCEO CORAL
31088,2012,PRI,PORFIRIO ARCEO CORAL
31088,2013,PRI,RAMON ESTRELLA SANCHEZ
31088,2014,PRI,RAMON ESTRELLA SANCHEZ
31088,2015,PRI,RAMON ESTRELLA SANCHEZ
31088,2016,PRI,PORFIRIO ARCEO CORAL
31088,2017,PRI,PORFIRIO ARCEO CORAL
31088,2018,PRI,PORFIRIO ARCEO CORAL
31088,2019,PRI,LUIS ALBERTO NUÑEZ HAU
31088,2020,PRI,LUIS ALBERTO NUÑEZ HAU
31088,2021,PRI,LUIS ALBERTO NUÑEZ HAU
31088,2022,PAN,JOSE BERNARDO RODRIGUEZ ARCEO
31088,2023,PAN,JOSE BERNARDO RODRIGUEZ ARCEO
31088,2024,PAN,JOSE BERNARDO RODRIGUEZ ARCEO
31089,1991,NA,JOSE E BALAM MARIN
31089,1992,NA,JOSE E BALAM MARIN
31089,1993,NA,JOSE E BALAM MARIN
31089,1994,PRI,CESAR SANCHEZ BAUTISTA
31089,1995,PRI,CESAR SANCHEZ BAUTISTA
31089,1996,PRI,CESAR SANCHEZ BAUTISTA
31089,1997,PAN,MARCO ANTONIO PEREZ MEDINA
31089,1998,PAN,MARCO ANTONIO PEREZ MEDINA
31089,1999,PRI,CARLOS DANIEL SALOMON BARBOSA
31089,2000,PRI,CARLOS DANIEL SALOMON BARBOSA
31089,2001,PRI,CARLOS DANIEL SALOMON BARBOSA
31089,2002,PRI,MARTIN ALBERTO SEGURA CANCHE
31089,2003,PRI,MARTIN ALBERTO SEGURA CANCHE
31089,2004,PRI,MARTIN ALBERTO SEGURA CANCHE
31089,2005,PAN,MARCO ANTONIO PEREZ MEDINA
31089,2006,PAN,MARCO ANTONIO PEREZ MEDINA
31089,2007,PAN,MARCO ANTONIO PEREZ MEDINA
31089,2008,PAN,MANUEL ANTONIO UCAN CASTILLO
31089,2009,PAN,MANUEL ANTONIO UCAN CASTILLO
31089,2010,PAN,MANUEL ANTONIO UCAN CASTILLO
31089,2011,PRI,RAFAEL CHAN MAGAÑA
31089,2012,PRI,RAFAEL CHAN MAGAÑA
31089,2013,PRI,ORLANDO RAFAEL MEDINA UN
31089,2014,PRI,ORLANDO RAFAEL MEDINA UN
31089,2015,PRI,ORLANDO RAFAEL MEDINA UN
31089,2016,PRI,CAMILO MOISES SALOMON LOPEZ
31089,2017,PRI,CAMILO MOISES SALOMON LOPEZ
31089,2018,PRI,CAMILO MOISES SALOMON LOPEZ
31089,2019,COAL,RAFAEL GERARDO MONTALVO MATA
31089,2020,COAL,RAFAEL GERARDO MONTALVO MATA
31089,2021,COAL,RAFAEL GERARDO MONTALVO MATA
31089,2022,COAL,RAFAEL GERARDO MONTALVO MATA
31089,2023,COAL,RAFAEL GERARDO MONTALVO MATA
31089,2024,COAL,RAFAEL GERARDO MONTALVO MATA
31090,1991,NA,PEDRO LUIS TUN CHAN
31090,1992,NA,PEDRO LUIS TUN CHAN
31090,1993,NA,PEDRO LUIS TUN CHAN
31090,1994,PRI,CARLOS SAMUEL UCAN PECH
31090,1995,PRI,ISAIAS MORENO OJEDA
31090,1996,PRI,ISAIAS MORENO OJEDA
31090,1997,PRI,CARLOS SAMUEL UCAN PECH
31090,1998,PRI,CARLOS SAMUEL UCAN PECH
31090,1999,PRI,PILAR M DEL CARMEN VILLANUEVA FLORES
31090,2000,PRI,PILAR M DEL CARMEN VILLANUEVA FLORES
31090,2001,PRI,PILAR M DEL CARMEN VILLANUEVA FLORES
31090,2002,PRI,MARIO ALFREDO UCAN PECH
31090,2003,PRI,MARIO ALFREDO UCAN PECH
31090,2004,PRI,MARIO ALFREDO UCAN PECH
31090,2005,PAN,RAMON NONATO FLORES PAM
31090,2006,PAN,RAMON NONATO FLORES PAM
31090,2007,PAN,RAMON NONATO FLORES PAM
31090,2008,PAN,MARIA ERNILDA POOL TEH
31090,2009,PAN,MARIA ERNILDA POOL TEH
31090,2010,PAN,MARIA ERNILDA POOL TEH
31090,2011,PRI,MISAEL CHAM YAM
31090,2012,PRI,MISAEL CHAM YAM
31090,2013,PAN,CARLOS EUTIMIO CHAN MAY
31090,2014,PAN,CARLOS EUTIMIO CHAN MAY
31090,2015,PAN,CARLOS EUTIMIO CHAN MAY
31090,2016,PRI,JUAN JAVIER COUOH SULUB
31090,2017,PRI,JUAN JAVIER COUOH SULUB
31090,2018,PRI,JUAN JAVIER COUOH SULUB
31090,2019,COAL,SEYDI MARICRUZ CANUL UICAB
31090,2020,COAL,SEYDI MARICRUZ CANUL UICAB
31090,2021,COAL,SEYDI MARICRUZ CANUL UICAB
31090,2022,PRI,MARSI ROSANA CEH TEH
31090,2023,PRI,MARSI ROSANA CEH TEH
31090,2024,PRI,MARSI ROSANA CEH TEH
31091,1991,NA,OSWALDO YAM PUC
31091,1992,NA,OSWALDO YAM PUC
31091,1993,NA,OSWALDO YAM PUC
31091,1994,PRI,EMIR ANTONIO ALCOCER CETINA
31091,1995,PRI,EMIR ANTONIO ALCOCER CETINA
31091,1996,PRI,EMIR ANTONIO ALCOCER CETINA
31091,1997,PRI,JUAN FRANCISCO ELIODORO DZIB
31091,1998,PRI,JUAN FRANCISCO ELIODORO DZIB
31091,1999,PRI,JOSE FRANCISCO CHAN COLLI
31091,2000,PRI,JOSE FRANCISCO CHAN COLLI
31091,2001,PRI,JOSE FRANCISCO CHAN COLLI
31091,2002,PAN,EFREN RUBALDINO NAHUAT DZIB
31091,2003,PAN,EFREN RUBALDINO NAHUAT DZIB
31091,2004,PAN,EFREN RUBALDINO NAHUAT DZIB
31091,2005,PRD,JORGE LUIS SALAZAR DZIB
31091,2006,PRD,JORGE LUIS SALAZAR DZIB
31091,2007,PRD,JORGE LUIS SALAZAR DZIB
31091,2008,PRI,OLGA ARGAEZ PEREZ
31091,2009,PRI,OLGA ARGAEZ PEREZ
31091,2010,PRI,OLGA ARGAEZ PEREZ
31091,2011,PAN,EVELIO MIS TUN
31091,2012,PAN,EVELIO MIS TUN
31091,2013,PAN,NATALIA MIS MEX
31091,2014,PAN,NATALIA MIS MEX
31091,2015,PAN,NATALIA MIS MEX
31091,2016,PRI,FELIPE DE JESUS CHAN YAM
31091,2017,PRI,FELIPE DE JESUS CHAN YAM
31091,2018,PRI,FELIPE DE JESUS CHAN YAM
31091,2019,PNA,NATALIA MIS MEX
31091,2020,PNA,NATALIA MIS MEX
31091,2021,PNA,NATALIA MIS MEX
31091,2022,PAN,ALICIA AURORA GONGORA MEJIA
31091,2023,PAN,ALICIA AURORA GONGORA MEJIA
31091,2024,PAN,ALICIA AURORA GONGORA MEJIA
31092,1991,NA,GILBERTO MIS CHAN
31092,1992,NA,GILBERTO MIS CHAN
31092,1993,NA,GILBERTO MIS CHAN
31092,1994,PRI,MARIANO POOL TUN
31092,1995,PRI,MARIANO POOL TUN
31092,1996,PRI,MARIANO POOL TUN
31092,1997,PRI,SIMON ZELOTE TEM Y TUN
31092,1998,PRI,SIMON ZELOTE TEM Y TUN
31092,1999,PRI,ARMANDO FERNANDEZ CHAN
31092,2000,PRI,ARMANDO FERNANDEZ CHAN
31092,2001,PRI,ARMANDO FERNANDEZ CHAN
31092,2002,PRI,BENITO XIHUM MOO
31092,2003,PRI,BENITO XIHUM MOO
31092,2004,PRI,BENITO XIHUM MOO
31092,2005,PRI,JOSE MISAEL PUC CHAN
31092,2006,PRI,JOSE MISAEL PUC CHAN
31092,2007,PRI,JOSE MISAEL PUC CHAN
31092,2008,PRI,CASIMIRO MIS HOIL
31092,2009,PRI,CASIMIRO MIS HOIL
31092,2010,PRI,CASIMIRO MIS HOIL
31092,2011,PRI,FELIPE JOEL OY CHAN
31092,2012,PRI,FELIPE JOEL OY CHAN
31092,2013,PRI,LEONARDO CHAY EK
31092,2014,PRI,LEONARDO CHAY EK
31092,2015,PRI,LEONARDO CHAY EK
31092,2016,PRI,MATEO CAHUM
31092,2017,PRI,MATEO CAHUM
31092,2018,PRI,MATEO CAHUM
31092,2019,PRI,JOSE RUBEN TUN HOIL
31092,2020,PRI,JOSE RUBEN TUN HOIL
31092,2021,PRI,JOSE RUBEN TUN HOIL
31092,2022,PRI,RAMON NONATO TUN CHAN
31092,2023,PRI,RAMON NONATO TUN CHAN
31092,2024,PRI,RAMON NONATO TUN CHAN
31093,1991,NA,CARLOS A BASTARRACHEA LARA
31093,1992,NA,CARLOS A BASTARRACHEA LARA
31093,1993,NA,CARLOS A BASTARRACHEA LARA
31093,1994,PRI,DIDIER MARRUFO ALCOCER
31093,1995,PRI,DIDIER MARRUFO ALCOCER
31093,1996,PRI,DIDIER MARRUFO ALCOCER
31093,1997,PRI,GUADALUPE MARLENY JUAREZ RUBIO
31093,1998,PRI,GUADALUPE MARLENY JUAREZ RUBIO
31093,1999,PRI,MANUEL ALBERTO GUERRA MALAVER
31093,2000,PRI,MANUEL ALBERTO GUERRA MALAVER
31093,2001,PRI,MANUEL ALBERTO GUERRA MALAVER
31093,2002,PRI,MIGUEL ARSENIO LARA SOSA
31093,2003,PRI,MIGUEL ARSENIO LARA SOSA
31093,2004,PRI,MIGUEL ARSENIO LARA SOSA
31093,2005,PAN,FRANCISCO ANTONIO LOEZA Y GUERRA
31093,2006,PAN,FRANCISCO ANTONIO LOEZA Y GUERRA
31093,2007,PAN,FRANCISCO ANTONIO LOEZA Y GUERRA
31093,2008,PRI,ADOLFO CALDERON SABIDO
31093,2009,PRI,ADOLFO CALDERON SABIDO
31093,2010,PRI,ADOLFO CALDERON SABIDO
31093,2011,PRI,RAUL ARMANDO GOMEZ LARA
31093,2012,PRI,RAUL ARMANDO GOMEZ LARA
31093,2013,PAN,MIGUEL ESTEBAN RODRIGUEZ BAQUEIRO
31093,2014,PAN,MIGUEL ESTEBAN RODRIGUEZ BAQUEIRO
31093,2015,PAN,MIGUEL ESTEBAN RODRIGUEZ BAQUEIRO
31093,2016,PRI,LIDIO ISAIAS JUAREZ GOMEZ
31093,2017,PRI,LIDIO ISAIAS JUAREZ GOMEZ
31093,2018,PRI,LIDIO ISAIAS JUAREZ GOMEZ
31093,2019,PRI,ERIC EDGAR QUIJANO GONZALEZ
31093,2020,PRI,ERIC EDGAR QUIJANO GONZALEZ
31093,2021,PRI,ERIC EDGAR QUIJANO GONZALEZ
31093,2022,PNA,FABIAN ANDRES DE JESUS RIVERA FRIAS
31093,2023,PNA,FABIAN ANDRES DE JESUS RIVERA FRIAS
31093,2024,PNA,FABIAN ANDRES DE JESUS RIVERA FRIAS
31094,1991,NA,CORNELIO RODRIGUEZ LOPEZ
31094,1992,NA,CORNELIO RODRIGUEZ LOPEZ
31094,1993,NA,CORNELIO RODRIGUEZ LOPEZ
31094,1994,PRI,WENCESLAO SOSA HERNANDEZ
31094,1995,PRI,WENCESLAO SOSA HERNANDEZ
31094,1996,PRI,WENCESLAO SOSA HERNANDEZ
31094,1997,PRI,DAVID HERNANDEZ HERNANDEZ
31094,1998,PRI,DAVID HERNANDEZ HERNANDEZ
31094,1999,PRI,MIGUEL FRANCISCO ALONZO HERNANDEZ
31094,2000,PRI,MIGUEL FRANCISCO ALONZO HERNANDEZ
31094,2001,PRI,MIGUEL FRANCISCO ALONZO HERNANDEZ
31094,2002,COALICIoN,EDILBERTO RODRIGUEZ LOPEZ
31094,2003,COALICIoN,EDILBERTO RODRIGUEZ LOPEZ
31094,2004,COALICIoN,EDILBERTO RODRIGUEZ LOPEZ
31094,2005,PRD,HIPOLITO ARMANDO CANUL EUAN
31094,2006,PRD,HIPOLITO ARMANDO CANUL EUAN
31094,2007,PRD,HIPOLITO ARMANDO CANUL EUAN
31094,2008,PRD,EDILBERTO RODRIGUEZ LOPEZ
31094,2009,PRD,EDILBERTO RODRIGUEZ LOPEZ
31094,2010,PRD,EDILBERTO RODRIGUEZ LOPEZ
31094,2011,PRI,VICTOR PANTI CERVERA
31094,2012,PRI,VICTOR PANTI CERVERA
31094,2013,PRD,EDILBERTO RODRIGUEZ LOPEZ
31094,2014,PRD,EDILBERTO RODRIGUEZ LOPEZ
31094,2015,PRD,EDILBERTO RODRIGUEZ LOPEZ
31094,2016,PRI,GASPAR PANTI SEL
31094,2017,PRI,GASPAR PANTI SEL
31094,2018,COAL,GASPAR PANTI SEL
31094,2019,COAL,GASPAR PANTI SEL
31094,2020,COAL,GASPAR PANTI SEL
31094,2021,COAL,GASPAR PANTI SEL
31094,2022,PRI,ANGELICA PANTI CERVERA
31094,2023,PRI,ANGELICA PANTI CERVERA
31094,2024,PRI,ANGELICA PANTI CERVERA
31095,1991,NA,RAMON ANTONIO BARRERA
31095,1992,NA,RAMON ANTONIO BARRERA
31095,1993,NA,RAMON ANTONIO BARRERA
31095,1994,PRI,AIDA DEL S PECH BASTARRACHEA
31095,1995,PRI,AIDA DEL S PECH BASTARRACHEA
31095,1996,PRI,AIDA DEL S PECH BASTARRACHEA
31095,1997,PAN,MANUEL JESUS VIERA BASTARRACHEA
31095,1998,PAN,MANUEL JESUS VIERA BASTARRACHEA
31095,1999,PRI,RAFAEL ANDRES NAVARRETE CUPUL
31095,2000,PRI,RAFAEL ANDRES NAVARRETE CUPUL
31095,2001,PRI,RAFAEL ANDRES NAVARRETE CUPUL
31095,2002,PAN,WILLIAM DE JESUS BASTARRACHEA VAZQUEZ
31095,2003,PAN,WILLIAM DE JESUS BASTARRACHEA VAZQUEZ
31095,2004,PAN,WILLIAM DE JESUS BASTARRACHEA VAZQUEZ
31095,2005,PRI,LUCIO JAVIER TZAB TZAB
31095,2006,PRI,LUCIO JAVIER TZAB TZAB
31095,2007,PRI,LUCIO JAVIER TZAB TZAB
31095,2008,PAN,MANUEL JESUS NAVARRETE CERVERA
31095,2009,PAN,MANUEL JESUS NAVARRETE CERVERA
31095,2010,PAN,MANUEL JESUS NAVARRETE CERVERA
31095,2011,PVEM,FAUSTO ISABEL PAREJA CHI
31095,2012,PVEM,FAUSTO ISABEL PAREJA CHI
31095,2013,PRI,JOSE ANGEL ISMAEL MEX SALAS
31095,2014,PRI,JOSE ANGEL ISMAEL MEX SALAS
31095,2015,PRI,JOSE ANGEL ISMAEL MEX SALAS
31095,2016,PAN,MANUEL JESUS VIERA BASTARRACHEA
31095,2017,PAN,MANUEL JESUS VIERA BASTARRACHEA
31095,2018,PAN,MANUEL JESUS VIERA BASTARRACHEA
31095,2019,COAL,GERARDO ALBERTO CONCHA NAVARRETE
31095,2020,COAL,GERARDO ALBERTO CONCHA NAVARRETE
31095,2021,COAL,GERARDO ALBERTO CONCHA NAVARRETE
31095,2022,MORENA,VICTOR RENE LARA CAUICH
31095,2023,MORENA,VICTOR RENE LARA CAUICH
31095,2024,MORENA,VICTOR RENE LARA CAUICH
31096,1991,NA,EDUARDO PEREZ SALAZAR
31096,1992,NA,EDUARDO PEREZ SALAZAR
31096,1993,NA,EDUARDO PEREZ SALAZAR
31096,1994,PRI,CARLOS ALAMILLA RODRIGUEZ
31096,1995,PRI,CARLOS ALAMILLA RODRIGUEZ
31096,1996,PRI,CARLOS ALAMILLA RODRIGUEZ
31096,1997,PRI,VERONICA FARJAT SANCHEZ
31096,1998,PRI,VERONICA FARJAT SANCHEZ
31096,1999,PRI,LUIS RODRIGUEZ CANTO
31096,2000,PRI,LUIS RODRIGUEZ CANTO
31096,2001,PRI,LUIS RODRIGUEZ CANTO
31096,2002,COALICIoN,JOSE DOLORES MEZO PENICHE
31096,2003,COALICIoN,JOSE DOLORES MEZO PENICHE
31096,2004,COALICIoN,JOSE DOLORES MEZO PENICHE
31096,2005,PAN,PEDRO FRANCISCO COUOH SUASTE
31096,2006,PAN,PEDRO FRANCISCO COUOH SUASTE
31096,2007,PAN,PEDRO FRANCISCO COUOH SUASTE
31096,2008,PRI,JOSE LUIS PENICHE BATES
31096,2009,PRI,JOSE LUIS PENICHE BATES
31096,2010,PRI,JOSE LUIS PENICHE BATES
31096,2011,PAN,JOSE DOLORES MEZO PENICHE
31096,2012,PAN,JOSE DOLORES MEZO PENICHE
31096,2013,PRI,MARIA DEL ROSARIO DIAZ GONGORA
31096,2014,PRI,MARIA DEL ROSARIO DIAZ GONGORA
31096,2015,PRI,MARIA DEL ROSARIO DIAZ GONGORA
31096,2016,PRI,JORGE ALBERTO VALES TRACONIS
31096,2017,PRI,JORGE ALBERTO VALES TRACONIS
31096,2018,PRI,JORGE ALBERTO VALES TRACONIS
31096,2019,COAL,MARIO ALBERTO GONZALEZ GONZALEZ
31096,2020,COAL,MARIO ALBERTO GONZALEZ GONZALEZ
31096,2021,COAL,MARIO ALBERTO GONZALEZ GONZALEZ
31096,2022,COAL,PEDRO FRANCISCO COUOH SUASTE
31096,2023,COAL,PEDRO FRANCISCO COUOH SUASTE
31096,2024,COAL,PEDRO FRANCISCO COUOH SUASTE
31097,1991,NA,VICTOR GABRIEL ESTRELLA ADRIAN
31097,1992,NA,VICTOR GABRIEL ESTRELLA ADRIAN
31097,1993,NA,VICTOR GABRIEL ESTRELLA ADRIAN
31097,1994,PRI,OSWALDO DOMINGUEZ CORTES
31097,1995,PRI,OSWALDO DOMINGUEZ CORTES
31097,1996,PRI,OSWALDO DOMINGUEZ CORTES
31097,1997,PRI,LEOVIGILDO UICAB LOPEZ
31097,1998,PRI,LEOVIGILDO UICAB LOPEZ
31097,1999,PRI,JORGE ELIAS KU LLANES
31097,2000,PRI,JORGE ELIAS KU LLANES
31097,2001,PRI,JORGE ELIAS KU LLANES
31097,2002,PRI,DOMINGO DE G LUGO NUÑEZ
31097,2003,PRI,DOMINGO DE G LUGO NUÑEZ
31097,2004,PRI,DOMINGO DE G LUGO NUÑEZ
31097,2005,PRI,JORGE ELIAS KU LLAÑEZ
31097,2006,PRI,JORGE ELIAS KU LLAÑEZ
31097,2007,PRI,JORGE ELIAS KU LLAÑEZ
31097,2008,PRI,JUAN GABRIEL SULUB CABRERA
31097,2009,PRI,JUAN GABRIEL SULUB CABRERA
31097,2010,PRI,JUAN GABRIEL SULUB CABRERA
31097,2011,PAN,MANUEL PECH UICAB
31097,2012,PAN,MANUEL PECH UICAB
31097,2013,PAN,MARIA ELENA DOMINGUEZ KU
31097,2014,PAN,MARIA ELENA DOMINGUEZ KU
31097,2015,PAN,MARIA ELENA DOMINGUEZ KU
31097,2016,PAN,OSCAR JACINTO LOPEZ CASTILLO
31097,2017,PAN,OSCAR JACINTO LOPEZ CASTILLO
31097,2018,PAN,OSCAR JACINTO LOPEZ CASTILLO
31097,2019,PMC,EDUARDO CUPUL NOH
31097,2020,PMC,EDUARDO CUPUL NOH
31097,2021,PMC,EDUARDO CUPUL NOH
31097,2022,COAL,JORGE RICARDO KUH MENDEZ
31097,2023,COAL,JORGE RICARDO KUH MENDEZ
31097,2024,COAL,JORGE RICARDO KUH MENDEZ
31098,1991,NA,ROBERTO DE JESUS NAVARRETE MACHAIN
31098,1992,NA,ROBERTO DE JESUS NAVARRETE MACHAIN
31098,1993,NA,ROBERTO DE JESUS NAVARRETE MACHAIN
31098,1994,PRI,FRANCISCO J HERRERA POLANCO
31098,1995,PRI,FRANCISCO J HERRERA POLANCO
