uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
16060,2009,PRI,JOSE RAFAEL ARESTEGUI CAMACHO
16060,2010,PRI,JOSE RAFAEL ARESTEGUI CAMACHO
16060,2011,PRI,JOSE RAFAEL ARESTEGUI CAMACHO
16060,2012,MNU,JOSE LUIS MADRIGAL FIGUEROA
16060,2013,MNU,JOSE LUIS MADRIGAL FIGUEROA
16060,2014,MNU,JOSE LUIS MADRIGAL FIGUEROA
16060,2015,MNU,JOSE LUIS MADRIGAL FIGUEROA
16060,2016,PAN,DANIEL ZARATE ESTRADA
16060,2017,PAN,DANIEL ZARATE ESTRADA
16060,2018,PAN,DANIEL ZARATE ESTRADA
16060,2019,PAN,DANIEL ZARATE ESTRADA
16060,2020,PAN,DANIEL ZARATE ESTRADA
16060,2021,PAN,DANIEL ZARATE ESTRADA
16060,2022,PRI,JOSE DIAZ CAMARENA
16060,2023,PRI,JOSE DIAZ CAMARENA
16060,2024,PRI,JOSE DIAZ CAMARENA
16061,1993,PRI,ROSALIO CONTRERAS FIGUEROA
16061,1994,PRI,ROSALIO CONTRERAS FIGUEROA
16061,1995,PRI,ROSALIO CONTRERAS FIGUEROA
16061,1996,PRI,MARICELA BERNAL GALLEGOS
16061,1997,PRI,MARICELA BERNAL GALLEGOS
16061,1998,PRI,MARICELA BERNAL GALLEGOS
16061,1999,PRI,ROBERTO ARRIAGA COLIN
16061,2000,PRI,ROBERTO ARRIAGA COLIN
16061,2001,PRI,ROBERTO ARRIAGA COLIN
16061,2002,PRI,GUSTAVO SOTO GONZALEZ
16061,2003,PRI,GUSTAVO SOTO GONZALEZ
16061,2004,PRI,GUSTAVO SOTO GONZALEZ
16061,2005,PT,ROBERTO ARRIAGA COLIN
16061,2006,PT,ROBERTO ARRIAGA COLIN
16061,2007,PT,ROBERTO ARRIAGA COLIN
16061,2008,CC,ODILON ESTRADA COLIN
16061,2009,CC,ODILON ESTRADA COLIN
16061,2010,CC,ODILON ESTRADA COLIN
16061,2011,CC,ODILON ESTRADA COLIN
16061,2012,PT,ROBERTO ARRIAGA COLIN
16061,2013,PT,ROBERTO ARRIAGA COLIN
16061,2014,PT,ROBERTO ARRIAGA COLIN
16061,2015,PT,ROBERTO ARRIAGA COLIN
16061,2016,PVEM,JUAN MANUEL MIRANDA MORA
16061,2017,PVEM,JUAN MANUEL MIRANDA MORA
16061,2018,PVEM,JUAN MANUEL MIRANDA MORA
16061,2019,COAL,ROBERTO ARRIAGA COLIN
16061,2020,COAL,ROBERTO ARRIAGA COLIN
16061,2021,COAL,ROBERTO ARRIAGA COLIN
16061,2022,PRI,AMADO GOMEZ GONZALEZ
16061,2023,PRI,AMADO GOMEZ GONZALEZ
16061,2024,PRI,AMADO GOMEZ GONZALEZ
16062,1993,PARM,SALVADOR MORALES BARRERA
16062,1994,PARM,SALVADOR MORALES BARRERA
16062,1995,PARM,SALVADOR MORALES BARRERA
16062,1996,PRI,ROBERTO GARIBAY NAVARRO
16062,1997,PRI,ROBERTO GARIBAY NAVARRO
16062,1998,PRI,ROBERTO GARIBAY NAVARRO
16062,1999,PAN,JOSE GERARDO DUEÑAS BARRAGAN
16062,2000,PAN,JOSE GERARDO DUEÑAS BARRAGAN
16062,2001,PAN,JOSE GERARDO DUEÑAS BARRAGAN
16062,2002,CUPM,GABRIEL MADRIGAL GARIBAY
16062,2003,CUPM,GABRIEL MADRIGAL GARIBAY
16062,2004,CUPM,GABRIEL MADRIGAL GARIBAY
16062,2005,PAN,JOSE GERARDO DUEÑAS BARRAGAN
16062,2006,PAN,JOSE GERARDO DUEÑAS BARRAGAN
16062,2007,PAN,JOSE GERARDO DUEÑAS BARRAGAN
16062,2008,PAN,MIGUEL RODRIGUEZ RODRIGUEZ
16062,2009,PAN,MIGUEL RODRIGUEZ RODRIGUEZ
16062,2010,PAN,MIGUEL RODRIGUEZ RODRIGUEZ
16062,2011,PAN,MIGUEL RODRIGUEZ RODRIGUEZ
16062,2012,CC,JORGE OCHOA SILVA
16062,2013,CC,JORGE OCHOA SILVA
16062,2014,CC,JORGE OCHOA SILVA
16062,2015,CC,JORGE OCHOA SILVA
16062,2016,PMC,MARIA ELENA MACIAS SANCHEZ
16062,2017,PMC,MARIA ELENA MACIAS SANCHEZ
16062,2018,PMC,MARIA ELENA MACIAS SANCHEZ
16062,2019,COAL,SALVADOR MAGALLON FLORES
16062,2020,COAL,SALVADOR MAGALLON FLORES
16062,2021,COAL,SALVADOR MAGALLON FLORES
16062,2022,FXM,JOSE GERARDO DUEÑAS BARRAGAN
16062,2023,FXM,JOSE GERARDO DUEÑAS BARRAGAN
16062,2024,FXM,JOSE GERARDO DUEÑAS BARRAGAN
16063,1993,PRD,SALVADOR GUTIERREZ SOTO
16063,1994,PRD,SALVADOR GUTIERREZ SOTO
16063,1995,PRD,SALVADOR GUTIERREZ SOTO
16063,1996,PRD,SERGIO VILLEGAS LEDESMA
16063,1997,PRD,SERGIO VILLEGAS LEDESMA
16063,1998,PRD,SERGIO VILLEGAS LEDESMA
16063,1999,PRI,ELISEO CALDERON MORALES
16063,2000,PRI,ELISEO CALDERON MORALES
16063,2001,PRI,ELISEO CALDERON MORALES
16063,2002,PRI,HECTOR MANUEL GUTIERREZ ESPINOZA
16063,2003,PRI,HECTOR MANUEL GUTIERREZ ESPINOZA
16063,2004,PRI,HECTOR MANUEL GUTIERREZ ESPINOZA
16063,2005,PRD,ADOLFO GARCIA CORTES
16063,2006,PRD,ADOLFO GARCIA CORTES
16063,2007,PRD,ADOLFO GARCIA CORTES
16063,2008,COAL,MARIA ROSA LEON MACIEL
16063,2009,COAL,MARIA ROSA LEON MACIEL
16063,2010,COAL,MARIA ROSA LEON MACIEL
16063,2011,COAL,MARIA ROSA LEON MACIEL
16063,2012,MNU,MANUEL LOPEZ MELENDEZ
16063,2013,MNU,MANUEL LOPEZ MELENDEZ
16063,2014,MNU,MANUEL LOPEZ MELENDEZ
16063,2015,MNU,MANUEL LOPEZ MELENDEZ
16063,2016,COAL,FERNANDO CALDERON AVILA
16063,2017,COAL,FERNANDO CALDERON AVILA
16063,2018,COAL,FERNANDO CALDERON AVILA
16063,2019,COAL,HECTOR JOHNNY AYALA MIRANDA
16063,2020,COAL,HECTOR JOHNNY AYALA MIRANDA
16063,2021,COAL,HECTOR JOHNNY AYALA MIRANDA
16063,2022,FXM,MANUEL LOPEZ MELENDEZ
16063,2023,FXM,MANUEL LOPEZ MELENDEZ
16063,2024,FXM,MANUEL LOPEZ MELENDEZ
16064,1993,PRD,RAMON ALVAREZ SOTO
16064,1994,PRD,RAMON ALVAREZ SOTO
16064,1995,PRD,RAMON ALVAREZ SOTO
16064,1996,PRD,J TRINIDAD TAFOLLA GARCIA
16064,1997,PRD,J TRINIDAD TAFOLLA GARCIA
16064,1998,PRD,J TRINIDAD TAFOLLA GARCIA
16064,1999,PRD,DANIEL TAFOLLA GARCIA
16064,2000,PRD,DANIEL TAFOLLA GARCIA
16064,2001,PRD,DANIEL TAFOLLA GARCIA
16064,2002,CUPM,MIGUEL ANGEL PANTOJA GUZMAN
16064,2003,CUPM,MIGUEL ANGEL PANTOJA GUZMAN
16064,2004,CUPM,MIGUEL ANGEL PANTOJA GUZMAN
16064,2005,PRD,GUSTAVO GARCIA CUEVAS
16064,2006,PRD,GUSTAVO GARCIA CUEVAS
16064,2007,PRD,GUSTAVO GARCIA CUEVAS
16064,2008,COAL,MANUEL SANCHEZ PARDO
16064,2009,COAL,MANUEL SANCHEZ PARDO
16064,2010,COAL,MANUEL SANCHEZ PARDO
16064,2011,COAL,MANUEL SANCHEZ PARDO
16064,2012,CC,LUCILA BARAJAS VAZQUEZ
16064,2013,CC,LUCILA BARAJAS VAZQUEZ
16064,2014,CC,LUCILA BARAJAS VAZQUEZ
16064,2015,CC,LUCILA BARAJAS VAZQUEZ
16064,2016,COAL,NOE ZAMORA ZAMORA
16064,2017,COAL,NOE ZAMORA ZAMORA
16064,2018,COAL,NOE ZAMORA ZAMORA
16064,2019,COAL,HURIEL BAUTISTA CABRERA
16064,2020,COAL,HURIEL BAUTISTA CABRERA
16064,2021,COAL,HURIEL BAUTISTA CABRERA
16064,2022,COAL,HURIEL BAUTISTA CABRERA
16064,2023,COAL,HURIEL BAUTISTA CABRERA
16064,2024,COAL,HURIEL BAUTISTA CABRERA
16065,1993,PRD,ALFONSO VARGAS ROMERO
16065,1994,PRD,ALFONSO VARGAS ROMERO
16065,1995,PRD,ALFONSO VARGAS ROMERO
16065,1996,PRD,ARNULFO VAZQUEZ HERRERA
16065,1997,PRD,ARNULFO VAZQUEZ HERRERA
16065,1998,PRD,ARNULFO VAZQUEZ HERRERA
16065,1999,PRD,MARTIN JANACUA ESCOBAR
16065,2000,PRD,MARTIN JANACUA ESCOBAR
16065,2001,PRD,MARTIN JANACUA ESCOBAR
16065,2002,CUPM,MARCO ANTONIO TORRES PIÑA
16065,2003,CUPM,MARCO ANTONIO TORRES PIÑA
16065,2004,CUPM,MARCO ANTONIO TORRES PIÑA
16065,2005,COALICIoN,MEDARDO ALEJO AMBROSIO
16065,2006,COALICIoN,MEDARDO ALEJO AMBROSIO
16065,2007,COALICIoN,MEDARDO ALEJO AMBROSIO
16065,2008,PRI,RAMON MEDINA ELIAS
16065,2009,PRI,RAMON MEDINA ELIAS
16065,2010,PRI,RAMON MEDINA ELIAS
16065,2011,PRI,RAMON MEDINA ELIAS
16065,2012,COAL,NICOLAS ZALAPA VARGAS
16065,2013,COAL,NICOLAS ZALAPA VARGAS
16065,2014,COAL,NICOLAS ZALAPA VARGAS
16065,2015,COAL,NICOLAS ZALAPA VARGAS
16065,2016,COAL,STALIN SANCHEZ GONZALEZ
16065,2017,COAL,STALIN SANCHEZ GONZALEZ
16065,2018,COAL,STALIN SANCHEZ GONZALEZ
16065,2019,PVEM,JOSE MANUEL CABALLERO ESTRADA
16065,2020,PVEM,JOSE MANUEL CABALLERO ESTRADA
16065,2021,PVEM,JOSE MANUEL CABALLERO ESTRADA
16065,2022,FXM,ERIC RENE PADILLA ANDRES
16065,2023,FXM,ERIC RENE PADILLA ANDRES
16065,2024,FXM,ERIC RENE PADILLA ANDRES
16066,1993,PRI,ANTONIO DE JESUS MENDOZA ROJAS
16066,1994,PRI,ANTONIO DE JESUS MENDOZA ROJAS
16066,1995,PRI,ANTONIO DE JESUS MENDOZA ROJAS
16066,1996,PRD,FELIPE DE JESUS VALENCIA OCHOA
16066,1997,PRD,FELIPE DE JESUS VALENCIA OCHOA
16066,1998,PRD,FELIPE DE JESUS VALENCIA OCHOA
16066,1999,PRI,ANTONIO GARCIA VELAZQUEZ
16066,2000,PRI,ANTONIO GARCIA VELAZQUEZ
16066,2001,PRI,ANTONIO GARCIA VELAZQUEZ
16066,2002,CUPM,JOSE FRANCISCO VAZQUEZ GARCIA
16066,2003,CUPM,JOSE FRANCISCO VAZQUEZ GARCIA
16066,2004,CUPM,JOSE FRANCISCO VAZQUEZ GARCIA
16066,2005,PAN,MERCEDES CALDERON GARCIA
16066,2006,PAN,MERCEDES CALDERON GARCIA
16066,2007,PAN,MERCEDES CALDERON GARCIA
16066,2008,PRI,ANTONIO GARCIA VELAZQUEZ
16066,2009,PRI,ANTONIO GARCIA VELAZQUEZ
16066,2010,PRI,ANTONIO GARCIA VELAZQUEZ
16066,2011,PRI,ANTONIO GARCIA VELAZQUEZ
16066,2012,PRI,SALMA KARRUM CERVANTES
16066,2013,PRI,SALMA KARRUM CERVANTES
16066,2014,PRI,SALMA KARRUM CERVANTES
16066,2015,PRI,SALMA KARRUM CERVANTES
16066,2016,COAL,VICTOR MANUEL BAEZ CEJA
16066,2017,COAL,VICTOR MANUEL BAEZ CEJA
16066,2018,COAL,VICTOR MANUEL BAEZ CEJA
16066,2019,COAL,VICTOR MANUEL BAEZ CEJA
16066,2020,COAL,VICTOR MANUEL BAEZ CEJA
16066,2021,COAL,VICTOR MANUEL BAEZ CEJA
16066,2022,FXM,JULIO ALBERTO ARREOLA VAZQUEZ
16066,2023,FXM,JULIO ALBERTO ARREOLA VAZQUEZ
16066,2024,FXM,JULIO ALBERTO ARREOLA VAZQUEZ
16067,1993,PRI,JOSE MANUEL VERA SERVIN
16067,1994,PRI,JOSE MANUEL VERA SERVIN
16067,1995,PRI,JOSE MANUEL VERA SERVIN
16067,1996,PRI,J JESUS SERVIN GARCIA
16067,1997,PRI,J JESUS SERVIN GARCIA
16067,1998,PRI,J JESUS SERVIN GARCIA
16067,1999,PRI,ABRAHAM ORTIZ MADRIGAL
16067,2000,PRI,ABRAHAM ORTIZ MADRIGAL
16067,2001,PRI,ABRAHAM ORTIZ MADRIGAL
16067,2002,PRI,MIGUEL ANGEL HERRERA VENTURA
16067,2003,PRI,MIGUEL ANGEL HERRERA VENTURA
16067,2004,PRI,MIGUEL ANGEL HERRERA VENTURA
16067,2005,COALICIoN,JOSE ESCAMILLA PLASCENCIA
16067,2006,COALICIoN,JOSE ESCAMILLA PLASCENCIA
16067,2007,COALICIoN,JOSE ESCAMILLA PLASCENCIA
16067,2008,COAL,FRANCISCO PICENO CAMACHO
16067,2009,COAL,FRANCISCO PICENO CAMACHO
16067,2010,COAL,FRANCISCO PICENO CAMACHO
16067,2011,COAL,FRANCISCO PICENO CAMACHO
16067,2012,CC,ELISEO LEYVA RAYA
16067,2013,CC,ELISEO LEYVA RAYA
16067,2014,CC,ELISEO LEYVA RAYA
16067,2015,CC,ELISEO LEYVA RAYA
16067,2016,COAL,JOSE LEYVA DUARTE
16067,2017,COAL,JOSE LEYVA DUARTE
16067,2018,COAL,JOSE LEYVA DUARTE
16067,2019,PRI,HOMERO MARTINEZ LEYVA
16067,2020,PRI,HOMERO MARTINEZ LEYVA
16067,2021,PRI,HOMERO MARTINEZ LEYVA
16067,2022,COAL,PAULINA MARLENE HERRERA GONZALEZ
16067,2023,COAL,PAULINA MARLENE HERRERA GONZALEZ
16067,2024,COAL,PAULINA MARLENE HERRERA GONZALEZ
16068,1993,PAN,JORGE BLANCO BLANCO
16068,1994,PAN,JORGE BLANCO BLANCO
16068,1995,PAN,JORGE BLANCO BLANCO
16068,1996,PAN,SALVADOR BLANCO
16068,1997,PAN,SALVADOR BLANCO
16068,1998,PAN,SALVADOR BLANCO
16068,1999,PAN,BENIGNO QUEZADA NARANJO
16068,2000,PAN,BENIGNO QUEZADA NARANJO
16068,2001,PAN,BENIGNO QUEZADA NARANJO
16068,2002,CUPM,FERNANDO GUILLEN FRANCO
16068,2003,CUPM,FERNANDO GUILLEN FRANCO
16068,2004,CUPM,FERNANDO GUILLEN FRANCO
16068,2005,PAN,JOSE SEBASTIAN NARANJO BLANCO
16068,2006,PAN,JOSE SEBASTIAN NARANJO BLANCO
16068,2007,PAN,JOSE SEBASTIAN NARANJO BLANCO
16068,2008,COAL,MIGUEL MORENO CERVANTES
16068,2009,COAL,MIGUEL MORENO CERVANTES
16068,2010,COAL,MIGUEL MORENO CERVANTES
16068,2011,COAL,MIGUEL MORENO CERVANTES
16068,2012,CC,SALVADOR AVALOS MARTINEZ
16068,2013,CC,SALVADOR AVALOS MARTINEZ
16068,2014,CC,SALVADOR AVALOS MARTINEZ
16068,2015,CC,SALVADOR AVALOS MARTINEZ
16068,2016,PAN,JOSE LUIS SANCHEZ MORA
16068,2017,PAN,JOSE LUIS SANCHEZ MORA
16068,2018,PAN,JOSE LUIS SANCHEZ MORA
16068,2019,CI,DORA BELEN SANCHEZ OROZCO
16068,2020,CI,DORA BELEN SANCHEZ OROZCO
16068,2021,CI,DORA BELEN SANCHEZ OROZCO
16068,2022,PVEM,ALFREDO ARROYO ARROYO
16068,2023,PVEM,ALFREDO ARROYO ARROYO
16068,2024,PVEM,ALFREDO ARROYO ARROYO
16069,1993,PRI,JOSE ADOLFO MENA ROJAS
16069,1994,PRI,JOSE ADOLFO MENA ROJAS
16069,1995,PRI,JOSE ADOLFO MENA ROJAS
16069,1996,PAN,RAUL GARCIA CASTILLO
16069,1997,PAN,RAUL GARCIA CASTILLO
16069,1998,PAN,RAUL GARCIA CASTILLO
16069,1999,PRI,RAMON MAYA MORALES
16069,2000,PRI,RAMON MAYA MORALES
16069,2001,PRI,RAMON MAYA MORALES
16069,2002,PRI,JAIME MARES CAMARENA
16069,2003,PRI,JAIME MARES CAMARENA
16069,2004,PRI,JAIME MARES CAMARENA
16069,2005,PAN,SERGIO ARTURO TORRES SANTOS
16069,2006,PAN,SERGIO ARTURO TORRES SANTOS
16069,2007,PAN,SERGIO ARTURO TORRES SANTOS
16069,2008,PAN,RICARDO GUZMAN ROMERO
16069,2009,PAN,RICARDO GUZMAN ROMERO
16069,2010,PAN,RICARDO GUZMAN ROMERO
16069,2011,PAN,RICARDO GUZMAN ROMERO
16069,2012,CC,HUGO ANAYA AVILA
16069,2013,CC,HUGO ANAYA AVILA
16069,2014,CC,HUGO ANAYA AVILA
16069,2015,CC,HUGO ANAYA AVILA
16069,2016,COAL,JUAN MANUEL ESTRADA MEDINA
16069,2017,COAL,JUAN MANUEL ESTRADA MEDINA
16069,2018,COAL,JUAN MANUEL ESTRADA MEDINA
16069,2019,COAL,ALEJANDRO ESPINOZA AVILA
16069,2020,COAL,ALEJANDRO ESPINOZA AVILA
16069,2021,COAL,ALEJANDRO ESPINOZA AVILA
16069,2022,COAL,SAMUEL DAVID HIDALGO GALLARDO
16069,2023,COAL,SAMUEL DAVID HIDALGO GALLARDO
16069,2024,COAL,SAMUEL DAVID HIDALGO GALLARDO
16070,1993,PRD,ARTURO VEGA RODRIGUEZ
16070,1994,PRD,ARTURO VEGA RODRIGUEZ
16070,1995,PRD,ARTURO VEGA RODRIGUEZ
16070,1996,PRI,JESUS AVILA CISNEROS
16070,1997,PRI,JESUS AVILA CISNEROS
16070,1998,PRI,JESUS AVILA CISNEROS
16070,1999,PRI,CARLOS CENDEJAS CASTILLO
16070,2000,PRI,CARLOS CENDEJAS CASTILLO
16070,2001,PRI,CARLOS CENDEJAS CASTILLO
16070,2002,PRI,SAUL MURILLO ORTIZ
16070,2003,PRI,SAUL MURILLO ORTIZ
16070,2004,PRI,SAUL MURILLO ORTIZ
16070,2005,COALICIoN,MARTIN CONTRERAS RODRIGUEZ
16070,2006,COALICIoN,MARTIN CONTRERAS RODRIGUEZ
16070,2007,COALICIoN,MARTIN CONTRERAS RODRIGUEZ
16070,2008,COAL,LUIS ALBERTO TELLEZ PULIDO
16070,2009,COAL,LUIS ALBERTO TELLEZ PULIDO
16070,2010,COAL,LUIS ALBERTO TELLEZ PULIDO
16070,2011,COAL,LUIS ALBERTO TELLEZ PULIDO
16070,2012,PT,CONSTANTINO MARTINEZ HURTADO
16070,2013,PT,CONSTANTINO MARTINEZ HURTADO
16070,2014,PT,CONSTANTINO MARTINEZ HURTADO
16070,2015,PT,CONSTANTINO MARTINEZ HURTADO
16070,2016,PNA,JOSE CUAUHTEMOC VEGA ROBLEDO
16070,2017,PNA,JOSE CUAUHTEMOC VEGA ROBLEDO
16070,2018,PNA,JOSE CUAUHTEMOC VEGA ROBLEDO
16070,2019,PNA,JOSE CUAUHTEMOC VEGA ROBLEDO
16070,2020,PNA,JOSE CUAUHTEMOC VEGA ROBLEDO
16070,2021,PNA,JOSE CUAUHTEMOC VEGA ROBLEDO
16070,2022,PES,FCO JAVIER  LOPEZ GONZALEZ
16070,2023,PES,FCO JAVIER  LOPEZ GONZALEZ
16070,2024,PES,FCO JAVIER  LOPEZ GONZALEZ
16071,1993,PRD,JOSE LUIS ROBLEDO AVALOS
16071,1994,PRD,JOSE LUIS ROBLEDO AVALOS
16071,1995,PRD,JOSE LUIS ROBLEDO AVALOS
16071,1996,PRD,RAFAEL VILLICAÑA GARCIA
16071,1997,PRD,RAFAEL VILLICAÑA GARCIA
16071,1998,PRD,RAFAEL VILLICAÑA GARCIA
16071,1999,PRD,GERARDO LARA VARGAS
16071,2000,PRD,GERARDO LARA VARGAS
16071,2001,PRD,GERARDO LARA VARGAS
16071,2002,CUPM,RAFAEL VILLICAÑA GARCIA
16071,2003,CUPM,RAFAEL VILLICAÑA GARCIA
16071,2004,CUPM,RAFAEL VILLICAÑA GARCIA
16071,2005,PRD,MARTIN ARROYO ARREGUIN
16071,2006,PRD,MARTIN ARROYO ARREGUIN
16071,2007,PRD,MARTIN ARROYO ARREGUIN
16071,2008,COAL,ARMANDO CONTRERAS CEBALLOS
16071,2009,COAL,ARMANDO CONTRERAS CEBALLOS
16071,2010,COAL,ARMANDO CONTRERAS CEBALLOS
16071,2011,COAL,ARMANDO CONTRERAS CEBALLOS
16071,2012,CC,JUAN ARRIAGA AYALA
16071,2013,CC,JUAN ARRIAGA AYALA
16071,2014,CC,JUAN ARRIAGA AYALA
16071,2015,CC,JUAN ARRIAGA AYALA
16071,2016,COAL,VICTOR MANUEL VAZQUEZ TAPIA
16071,2017,COAL,VICTOR MANUEL VAZQUEZ TAPIA
16071,2018,COAL,VICTOR MANUEL VAZQUEZ TAPIA
16071,2019,COAL,BELINDA ITURBIDE DIAZ
16071,2020,COAL,BELINDA ITURBIDE DIAZ
16071,2021,COAL,BELINDA ITURBIDE DIAZ
16071,2022,COAL,VICTOR MANUEL VAZQUEZ TAPIA
16071,2023,COAL,VICTOR MANUEL VAZQUEZ TAPIA
16071,2024,COAL,VICTOR MANUEL VAZQUEZ TAPIA
16072,1993,PRI,PEDRO VARELA GARCIA
16072,1994,PRI,PEDRO VARELA GARCIA
16072,1995,PRI,PEDRO VARELA GARCIA
16072,1996,PRD,ROGELIO ROJAS MARIN
16072,1997,PRD,ROGELIO ROJAS MARIN
16072,1998,PRD,ROGELIO ROJAS MARIN
16072,1999,PRI,PEDRO VARELA GARCIA
16072,2000,PRI,PEDRO VARELA GARCIA
16072,2001,PRI,PEDRO VARELA GARCIA
16072,2002,PRI,SALVADOR GARCIA BARAJAS
16072,2003,PRI,SALVADOR GARCIA BARAJAS
16072,2004,PRI,SALVADOR GARCIA BARAJAS
16072,2005,PRD,SALVADOR CAMACHO SERRATO
16072,2006,PRD,SALVADOR CAMACHO SERRATO
16072,2007,PRD,SALVADOR CAMACHO SERRATO
16072,2008,CC,FILIBERTO ROMERO GARCIA
16072,2009,CC,FILIBERTO ROMERO GARCIA
16072,2010,CC,FILIBERTO ROMERO GARCIA
16072,2011,CC,FILIBERTO ROMERO GARCIA
16072,2012,CC,ALEJANDRO CUAUHTEMOC SOLIS GARCIA
16072,2013,CC,ALEJANDRO CUAUHTEMOC SOLIS GARCIA
16072,2014,CC,ALEJANDRO CUAUHTEMOC SOLIS GARCIA
16072,2015,CC,ALEJANDRO CUAUHTEMOC SOLIS GARCIA
16072,2016,COAL,DAVID BEDOLLA MARTINEZ
16072,2017,COAL,DAVID BEDOLLA MARTINEZ
16072,2018,COAL,DAVID BEDOLLA MARTINEZ
16072,2019,CI,EDGAR OLIVER BARRERA GONZALEZ
16072,2020,CI,EDGAR OLIVER BARRERA GONZALEZ
16072,2021,CI,EDGAR OLIVER BARRERA GONZALEZ
16072,2022,RSP,SALVADOR  CAMACHO SERRATO
16072,2023,RSP,SALVADOR  CAMACHO SERRATO
16072,2024,RSP,SALVADOR  CAMACHO SERRATO
16073,1993,PAN,SALVADOR GARNICA RICO
16073,1994,PAN,SALVADOR GARNICA RICO
16073,1995,PAN,SALVADOR GARNICA RICO
16073,1996,PAN,ALEJANDRO ALFREDO LOPEZ FUENTES
16073,1997,PAN,ALEJANDRO ALFREDO LOPEZ FUENTES
16073,1998,PAN,ALEJANDRO ALFREDO LOPEZ FUENTES
16073,1999,PAN,MANUEL ALEJANDRO ARIAS RIVERA
16073,2000,PAN,MANUEL ALEJANDRO ARIAS RIVERA
16073,2001,PAN,MANUEL ALEJANDRO ARIAS RIVERA
16073,2002,PRI,FRANCISCO GONZALEZ ZARAGOZA
16073,2003,PRI,FRANCISCO GONZALEZ ZARAGOZA
16073,2004,PRI,FRANCISCO GONZALEZ ZARAGOZA
16073,2005,PRD,JAVIER SAGRERO CHAVEZ
16073,2006,PRD,JAVIER SAGRERO CHAVEZ
16073,2007,PRD,JAVIER SAGRERO CHAVEZ
16073,2008,PAN,ROBERTO CALDERON ANITA
16073,2009,PAN,ROBERTO CALDERON ANITA
16073,2010,PAN,ROBERTO CALDERON ANITA
16073,2011,PAN,ROBERTO CALDERON ANITA
16073,2012,CC,JAIME BALTAZAR MORAN
16073,2013,CC,JAIME BALTAZAR MORAN
16073,2014,CC,JAIME BALTAZAR MORAN
16073,2015,CC,JAIME BALTAZAR MORAN
16073,2016,PRI,MELCHOR VARGAS VILLICAÑA
16073,2017,PRI,MELCHOR VARGAS VILLICAÑA
16073,2018,PRI,MELCHOR VARGAS VILLICAÑA
16073,2019,COAL,ALMA ROSA VARGAS DIAZBARRIGA
16073,2020,COAL,ALMA ROSA VARGAS DIAZBARRIGA
16073,2021,COAL,ALMA ROSA VARGAS DIAZBARRIGA
16073,2022,PES,ARTURO ESTRADA BARRIGA
16073,2023,PES,ARTURO ESTRADA BARRIGA
16073,2024,PES,ARTURO ESTRADA BARRIGA
16074,1993,PRI,JOSE ANTONIO LLAMAS TORRES
16074,1994,PRI,JOSE ANTONIO LLAMAS TORRES
16074,1995,PRI,JOSE ANTONIO LLAMAS TORRES
16074,1996,PRD,ENRIQUE MUJICA SANCHEZ
16074,1997,PRD,ENRIQUE MUJICA SANCHEZ
16074,1998,PRD,ENRIQUE MUJICA SANCHEZ
16074,1999,PRD,FRANCISCO JAVIER GARCIA BASULTO
16074,2000,PRD,FRANCISCO JAVIER GARCIA BASULTO
16074,2001,PRD,FRANCISCO JAVIER GARCIA BASULTO
16074,2002,CUPM,ENRIQUE MUJICA SANCHEZ
16074,2003,CUPM,ENRIQUE MUJICA SANCHEZ
16074,2004,CUPM,ENRIQUE MUJICA SANCHEZ
16074,2005,COALICIoN,LEONARDO HERNANDEZ MACIEL
16074,2006,COALICIoN,LEONARDO HERNANDEZ MACIEL
16074,2007,COALICIoN,LEONARDO HERNANDEZ MACIEL
16074,2008,COAL,ENRIQUE MUJICA SANCHEZ
16074,2009,COAL,ENRIQUE MUJICA SANCHEZ
16074,2010,COAL,ENRIQUE MUJICA SANCHEZ
16074,2011,COAL,ENRIQUE MUJICA SANCHEZ
16074,2012,MNU,ANA LILIA MANZO MARTINEZ
16074,2013,MNU,ANA LILIA MANZO MARTINEZ
16074,2014,MNU,ANA LILIA MANZO MARTINEZ
16074,2015,MNU,ANA LILIA MANZO MARTINEZ
16074,2016,COAL,ENRIQUE MUJICA SANCHEZ
16074,2017,COAL,ENRIQUE MUJICA SANCHEZ
16074,2018,PRD,ENRIQUE MUJICA SANCHEZ
16074,2019,PRD,ENRIQUE MUJICA SANCHEZ
16074,2020,PRD,ENRIQUE MUJICA SANCHEZ
16074,2021,PRD,ENRIQUE MUJICA SANCHEZ
16074,2022,COAL,ANA LILIA MANZO MARTINEZ
16074,2023,COAL,ANA LILIA MANZO MARTINEZ
16074,2024,COAL,ANA LILIA MANZO MARTINEZ
16075,1993,PRI,CARLOS GONZALEZ SANCHEZ
16075,1994,PRI,CARLOS GONZALEZ SANCHEZ
16075,1995,PRI,CARLOS GONZALEZ SANCHEZ
16075,1996,PAN,ALFONSO MORALES OCHOA
16075,1997,PAN,ALFONSO MORALES OCHOA
16075,1998,PAN,ALFONSO MORALES OCHOA
16075,1999,PRI,RAMON CHAVEZ CHAVEZ
16075,2000,PRI,RAMON CHAVEZ CHAVEZ
16075,2001,PRI,RAMON CHAVEZ CHAVEZ
16075,2002,CUPM,JOSE GUADALUPE HERNANDEZ ALCALA
16075,2003,CUPM,JOSE GUADALUPE HERNANDEZ ALCALA
16075,2004,CUPM,JOSE GUADALUPE HERNANDEZ ALCALA
16075,2005,COALICIoN,JOSE ANTONIO GUZMAN TEJEDA
