uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
30153,2017,PRI,JESUS ZALETA REDONDO
30153,2018,PRI,FELIPA Y GUILLERMINA CRUZ CARBALLO
30153,2019,PRI,FELIPA Y GUILLERMINA CRUZ CARBALLO
30153,2020,PRI,FELIPA Y GUILLERMINA CRUZ CARBALLO
30153,2021,PRI,FELIPA Y GUILLERMINA CRUZ CARBALLO
30153,2022,PPEP,CELERINO HERNANDEZ MENA
30153,2023,PPEP,CELERINO HERNANDEZ MENA
30153,2024,PPEP,CELERINO HERNANDEZ MENA
30154,1992,PRI,LEOPOLDO N POSADOS GUZMAN
30154,1993,PRI,LEOPOLDO N POSADOS GUZMAN
30154,1994,PRI,LEOPOLDO N POSADOS GUZMAN
30154,1995,PRI,JORGE CLEMENTE ZALETA
30154,1996,PRI,JORGE CLEMENTE ZALETA
30154,1997,PRI,JORGE CLEMENTE ZALETA
30154,1998,PRI,JAIME L CASTRO HERNANDEZ
30154,1999,PRI,JAIME L CASTRO HERNANDEZ
30154,2000,PRI,JAIME L CASTRO HERNANDEZ
30154,2001,COALICIoN,ARISTIDES CLEMENTE VAZQUEZ
30154,2002,COALICIoN,ARISTIDES CLEMENTE VAZQUEZ
30154,2003,COALICIoN,ARISTIDES CLEMENTE VAZQUEZ
30154,2004,COALICIoN,ARISTIDES CLEMENTE VAZQUEZ
30154,2005,COALICIoN,ARISTEDES CLEMENTE VAZQUEZ
30154,2006,COALICIoN,ARISTEDES CLEMENTE VAZQUEZ
30154,2007,COALICIoN,ARISTEDES CLEMENTE VAZQUEZ
30154,2008,CAFV,MARCELINO MELENDEZ MAR
30154,2009,CAFV,MARCELINO MELENDEZ MAR
30154,2010,CAFV,MARCELINO MELENDEZ MAR
30154,2011,COAL,ROSALIA ALVAREZ MUÑOZ
30154,2012,COAL,ROSALIA ALVAREZ MUÑOZ
30154,2013,COAL,ROSALIA ALVAREZ MUÑOZ
30154,2014,PMC,ROMULO MELO ARBONA
30154,2015,PMC,ROMULO MELO ARBONA
30154,2016,PMC,ROMULO MELO ARBONA
30154,2017,PMC,ROMULO MELO ARBONA
30154,2018,PAN,ROSALIA ALVAREZ MUÑOZ
30154,2019,PAN,ROSALIA ALVAREZ MUÑOZ
30154,2020,PAN,ROSALIA ALVAREZ MUÑOZ
30154,2021,PAN,ROSALIA ALVAREZ MUÑOZ
30154,2022,COAL,ROSALIA MUÑOZ MENDO
30154,2023,COAL,ROSALIA MUÑOZ MENDO
30154,2024,COAL,ROSALIA MUÑOZ MENDO
30155,1992,PRI,JOAQUIN JUAREZ DEL ANGEL
30155,1993,PRI,JOAQUIN JUAREZ DEL ANGEL
30155,1994,PRI,JOAQUIN JUAREZ DEL ANGEL
30155,1995,PRI,MARIA DEL CARMEN PINETE DE RIVERA
30155,1996,PRI,MARIA DEL CARMEN PINETE DE RIVERA
30155,1997,PRI,MARIA DEL CARMEN PINETE DE RIVERA
30155,1998,PAN,JOAQUIN ROSENDO GUZMAN AVILES
30155,1999,PAN,JOAQUIN ROSENDO GUZMAN AVILES
30155,2000,PAN,JOAQUIN ROSENDO GUZMAN AVILES
30155,2001,PAN,HECTOR LARA ARGUELLES
30155,2002,PAN,HECTOR LARA ARGUELLES
30155,2003,PAN,HECTOR LARA ARGUELLES
30155,2004,PAN,HECTOR LARA ARGUELLES
30155,2005,PAN,HECTOR LARA ARGÜELLES
30155,2006,PAN,HECTOR LARA ARGÜELLES
30155,2007,PAN,HECTOR LARA ARGÜELLES
30155,2008,CAFV,TRINIDAD SAN ROMAN VERA
30155,2009,CAFV,TRINIDAD SAN ROMAN VERA
30155,2010,CAFV,TRINIDAD SAN ROMAN VERA
30155,2011,PAN,JOAQUIN ROSENDO GUSMAN AVILES
30155,2012,PAN,JOAQUIN ROSENDO GUSMAN AVILES
30155,2013,PAN,JOAQUIN ROSENDO GUSMAN AVILES
30155,2014,PAN,JESUS GUZMAN AVILES
30155,2015,PAN,JESUS GUZMAN AVILES
30155,2016,PAN,JESUS GUZMAN AVILES
30155,2017,PAN,JESUS GUZMAN AVILES
30155,2018,PAN,AMADO GUZMAN AVILES
30155,2019,PAN,AMADO GUZMAN AVILES
30155,2020,PAN,AMADO GUZMAN AVILES
30155,2021,PAN,AMADO GUZMAN AVILES
30155,2022,PAN,JESUS GUZMAN AVILES
30155,2023,PAN,JESUS GUZMAN AVILES
30155,2024,PAN,JESUS GUZMAN AVILES
30156,1992,PRI,JOSE DE JESUS REYES VASQUEZ
30156,1993,PRI,JOSE DE JESUS REYES VASQUEZ
30156,1994,PRI,JOSE DE JESUS REYES VASQUEZ
30156,1995,PRI,ANTONIO LOPEZ HERNANDEZ
30156,1996,PRI,ANTONIO LOPEZ HERNANDEZ
30156,1997,PRI,ANTONIO LOPEZ HERNANDEZ
30156,1998,PRI,ISIDRO VAZQUEZ TELLEZ
30156,1999,PRI,ISIDRO VAZQUEZ TELLEZ
30156,2000,PRI,ISIDRO VAZQUEZ TELLEZ
30156,2001,PRV,ANTONIO LOPEZ HERNANDEZ
30156,2002,PRV,ANTONIO LOPEZ HERNANDEZ
30156,2003,PRV,ANTONIO LOPEZ HERNANDEZ
30156,2004,PRV,ANTONIO LOPEZ HERNANDEZ
30156,2005,PAN,CESAREO MARTIN VAZQUEZ BANDALA
30156,2006,PAN,CESAREO MARTIN VAZQUEZ BANDALA
30156,2007,PAN,CESAREO MARTIN VAZQUEZ BANDALA
30156,2008,PAN,RAMIRO ORTEGA HERNANDEZ
30156,2009,PAN,RAMIRO ORTEGA HERNANDEZ
30156,2010,PAN,RAMIRO ORTEGA HERNANDEZ
30156,2011,PAN,CESAREO MARTIN VAZQUEZ BANDALA
30156,2012,PAN,CESAREO MARTIN VAZQUEZ BANDALA
30156,2013,PAN,CESAREO MARTIN VAZQUEZ BANDALA
30156,2014,PAN,ERNESTO TRUJILLO HERNANDEZ
30156,2015,PAN,ERNESTO TRUJILLO HERNANDEZ
30156,2016,PAN,ERNESTO TRUJILLO HERNANDEZ
30156,2017,PAN,ERNESTO TRUJILLO HERNANDEZ
30156,2018,PAN,MARIA ANGELICA VAZQUEZ CASAS
30156,2019,PAN,MARIA ANGELICA VAZQUEZ CASAS
30156,2020,PAN,MARIA ANGELICA VAZQUEZ CASAS
30156,2021,PAN,MARIA ANGELICA VAZQUEZ CASAS
30156,2022,COAL,MARIA LUISA SALAZAR MARIN
30156,2023,COAL,MARIA LUISA SALAZAR MARIN
30156,2024,COAL,MARIA LUISA SALAZAR MARIN
30157,1992,PRI,JOSE LUIS URRUTIA ARREDONDO
30157,1993,PRI,JOSE LUIS URRUTIA ARREDONDO
30157,1994,PRI,JOSE LUIS URRUTIA ARREDONDO
30157,1995,PRI,GERARDO RODRIGUEZ MENDEZ
30157,1996,PRI,GERARDO RODRIGUEZ MENDEZ
30157,1997,PRI,GERARDO RODRIGUEZ MENDEZ
30157,1998,PAN,ANASTACIO RODRIGUEZ CASADOS
30157,1999,PAN,ANASTACIO RODRIGUEZ CASADOS
30157,2000,PAN,ANASTACIO RODRIGUEZ CASADOS
30157,2001,COALICIoN,FLORENCIO GARCIA REYES
30157,2002,COALICIoN,FLORENCIO GARCIA REYES
30157,2003,COALICIoN,FLORENCIO GARCIA REYES
30157,2004,COALICIoN,FLORENCIO GARCIA REYES
30157,2005,COAL,FLORENCIO GARCIA REYES
30157,2006,COAL,FLORENCIO GARCIA REYES
30157,2007,COAL,FLORENCIO GARCIA REYES
30157,2008,PAN,MARTIN RAFAEL RODRIGUEZ GONZALEZ
30157,2009,PAN,MARTIN RAFAEL RODRIGUEZ GONZALEZ
30157,2010,PAN,MARTIN RAFAEL RODRIGUEZ GONZALEZ
30157,2011,COAL,MANUEL TELLEZ GOMEZ
30157,2012,COAL,MANUEL TELLEZ GOMEZ
30157,2013,COAL,MANUEL TELLEZ GOMEZ
30157,2014,PT,ENRIQUE ISIDRO DIMAS
30157,2015,PT,ENRIQUE ISIDRO DIMAS
30157,2016,PT,ENRIQUE ISIDRO DIMAS
30157,2017,PT,ENRIQUE ISIDRO DIMAS
30157,2018,PAN,ZOILA CARIDAD GARCIA CRISTOBAL
30157,2019,PAN,ZOILA CARIDAD GARCIA CRISTOBAL
30157,2020,PAN,ZOILA CARIDAD GARCIA CRISTOBAL
30157,2021,PAN,ZOILA CARIDAD GARCIA CRISTOBAL
30157,2022,PAN,ESTEBAN AVILA HERNANDEZ
30157,2023,PAN,ESTEBAN AVILA HERNANDEZ
30157,2024,PAN,ESTEBAN AVILA HERNANDEZ
30158,1992,PRI,RAMON PEREZ BUSTOS
30158,1993,PRI,RAMON PEREZ BUSTOS
30158,1994,PRI,RAMON PEREZ BUSTOS
30158,1995,PRI,GUILLERMO ZORRILLA HERNANDEZ
30158,1996,PRI,GUILLERMO ZORRILLA HERNANDEZ
30158,1997,PRI,GUILLERMO ZORRILLA HERNANDEZ
30158,1998,PRI,SALVADOR RAMIREZ MIRANDA
30158,1999,PRI,SALVADOR RAMIREZ MIRANDA
30158,2000,PRI,SALVADOR RAMIREZ MIRANDA
30158,2001,CUV,JOSE MANUEL DEL RIO VIRGEN
30158,2002,CUV,JOSE MANUEL DEL RIO VIRGEN
30158,2003,CUV,JOSE MANUEL DEL RIO VIRGEN
30158,2004,CUV,JOSE MANUEL DEL RIO VIRGEN
30158,2005,COAL,MARIA FIDELIA SALDIVAR SEPULVEDA
30158,2006,COAL,MARIA FIDELIA SALDIVAR SEPULVEDA
30158,2007,COAL,MARIA FIDELIA SALDIVAR SEPULVEDA
30158,2008,CAFV,FERNANDO HERNANDEZ MENDEZ
30158,2009,CAFV,FERNANDO HERNANDEZ MENDEZ
30158,2010,CAFV,FERNANDO HERNANDEZ MENDEZ
30158,2011,COAL,JAVIER MENDEZ RIVERA
30158,2012,COAL,JAVIER MENDEZ RIVERA
30158,2013,COAL,JAVIER MENDEZ RIVERA
30158,2014,PRI,WENCESLAO SANTIAGO CASTRO
30158,2015,PRI,WENCESLAO SANTIAGO CASTRO
30158,2016,PRI,WENCESLAO SANTIAGO CASTRO
30158,2017,PRI,WENCESLAO SANTIAGO CASTRO
30158,2018,PAN,JUAN ANGEL ESPEJO MALDONADO
30158,2019,PAN,JUAN ANGEL ESPEJO MALDONADO
30158,2020,PAN,JUAN ANGEL ESPEJO MALDONADO
30158,2021,PAN,JUAN ANGEL ESPEJO MALDONADO
30158,2022,COAL,GABRIELA VALDEZ SANTES
30158,2023,COAL,GABRIELA VALDEZ SANTES
30158,2024,COAL,GABRIELA VALDEZ SANTES
30159,1992,PRI,CRESCENCIO CALIHUA
30159,1993,PRI,CRESCENCIO CALIHUA
30159,1994,PRI,CRESCENCIO CALIHUA
30159,1995,PRI,DELFINO CALIHUA TEHUINTLE
30159,1996,PRI,DELFINO CALIHUA TEHUINTLE
30159,1997,PRI,DELFINO CALIHUA TEHUINTLE
30159,1998,PRI,CONSTANTINO MACUIXTLE CALIHUA
30159,1999,PRI,CONSTANTINO MACUIXTLE CALIHUA
30159,2000,PRI,CONSTANTINO MACUIXTLE CALIHUA
30159,2001,PAN,FRANCISCO CHIPAHUA TEMOXTLE
30159,2002,PAN,FRANCISCO CHIPAHUA TEMOXTLE
30159,2003,PAN,FRANCISCO CHIPAHUA TEMOXTLE
30159,2004,PAN,FRANCISCO CHIPAHUA TEMOXTLE
30159,2005,PAN,FRANCISCO CHIPAHUA TEMOXTLE
30159,2006,PAN,FRANCISCO CHIPAHUA TEMOXTLE
30159,2007,PAN,FRANCISCO CHIPAHUA TEMOXTLE
30159,2008,PAN,RAMOS QUIAHUA PANZO
30159,2009,PAN,RAMOS QUIAHUA PANZO
30159,2010,PAN,RAMOS QUIAHUA PANZO
30159,2011,COAL,FORTINO CALIHUA MACUIXTLE
30159,2012,COAL,FORTINO CALIHUA MACUIXTLE
30159,2013,COAL,FORTINO CALIHUA MACUIXTLE
30159,2014,PAN,DOMINGO PANZO TECPILE
30159,2015,PAN,DOMINGO PANZO TECPILE
30159,2016,PAN,DOMINGO PANZO TECPILE
30159,2017,PAN,DOMINGO PANZO TECPILE
30159,2018,PRI,RUFINO CONTRERAS MEDRANO
30159,2019,PRI,RUFINO CONTRERAS MEDRANO
30159,2020,PRI,RUFINO CONTRERAS MEDRANO
30159,2021,PRI,RUFINO CONTRERAS MEDRANO
30159,2022,PAN,FRANCISCO QUIAHUA CALIHUA
30159,2023,PAN,FRANCISCO QUIAHUA CALIHUA
30159,2024,PAN,FRANCISCO QUIAHUA CALIHUA
30160,1992,PRI,ALVARO CARBALLO CUERVO
30160,1993,PRI,ALVARO CARBALLO CUERVO
30160,1994,PRI,ALVARO CARBALLO CUERVO
30160,1995,PRI,BALFREN GONZALEZ MONTALVO
30160,1996,PRI,BALFREN GONZALEZ MONTALVO
30160,1997,PRI,BALFREN GONZALEZ MONTALVO
30160,1998,PRD,JOSE LUIS FAISAL SERRANO
30160,1999,PRD,JOSE LUIS FAISAL SERRANO
30160,2000,PRD,JOSE LUIS FAISAL SERRANO
30160,2001,PAN,JORGE VERA HERNANDEZ
30160,2002,PAN,JORGE VERA HERNANDEZ
30160,2003,PAN,JORGE VERA HERNANDEZ
30160,2004,PAN,JORGE VERA HERNANDEZ
30160,2005,COAL,JUAN BUSTILLOS MONTALVO
30160,2006,COAL,JUAN BUSTILLOS MONTALVO
30160,2007,COAL,JUAN BUSTILLOS MONTALVO
30160,2008,CAFV,BLANCA ARMIDA BATALLA HERVER
30160,2009,CAFV,BLANCA ARMIDA BATALLA HERVER
30160,2010,CAFV,BLANCA ARMIDA BATALLA HERVER
30160,2011,nd,JORGE VERA HERNANDEZ
30160,2012,nd,JORGE VERA HERNANDEZ
30160,2013,nd,JORGE VERA HERNANDEZ
30160,2014,PAN,RICARDO ARTURO SERNA BARAJAS
30160,2015,PAN,RICARDO ARTURO SERNA BARAJAS
30160,2016,PAN,RICARDO ARTURO SERNA BARAJAS
30160,2017,PAN,RICARDO ARTURO SERNA BARAJAS
30160,2018,PAN,JORGE VERA HERNANDEZ
30160,2019,PAN,JORGE VERA HERNANDEZ
30160,2020,PAN,JORGE VERA HERNANDEZ
30160,2021,PAN,JORGE VERA HERNANDEZ
30160,2022,COAL,BLANCA LILIA ARRIETA PARDO
30160,2023,COAL,BLANCA LILIA ARRIETA PARDO
30160,2024,COAL,BLANCA LILIA ARRIETA PARDO
30161,1992,PRI,GASTON ZAVALA HERNANDEZ
30161,1993,PRI,GASTON ZAVALA HERNANDEZ
30161,1994,PRI,GASTON ZAVALA HERNANDEZ
30161,1995,PRD,AURELIANO ARENAS MERCADO
30161,1996,PRD,AURELIANO ARENAS MERCADO
30161,1997,PRD,AURELIANO ARENAS MERCADO
30161,1998,PRD,JOSUE MEDELLIN RIVERA
30161,1999,PRD,JOSUE MEDELLIN RIVERA
30161,2000,PRD,JOSUE MEDELLIN RIVERA
30161,2001,PRI,PATRICIO CHIRINOS DEL ANGEL
30161,2002,PRI,PATRICIO CHIRINOS DEL ANGEL
30161,2003,PRI,PATRICIO CHIRINOS DEL ANGEL
30161,2004,PRI,PATRICIO CHIRINOS DEL ANGEL
30161,2005,CUV,CELESTINO RIVERA HERNANDEZ
30161,2006,CUV,CELESTINO RIVERA HERNANDEZ
30161,2007,CUV,CELESTINO RIVERA HERNANDEZ
30161,2008,CAFV,JULIA OLAYA ZAVALA HERNANDEZ
30161,2009,CAFV,JULIA OLAYA ZAVALA HERNANDEZ
30161,2010,CAFV,JULIA OLAYA ZAVALA HERNANDEZ
30161,2011,PAN,SANDRA MALERVA GARCIA
30161,2012,PAN,SANDRA MALERVA GARCIA
30161,2013,PAN,SANDRA MALERVA GARCIA
30161,2014,PRI,PATRICIO CHIRINOS DEL ANGEL
30161,2015,PRI,PATRICIO CHIRINOS DEL ANGEL
30161,2016,PRI,PATRICIO CHIRINOS DEL ANGEL
30161,2017,PRI,PATRICIO CHIRINOS DEL ANGEL
30161,2018,PRI,ABEL HERMENEGILDO DIAZ PONCE
30161,2019,PRI,ABEL HERMENEGILDO DIAZ PONCE
30161,2020,PRI,ABEL HERMENEGILDO DIAZ PONCE
30161,2021,PRI,ABEL HERMENEGILDO DIAZ PONCE
30161,2022,PES,NESTOR RODOLFO RIVERA PEREZ
30161,2023,PES,NESTOR RODOLFO RIVERA PEREZ
30161,2024,PES,NESTOR RODOLFO RIVERA PEREZ
30162,1992,PRI,ANTONIO GARCIA REYES
30162,1993,PRI,ANTONIO GARCIA REYES
30162,1994,PRI,ANTONIO GARCIA REYES
30162,1995,PRI,TEODORO GALINDO LEZAMA
30162,1996,PRI,TEODORO GALINDO LEZAMA
30162,1997,PRI,TEODORO GALINDO LEZAMA
30162,1998,PAN,OLIVERIO TAPIA HERNANDEZ
30162,1999,PAN,OLIVERIO TAPIA HERNANDEZ
30162,2000,PAN,OLIVERIO TAPIA HERNANDEZ
30162,2001,PRI,FIDEL BALDO RINCON
30162,2002,PRI,FIDEL BALDO RINCON
30162,2003,PRI,FIDEL BALDO RINCON
30162,2004,PRI,FIDEL BALDO RINCON
30162,2005,PAN,FERMIN GALINDO OLGUIN
30162,2006,PAN,FERMIN GALINDO OLGUIN
30162,2007,PAN,FERMIN GALINDO OLGUIN
30162,2008,CAFV,RUBEN VASQUEZ ARGUELLO
30162,2009,CAFV,RUBEN VASQUEZ ARGUELLO
30162,2010,CAFV,RUBEN VASQUEZ ARGUELLO
30162,2011,COAL,ATANACIO GALINDO GALINDO
30162,2012,COAL,ATANACIO GALINDO GALINDO
30162,2013,COAL,ATANACIO GALINDO GALINDO
30162,2014,PAN,CELIA SANTOYO TAVAL
30162,2015,PAN,CELIA SANTOYO TAVAL
30162,2016,PAN,CELIA SANTOYO TAVAL
30162,2017,PAN,CELIA SANTOYO TAVAL
30162,2018,PAN,OLGA LIDIA SANCHEZ REYES
30162,2019,PAN,OLGA LIDIA SANCHEZ REYES
30162,2020,PAN,OLGA LIDIA SANCHEZ REYES
30162,2021,PAN,OLGA LIDIA SANCHEZ REYES
30162,2022,FXM,GLORIA SANCHEZ REYES
30162,2023,FXM,GLORIA SANCHEZ REYES
30162,2024,FXM,GLORIA SANCHEZ REYES
30163,1992,PRI,MARIO SANCHEZ GOMEZ
30163,1993,PRI,MARIO SANCHEZ GOMEZ
30163,1994,PRI,MARIO SANCHEZ GOMEZ
30163,1995,PRI,MARIO HERNANDEZ SANCHEZ
30163,1996,PRI,MARIO HERNANDEZ SANCHEZ
30163,1997,PRI,MARIO HERNANDEZ SANCHEZ
30163,1998,PRD,FORTINO HERNANDEZ SANCHEZ
30163,1999,PRD,FORTINO HERNANDEZ SANCHEZ
30163,2000,PRD,FORTINO HERNANDEZ SANCHEZ
30163,2001,COALICIoN,ABRAHAM LANDA CANDANEDO
30163,2002,COALICIoN,ABRAHAM LANDA CANDANEDO
30163,2003,COALICIoN,ABRAHAM LANDA CANDANEDO
30163,2004,COALICIoN,ABRAHAM LANDA CANDANEDO
30163,2005,PAN,EFRAIN HERNANDEZ ALONSO
30163,2006,PAN,EFRAIN HERNANDEZ ALONSO
30163,2007,PAN,EFRAIN HERNANDEZ ALONSO
30163,2008,CAFV,ABDON ANSELMO SANCHEZ SANCHEZ
30163,2009,CAFV,ABDON ANSELMO SANCHEZ SANCHEZ
30163,2010,CAFV,ABDON ANSELMO SANCHEZ SANCHEZ
30163,2011,PAN,MIGUEL CRUZ MORA
30163,2012,PAN,MIGUEL CRUZ MORA
30163,2013,PAN,MIGUEL CRUZ MORA
30163,2014,PRD,ABRAHAM LANDA CANDANEDO
30163,2015,PRD,ABRAHAM LANDA CANDANEDO
30163,2016,PRD,ABRAHAM LANDA CANDANEDO
30163,2017,PRD,ABRAHAM LANDA CANDANEDO
30163,2018,PRD,PRIMITIVA SANCHEZ GABRIEL
30163,2019,PRD,PRIMITIVA SANCHEZ GABRIEL
30163,2020,PRD,PRIMITIVA SANCHEZ GABRIEL
30163,2021,PRD,PRIMITIVA SANCHEZ GABRIEL
30163,2022,COAL,FERNANDO SANCHEZ HERNANDEZ
30163,2023,COAL,FERNANDO SANCHEZ HERNANDEZ
30163,2024,COAL,FERNANDO SANCHEZ HERNANDEZ
30164,1992,PRI,JOSE ANTONIO RAFAEL VICUÑA SANCHEZ
30164,1993,PRI,JOSE ANTONIO RAFAEL VICUÑA SANCHEZ
30164,1994,PRI,JOSE ANTONIO RAFAEL VICUÑA SANCHEZ
30164,1995,PRI,ALBERTO PEREZ GALINDO
30164,1996,PRI,ALBERTO PEREZ GALINDO
30164,1997,PRI,ALBERTO PEREZ GALINDO
30164,1998,PRD,ROGELIO MARTINEZ OLMOS
30164,1999,PRD,ROGELIO MARTINEZ OLMOS
30164,2000,PRD,ROGELIO MARTINEZ OLMOS
30164,2001,COALICIoN,ALEJANDRO FEDERICO MAY LOVILLO
30164,2002,COALICIoN,ALEJANDRO FEDERICO MAY LOVILLO
30164,2003,COALICIoN,ALEJANDRO FEDERICO MAY LOVILLO
30164,2004,COALICIoN,ALEJANDRO FEDERICO MAY LOVILLO
30164,2005,CUV,ROGELIO MARTINEZ OLMOS
30164,2006,CUV,ROGELIO MARTINEZ OLMOS
30164,2007,CUV,ROGELIO MARTINEZ OLMOS
30164,2008,CAFV,OSCAR HERNANDEZ DE LA CRUZ
30164,2009,CAFV,OSCAR HERNANDEZ DE LA CRUZ
30164,2010,CAFV,OSCAR HERNANDEZ DE LA CRUZ
30164,2011,PRD-PT-C,CRISTIAN HORACIO TECZON VICCON
30164,2012,PRD-PT-C,CRISTIAN HORACIO TECZON VICCON
30164,2013,PRD-PT-C,CRISTIAN HORACIO TECZON VICCON
30164,2014,PRI,ANA LILIA LOPEZ VANDA
30164,2015,PRI,ANA LILIA LOPEZ VANDA
30164,2016,PRI,ANA LILIA LOPEZ VANDA
30164,2017,PRI,ANA LILIA LOPEZ VANDA
30164,2018,PES,MARIO ANTONIO CHAMA DIAZ
30164,2019,PES,MARIO ANTONIO CHAMA DIAZ
30164,2020,PES,MARIO ANTONIO CHAMA DIAZ
30164,2021,PES,MARIO ANTONIO CHAMA DIAZ
30164,2022,PT,ISAAC ALBERTO ANELL REYES
30164,2023,PT,ISAAC ALBERTO ANELL REYES
30164,2024,PT,ISAAC ALBERTO ANELL REYES
30165,1992,PRI,CRESCENCIO GASPERIN GASPERIN
30165,1993,PRI,CRESCENCIO GASPERIN GASPERIN
30165,1994,PRI,CRESCENCIO GASPERIN GASPERIN
30165,1995,PRI,RAMIRO ZANATTA REYES
30165,1996,PRI,RAMIRO ZANATTA REYES
30165,1997,PRI,RAMIRO ZANATTA REYES
30165,1998,PAN,ADAN NIEVA MURILLO
30165,1999,PAN,ADAN NIEVA MURILLO
30165,2000,PAN,ADAN NIEVA MURILLO
30165,2001,PAN,JOSE AGUSTIN SAMPIERI REYES
30165,2002,PAN,JOSE AGUSTIN SAMPIERI REYES
30165,2003,PAN,JOSE AGUSTIN SAMPIERI REYES
30165,2004,PAN,JOSE AGUSTIN SAMPIERI REYES
30165,2005,PAN,JOSE FERNANDEZ CASTILLO
30165,2006,PAN,JOSE FERNANDEZ CASTILLO
30165,2007,PAN,JOSE FERNANDEZ CASTILLO
30165,2008,PAN,FERNANDO LUCIO SAMPIERI REYES
30165,2009,PAN,FERNANDO LUCIO SAMPIERI REYES
30165,2010,PAN,FERNANDO LUCIO SAMPIERI REYES
30165,2011,COAL,TEOFILO CHICATTO GARCIA
30165,2012,COAL,TEOFILO CHICATTO GARCIA
30165,2013,COAL,TEOFILO CHICATTO GARCIA
30165,2014,PRI,MAXIMINO ZANATTA PERALTA
30165,2015,PRI,MAXIMINO ZANATTA PERALTA
30165,2016,PRI,MAXIMINO ZANATTA PERALTA
30165,2017,PRI,MAXIMINO ZANATTA PERALTA
30165,2018,PRI,LUZ DEL CARMEN HERNANDEZ FERNANDEZ
30165,2019,PRI,LUZ DEL CARMEN HERNANDEZ FERNANDEZ
30165,2020,PRI,LUZ DEL CARMEN HERNANDEZ FERNANDEZ
30165,2021,PRI,LUZ DEL CARMEN HERNANDEZ FERNANDEZ
30165,2022,PRI,JUAN FRANCISCO PERALTA RIVERA
30165,2023,PRI,JUAN FRANCISCO PERALTA RIVERA
30165,2024,PRI,JUAN FRANCISCO PERALTA RIVERA
30166,1992,PRI,OCTAVIO ROMERO GONZALEZ
30166,1993,PRI,OCTAVIO ROMERO GONZALEZ
30166,1994,PRI,OCTAVIO ROMERO GONZALEZ
30166,1995,PAN,ROBERTO MOCTEZUMA SALAZAR
30166,1996,PAN,ROBERTO MOCTEZUMA SALAZAR
30166,1997,PAN,ROBERTO MOCTEZUMA SALAZAR
30166,1998,PRI,GUADALUPE DOMINGUEZ SANCHEZ
30166,1999,PRI,GUADALUPE DOMINGUEZ SANCHEZ
30166,2000,PRI,GUADALUPE DOMINGUEZ SANCHEZ
30166,2001,COALICIoN,OCTAVIO ROMERO GONZALEZ
30166,2002,COALICIoN,OCTAVIO ROMERO GONZALEZ
30166,2003,COALICIoN,OCTAVIO ROMERO GONZALEZ
30166,2004,COALICIoN,OCTAVIO ROMERO GONZALEZ
30166,2005,PRV,RAUL SALAS VILLANUEVA
30166,2006,PRV,RAUL SALAS VILLANUEVA
30166,2007,PRV,RAUL SALAS VILLANUEVA
30166,2008,CAFV,DANIEL ROMERO GONZALEZ
30166,2009,CAFV,DANIEL ROMERO GONZALEZ
30166,2010,CAFV,DANIEL ROMERO GONZALEZ
30166,2011,COAL,LEONARDO AGUILAR HINOJOSA
30166,2012,COAL,LEONARDO AGUILAR HINOJOSA
30166,2013,COAL,LEONARDO AGUILAR HINOJOSA
30166,2014,COALICIoN,NELLY CANO HERNANDEZ
30166,2015,COALICIoN,NELLY CANO HERNANDEZ
30166,2016,COALICIoN,NELLY CANO HERNANDEZ
30166,2017,COALICIoN,NELLY CANO HERNANDEZ
30166,2018,PRD,CARLOS ROMERO GONZALEZ
30166,2019,PRD,CARLOS ROMERO GONZALEZ
30166,2020,PRD,CARLOS ROMERO GONZALEZ
30166,2021,PRD,CARLOS ROMERO GONZALEZ
30166,2022,COAL,LEONARDO DANIEL AGUILAR HERNANDEZ
30166,2023,COAL,LEONARDO DANIEL AGUILAR HERNANDEZ
30166,2024,COAL,LEONARDO DANIEL AGUILAR HERNANDEZ
30167,1992,PRI,BRAULIO DE LA CRUZ CANTO
30167,1993,PRI,BRAULIO DE LA CRUZ CANTO
30167,1994,PRI,BRAULIO DE LA CRUZ CANTO
30167,1995,PRI,CRESCENCIO VERA VIDAL
30167,1996,PRI,CRESCENCIO VERA VIDAL
30167,1997,PRI,CRESCENCIO VERA VIDAL
30167,1998,PRI,JOSE ANTONIO AVILES GERARDO
30167,1999,PRI,JOSE ANTONIO AVILES GERARDO
30167,2000,PRI,JOSE ANTONIO AVILES GERARDO
30167,2001,COALICIoN,ALFREDO ONOFRE HERRERA
30167,2002,COALICIoN,ALFREDO ONOFRE HERRERA
30167,2003,COALICIoN,ALFREDO ONOFRE HERRERA
30167,2004,COALICIoN,ALFREDO ONOFRE HERRERA
30167,2005,CAFV,JESUS ZENIL MENDEZ
30167,2006,CAFV,JESUS ZENIL MENDEZ
30167,2007,CAFV,JESUS ZENIL MENDEZ
30167,2008,CAFV,ROBERTO MIGUEL GALVAN
30167,2009,CAFV,ROBERTO MIGUEL GALVAN
30167,2010,CAFV,ROBERTO MIGUEL GALVAN
30167,2011,COAL,ELEUTERIO AGUILAR MEJIA
30167,2012,COAL,ELEUTERIO AGUILAR MEJIA
30167,2013,COAL,ELEUTERIO AGUILAR MEJIA
30167,2014,CM,JESUS ZENIL MENDEZ
30167,2015,CM,JESUS ZENIL MENDEZ
30167,2016,CM,JESUS ZENIL MENDEZ
30167,2017,CM,JESUS ZENIL MENDEZ
30167,2018,PAN,OLGA ISELA GERARDO MORALES
