uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
7042,2009,CXBDT,JUAN CARLOS BAUTISTA LOPEZ
7042,2010,CXBDT,JUAN CARLOS BAUTISTA LOPEZ
7042,2011,UXCH,MAGDIEL RAFAEL GARCIA CANCINO
7042,2012,UXCH,MAGDIEL RAFAEL GARCIA CANCINO
7042,2013,COAL,PABLO FAVIAN LOPEZ LOPEZ
7042,2014,COAL,PABLO FAVIAN LOPEZ LOPEZ
7042,2015,COAL,PABLO FAVIAN LOPEZ LOPEZ
7042,2016,PRD,DORA MARIA DIAZ RUIZ
7042,2017,PRD,DORA MARIA DIAZ RUIZ
7042,2018,PRD,DORA MARIA DIAZ RUIZ
7042,2019,COAL,HORACIO DOMINGUEZ CASTELLANOS
7042,2020,COAL,HORACIO DOMINGUEZ CASTELLANOS
7042,2021,MORENA,HORACIO DOMINGUEZ CASTELLANOS
7042,2022,MORENA,HORACIO DOMINGUEZ CASTELLANOS
7042,2023,MORENA,HORACIO DOMINGUEZ CASTELLANOS
7042,2024,MORENA,HORACIO DOMINGUEZ CASTELLANOS
7043,1992,PRI,MANUEL ANGEL DIAZ GONZALEZ
7043,1993,PRI,MANUEL ANGEL DIAZ GONZALEZ
7043,1994,PRI,MANUEL ANGEL DIAZ GONZALEZ
7043,1995,PRI,MANUEL ANGEL DIAZ GONZALEZ
7043,1996,PRI,AGUSTIN REYES CASTELLANOS
7043,1997,PRI,AGUSTIN REYES CASTELLANOS
7043,1998,PRI,AGUSTIN REYES CASTELLANOS
7043,1999,PAN,JESUS DEL CARMEN REYES ZUÑIGA
7043,2000,PAN,JESUS DEL CARMEN REYES ZUÑIGA
7043,2001,PAN,JESUS DEL CARMEN REYES ZUÑIGA
7043,2002,PRI,ROLDAN ALVAREZ CRUZ
7043,2003,PRI,ROLDAN ALVAREZ CRUZ
7043,2004,PRI,ROLDAN ALVAREZ CRUZ
7043,2005,COALICIoN,FIACRO MIGUEL DE LA FUENTES REYES
7043,2006,COALICIoN,FIACRO MIGUEL DE LA FUENTES REYES
7043,2007,COALICIoN,FIACRO MIGUEL DE LA FUENTES REYES
7043,2008,AXU,MATEO TRINIDAD MORENO ESTRADA
7043,2009,AXU,MATEO TRINIDAD MORENO ESTRADA
7043,2010,AXU,MATEO TRINIDAD MORENO ESTRADA
7043,2011,PVEM,ROLDAN ALVAREZ CRUZ
7043,2012,PVEM,ROLDAN ALVAREZ CRUZ
7043,2013,PVEM,ENRIQUE DIAZ RODRIGUEZ
7043,2014,PVEM,ENRIQUE DIAZ RODRIGUEZ
7043,2015,PVEM,ENRIQUE DIAZ RODRIGUEZ
7043,2016,PRI,LORENZO REYES CALDERON
7043,2017,PRI,LORENZO REYES CALDERON
7043,2018,PRI,LORENZO REYES CALDERON
7043,2019,COAL,DORILIAN RIVERA VELAZQUEZ
7043,2020,COAL,DORILIAN RIVERA VELAZQUEZ
7043,2021,COAL,DORILIAN RIVERA VELAZQUEZ
7043,2022,PVEM,LORENZO REYES CALDERON
7043,2023,PVEM,LORENZO REYES CALDERON
7043,2024,PVEM,LORENZO REYES CALDERON
7044,1992,PRI,JOSE GOMEZ CAMERAS
7044,1993,PRI,JOSE GOMEZ CAMERAS
7044,1994,PRI,JOSE GOMEZ CAMERAS
7044,1995,PRI,JOSE GOMEZ CAMERAS
7044,1996,PRD,ALFREDO PEREZ PEREZ
7044,1997,PRD,ALFREDO PEREZ PEREZ
7044,1998,PRD,ALFREDO PEREZ PEREZ
7044,1999,PRI,ROBERTO AQUILES AGUILAR HERNANDEZ
7044,2000,PRI,ROBERTO AQUILES AGUILAR HERNANDEZ
7044,2001,PRI,ROBERTO AQUILES AGUILAR HERNANDEZ
7044,2002,PRD,MAURICIO PEREZ HERNANDEZ
7044,2003,PRD,MAURICIO PEREZ HERNANDEZ
7044,2004,PRD,MAURICIO PEREZ HERNANDEZ
7044,2005,PRI,JOSE ANTONIO PAVON HERNANDEZ
7044,2006,PRI,JOSE ANTONIO PAVON HERNANDEZ
7044,2007,PRI,JOSE ANTONIO PAVON HERNANDEZ
7044,2008,CONVER,RICARDO PEREZ PEREZ
7044,2009,CONVER,RICARDO PEREZ PEREZ
7044,2010,CONVER,RICARDO PEREZ PEREZ
7044,2011,PRI,ROBERTO AQUILES AGUILAR HERNANDEZ
7044,2012,PRI,ROBERTO AQUILES AGUILAR HERNANDEZ
7044,2013,PRI,JOSE ANTONIO OCHOA AGUILAR
7044,2014,PRI,JOSE ANTONIO OCHOA AGUILAR
7044,2015,PRI,JOSE ANTONIO OCHOA AGUILAR
7044,2016,COAL,ROBERTO JORDAN AGUILAR PAVON
7044,2017,COAL,ROBERTO JORDAN AGUILAR PAVON
7044,2018,PVEM,ROBERTO JORDAN AGUILAR PAVON
7044,2019,PVEM,ROBERTO JORDAN AGUILAR PAVON
7044,2020,PVEM,ROBERTO JORDAN AGUILAR PAVON
7044,2021,PVEM,ROBERTO JORDAN AGUILAR PAVON
7044,2022,PVEM,ARMANDO NAYBETH BAUTISTA ORANTES
7044,2023,PVEM,ARMANDO NAYBETH BAUTISTA ORANTES
7044,2024,PVEM,ARMANDO NAYBETH BAUTISTA ORANTES
7045,1992,PRI,RODRIGO SANCHEZ BURGUETE
7045,1993,PRI,RODRIGO SANCHEZ BURGUETE
7045,1994,PRI,RODRIGO SANCHEZ BURGUETE
7045,1995,PRI,RODRIGO SANCHEZ BURGUETE
7045,1996,PRI,AGUSTIN HERNANDEZ ALVARADO
7045,1997,PRI,AGUSTIN HERNANDEZ ALVARADO
7045,1998,PRI,AGUSTIN HERNANDEZ ALVARADO
7045,1999,PRI,JAVIER SANCHEZ PEREZ
7045,2000,PRI,JAVIER SANCHEZ PEREZ
7045,2001,PRI,JAVIER SANCHEZ PEREZ
7045,2002,PAN,GUADALUPE HERNANDEZ BERMUDEZ
7045,2003,PAN,GUADALUPE HERNANDEZ BERMUDEZ
7045,2004,PAN,GUADALUPE HERNANDEZ BERMUDEZ
7045,2005,PAN,JOSE GUADALUPE REYES OSORIO
7045,2006,PAN,JOSE GUADALUPE REYES OSORIO
7045,2007,PAN,JOSE GUADALUPE REYES OSORIO
7045,2008,PAN,LORENZO HERNANDEZ ALVARADO
7045,2009,PAN,LORENZO HERNANDEZ ALVARADO
7045,2010,PAN,LORENZO HERNANDEZ ALVARADO
7045,2011,PRI,ASUNCION HERNANDEZ BERMUDEZ
7045,2012,PRI,ASUNCION HERNANDEZ BERMUDEZ
7045,2013,CC,JOSE GUADALUPE REYES OSORIO
7045,2014,CC,JOSE GUADALUPE REYES OSORIO
7045,2015,CC,JOSE GUADALUPE REYES OSORIO
7045,2016,COAL,JOSEFA SILVA SERRA
7045,2017,COAL,JOSEFA SILVA SERRA
7045,2018,COAL,JOSEFA SILVA SERRA
7045,2019,PVEM,SUSANA ISIDRO CADENA
7045,2020,PVEM,SUSANA ISIDRO CADENA
7045,2021,PVEM,SUSANA ISIDRO CADENA
7045,2022,PT,MARCELINO ATILA CASTELLANOS SANCHEZ
7045,2023,PT,MARCELINO ATILA CASTELLANOS SANCHEZ
7045,2024,PT,MARCELINO ATILA CASTELLANOS SANCHEZ
7046,1992,PRI,JESUS EREDIN ESPINOSA ESPINOSA
7046,1993,PRI,JESUS EREDIN ESPINOSA ESPINOSA
7046,1994,PRI,JESUS EREDIN ESPINOSA ESPINOSA
7046,1995,PRI,JESUS EREDIN ESPINOSA ESPINOSA
7046,1996,PRI,REYNOL CRUZ CASTAÑON
7046,1997,PRI,REYNOL CRUZ CASTAÑON
7046,1998,PRI,REYNOL CRUZ CASTAÑON
7046,1999,PRI,HEBERTO CALVO DURANTE
7046,2000,PRI,HEBERTO CALVO DURANTE
7046,2001,PRI,HEBERTO CALVO DURANTE
7046,2002,AXJ,FRANCISCO JAVIER GIL SALINAS
7046,2003,AXJ,FRANCISCO JAVIER GIL SALINAS
7046,2004,AXJ,FRANCISCO JAVIER GIL SALINAS
7046,2005,PRD,JESUS ALFREDO MOLINA MOLINA
7046,2006,PRD,JESUS ALFREDO MOLINA MOLINA
7046,2007,PRD,JESUS ALFREDO MOLINA MOLINA
7046,2008,CXBDT,LESTER HERNANDEZ ESQUINCA
7046,2009,CXBDT,LESTER HERNANDEZ ESQUINCA
7046,2010,CXBDT,LESTER HERNANDEZ ESQUINCA
7046,2011,PRI,NIBER LOPEZ HERNANDEZ
7046,2012,PRI,NIBER LOPEZ HERNANDEZ
7046,2013,PVEM,JOEL OVANDO DAMIAN
7046,2014,PVEM,JOEL OVANDO DAMIAN
7046,2015,PVEM,JOEL OVANDO DAMIAN
7046,2016,PVEM,ANA LAURA ROMERO BASURTO
7046,2017,PVEM,ANA LAURA ROMERO BASURTO
7046,2018,PVEM,ANA LAURA ROMERO BASURTO
7046,2019,PVEM,CARLOS MANUEL CALVO MARTINEZ
7046,2020,PVEM,CARLOS MANUEL CALVO MARTINEZ
7046,2021,PVEM,CARLOS MANUEL CALVO MARTINEZ
7046,2022,PVEM,CESAR HUGO LAZARO RODRIGUEZ
7046,2023,PVEM,CESAR HUGO LAZARO RODRIGUEZ
7046,2024,PVEM,CESAR HUGO LAZARO RODRIGUEZ
7047,1992,PRI,FELIPE DE JESUS VELASCO AGUILAR
7047,1993,PRI,FELIPE DE JESUS VELASCO AGUILAR
7047,1994,PRI,FELIPE DE JESUS VELASCO AGUILAR
7047,1995,PRI,FELIPE DE JESUS VELASCO AGUILAR
7047,1996,PRD,MIGUEL GONZALEZ HERNANDEZ
7047,1997,PRD,MIGUEL GONZALEZ HERNANDEZ
7047,1998,PRD,MIGUEL GONZALEZ HERNANDEZ
7047,1999,PRD,DIONICIO PEREZ PEREZ
7047,2000,PRD,DIONICIO PEREZ PEREZ
7047,2001,PRD,DIONICIO PEREZ PEREZ
7047,2002,PRD,ODILIO ANASTACIO VELAZQUEZ LOPEZ
7047,2003,PRD,ODILIO ANASTACIO VELAZQUEZ LOPEZ
7047,2004,PRD,ODILIO ANASTACIO VELAZQUEZ LOPEZ
7047,2005,PRD,JESUS APARICIO SANCHEZ
7047,2006,PRD,JESUS APARICIO SANCHEZ
7047,2007,PRD,JESUS APARICIO SANCHEZ
7047,2008,PRD,MANUEL GONZALEZ DIAZ
7047,2009,PRD,MANUEL GONZALEZ DIAZ
7047,2010,PRD,MANUEL GONZALEZ DIAZ
7047,2011,PRI,LEANDRO LUBER LOPEZ TREJO
7047,2012,PRI,LEANDRO LUBER LOPEZ TREJO
7047,2013,PVEM,FREDDY CAMILO LOPEZ TREJO
7047,2014,PVEM,FREDDY CAMILO LOPEZ TREJO
7047,2015,PVEM,FREDDY CAMILO LOPEZ TREJO
7047,2016,PRI,RAMON JESUS ZEA SUAREZ
7047,2017,PRI,RAMON JESUS ZEA SUAREZ
7047,2018,PRI,RAMON JESUS ZEA SUAREZ
7047,2019,PRI,MARTHA ANGELICA MOLINA RUIZ
7047,2020,PRI,MARTHA ANGELICA MOLINA RUIZ
7047,2021,PRI,MARTHA ANGELICA MOLINA RUIZ
7047,2022,PCHU,JUAN LEYVER MENDEZ VAQUERIZO
7047,2023,PCHU,JUAN LEYVER MENDEZ VAQUERIZO
7047,2024,PCHU,JUAN LEYVER MENDEZ VAQUERIZO
7048,1992,PRI,FERNANDO RAMOS GUTIERREZ
7048,1993,PRI,FERNANDO RAMOS GUTIERREZ
7048,1994,PRI,FERNANDO RAMOS GUTIERREZ
7048,1995,PRI,FERNANDO RAMOS GUTIERREZ
7048,1996,PRI,RAFAEL RABELO VELASCO
7048,1997,PRI,RAFAEL RABELO VELASCO
7048,1998,PRI,RAFAEL RABELO VELASCO
7048,1999,PRI,CARLOS RUBEN QUEVEDO RAMOS
7048,2000,PRI,CARLOS RUBEN QUEVEDO RAMOS
7048,2001,PRI,CARLOS RUBEN QUEVEDO RAMOS
7048,2002,PRI,EFRAIN QUEVEDO GURRIA
7048,2003,PRI,EFRAIN QUEVEDO GURRIA
7048,2004,PRI,EFRAIN QUEVEDO GURRIA
7048,2005,COALICIoN,OSCAR SERRA CANTORAL
7048,2006,COALICIoN,OSCAR SERRA CANTORAL
7048,2007,COALICIoN,OSCAR SERRA CANTORAL
7048,2008,PRI,JUAN CARLOS QUEVEDO RODRIGUEZ
7048,2009,PRI,JUAN CARLOS QUEVEDO RODRIGUEZ
7048,2010,PRI,JUAN CARLOS QUEVEDO RODRIGUEZ
7048,2011,UXCH,CARLOS MARIO PEREZ GALLEGOS
7048,2012,UXCH,CARLOS MARIO PEREZ GALLEGOS
7048,2013,PVEM,OSCAR SERRA CANTORAL
7048,2014,PVEM,OSCAR SERRA CANTORAL
7048,2015,PVEM,OSCAR SERRA CANTORAL
7048,2016,COAL,CARLOS RUBEN QUEVEDO RAMOS
7048,2017,COAL,CARLOS RUBEN QUEVEDO RAMOS
7048,2018,COAL,CARLOS RUBEN QUEVEDO RAMOS
7048,2019,COAL,MAURICIO CAMACHO PEDRERO
7048,2020,COAL,MAURICIO CAMACHO PEDRERO
7048,2021,COAL,MAURICIO CAMACHO PEDRERO
7048,2022,PVEM,OSCAR SERRA CANTORAL
7048,2023,PVEM,OSCAR SERRA CANTORAL
7048,2024,PVEM,OSCAR SERRA CANTORAL
7049,1992,PRI,DIEGO PEREZ HERNANDEZ
7049,1993,PRI,DIEGO PEREZ HERNANDEZ
7049,1994,PRI,DIEGO PEREZ HERNANDEZ
7049,1995,PRI,DIEGO PEREZ HERNANDEZ
7049,1996,PRI,MARCOS HERNANDEZ LOPEZ
7049,1997,PRI,MARCOS HERNANDEZ LOPEZ
7049,1998,PRI,MARCOS HERNANDEZ LOPEZ
7049,1999,PRI,MARCOS DIAZ NUÑEZ
7049,2000,PRI,MARCOS DIAZ NUÑEZ
7049,2001,PRI,MARCOS DIAZ NUÑEZ
7049,2002,PRI,LUCAS PEREZ LOPEZ
7049,2003,PRI,LUCAS PEREZ LOPEZ
7049,2004,PRI,LUCAS PEREZ LOPEZ
7049,2005,PRI,DIEGO HERNANDEZ RUIZ
7049,2006,PRI,DIEGO HERNANDEZ RUIZ
7049,2007,PRI,DIEGO HERNANDEZ RUIZ
7049,2008,PRI,ALFONSO DIAZ PEREZ
7049,2009,PRI,ALFONSO DIAZ PEREZ
7049,2010,PRI,ALFONSO DIAZ PEREZ
7049,2011,PRI,MARCELINO RUIZ GOMEZ
7049,2012,PRI,MARCELINO RUIZ GOMEZ
7049,2013,PRI,NARCISO DIAZ PEREZ
7049,2014,PRI,NARCISO DIAZ PEREZ
7049,2015,PRI,NARCISO DIAZ PEREZ
7049,2016,PRI,FERNANDO PEREZ GOMEZ
7049,2017,PRI,FERNANDO PEREZ GOMEZ
7049,2018,PRI,FERNANDO PEREZ GOMEZ
7049,2019,PRI,TEODULFO PEREZ HERNANDEZ
7049,2020,PRI,TEODULFO PEREZ HERNANDEZ
7049,2021,PRI,TEODULFO PEREZ HERNANDEZ
7049,2022,PRI,IGNACIO LOPEZ GOMEZ
7049,2023,PRI,IGNACIO LOPEZ GOMEZ
7049,2024,PRI,IGNACIO LOPEZ GOMEZ
7050,1992,PRI,JOSE LUIS LOPEZ MARIN
7050,1993,PRI,JOSE LUIS LOPEZ MARIN
7050,1994,PRI,JOSE LUIS LOPEZ MARIN
7050,1995,PRI,JOSE LUIS LOPEZ MARIN
7050,1996,PRI,CARLOS MIGUEL SANDOVAL SANCHEZ
7050,1997,PRI,CARLOS MIGUEL SANDOVAL SANCHEZ
7050,1998,PRI,CARLOS MIGUEL SANDOVAL SANCHEZ
7050,1999,PAN,JESUS MENESES SANCHEZ
7050,2000,PAN,JESUS MENESES SANCHEZ
7050,2001,PAN,JESUS MENESES SANCHEZ
7050,2002,PAN,ARMANDO LANDERO LANDERO
7050,2003,PAN,ARMANDO LANDERO LANDERO
7050,2004,PAN,ARMANDO LANDERO LANDERO
7050,2005,PAN,ISIDRO SANCHEZ DAMAS
7050,2006,PAN,ISIDRO SANCHEZ DAMAS
7050,2007,PAN,ISIDRO SANCHEZ DAMAS
7050,2008,PRI,JOSE LUIS LIZCANO LOPEZ
7050,2009,PRI,JOSE LUIS LIZCANO LOPEZ
7050,2010,PRI,JOSE LUIS LIZCANO LOPEZ
7050,2011,PRI,PEDRO POTENCIANO LIZCANO
7050,2012,PRI,PEDRO POTENCIANO LIZCANO
7050,2013,PAN,JOSE ALFREDO LOPEZ HERNANDEZ
7050,2014,PAN,JOSE ALFREDO LOPEZ HERNANDEZ
7050,2015,PAN,JOSE ALFREDO LOPEZ HERNANDEZ
7050,2016,PCHU,GAMALIEL LOPEZ ARCOS
7050,2017,PCHU,GAMALIEL LOPEZ ARCOS
7050,2018,PCHU,GAMALIEL LOPEZ ARCOS
7050,2019,PMACH,SONIA DEL CARMEN LOPEZ MARIN
7050,2020,PMACH,SONIA DEL CARMEN LOPEZ MARIN
7050,2021,PMACH,SONIA DEL CARMEN LOPEZ MARIN
7050,2022,CI,PORFIRIO CORREA LOPEZ
7050,2023,CI,PORFIRIO CORREA LOPEZ
7050,2024,CI,PORFIRIO CORREA LOPEZ
7051,1992,CM-PI,LUZ MARIA CRUZ IBARRA
7051,1993,CM-PI,LUZ MARIA CRUZ IBARRA
7051,1994,CM-PI,LUZ MARIA CRUZ IBARRA
7051,1995,CM-PI,LUZ MARIA CRUZ IBARRA
7051,1996,PRI,HUGO GARCIA NEPOMUCENO
7051,1997,PRI,HUGO GARCIA NEPOMUCENO
7051,1998,PRI,HUGO GARCIA NEPOMUCENO
7051,1999,PRD,NICOLAS SANTIAGO MARTINEZ
7051,2000,PRD,NICOLAS SANTIAGO MARTINEZ
7051,2001,PRD,NICOLAS SANTIAGO MARTINEZ
7051,2002,PRI,MARIO ALBERTICO GALINDO DE LA CRUZ
7051,2003,PRI,MARIO ALBERTICO GALINDO DE LA CRUZ
7051,2004,PRI,MARIO ALBERTICO GALINDO DE LA CRUZ
7051,2005,PRI,ERBIN RIZO GONZALEZ
7051,2006,PRI,ERBIN RIZO GONZALEZ
7051,2007,PRI,ERBIN RIZO GONZALEZ
7051,2008,PT,GAMALIEL ESTRADA MOGUEL
7051,2009,PT,GAMALIEL ESTRADA MOGUEL
7051,2010,PT,GAMALIEL ESTRADA MOGUEL
7051,2011,UXCH,MARIO CASTILLEJOS VAZQUEZ
7051,2012,UXCH,MARIO CASTILLEJOS VAZQUEZ
7051,2013,COAL,RODULFO PONCE MORENO
7051,2014,COAL,RODULFO PONCE MORENO
7051,2015,COAL,RODULFO PONCE MORENO
7051,2016,PMACH,MARTIN RUIZ ROSALES
7051,2017,PMACH,MARTIN RUIZ ROSALES
7051,2018,PMACH,MARTIN RUIZ ROSALES
7051,2019,COAL,KARLA ERIKA VALDENEGRO GAMBOA
7051,2020,COAL,KARLA ERIKA VALDENEGRO GAMBOA
7051,2021,COAL,KARLA ERIKA VALDENEGRO GAMBOA
7051,2022,MORENA,ELMER NICOLAS NORIEGA ZAVALA
7051,2023,MORENA,ELMER NICOLAS NORIEGA ZAVALA
7051,2024,MORENA,ELMER NICOLAS NORIEGA ZAVALA
7052,1992,PRI,ROMEO SUAREZ CULEBRO
7052,1993,PRI,ROMEO SUAREZ CULEBRO
7052,1994,PRI,ROMEO SUAREZ CULEBRO
7052,1995,PRI,ROMEO SUAREZ CULEBRO
7052,1996,PRI,ARMANDO LEVI GUILLEN DOMINGUEZ
7052,1997,PRI,ARMANDO LEVI GUILLEN DOMINGUEZ
7052,1998,PRI,ARMANDO LEVI GUILLEN DOMINGUEZ
7052,1999,PRI,CARLOS MARTIN LEON SUAREZ
7052,2000,PRI,CARLOS MARTIN LEON SUAREZ
7052,2001,PRI,CARLOS MARTIN LEON SUAREZ
7052,2002,PRD,JORGE LUIS ESCANDON HERNANDEZ
7052,2003,PRD,JORGE LUIS ESCANDON HERNANDEZ
7052,2004,PRD,JORGE LUIS ESCANDON HERNANDEZ
7052,2005,PRD,JOSE ANTONIO VAZQUEZ HERNANDEZ
7052,2006,PRD,JOSE ANTONIO VAZQUEZ HERNANDEZ
7052,2007,PRD,JOSE ANTONIO VAZQUEZ HERNANDEZ
7052,2008,COALICIoN,RAFAEL GUILLEN DOMINGUEZ
7052,2009,COALICIoN,RAFAEL GUILLEN DOMINGUEZ
7052,2010,COALICIoN,RAFAEL GUILLEN DOMINGUEZ
7052,2011,PVEM,FELIPE DE JESUS RUIZ MORENO
7052,2012,PVEM,FELIPE DE JESUS RUIZ MORENO
7052,2013,PVEM,MANUEL DE JESUS CULEBRO GORDILLO
7052,2014,PVEM,MANUEL DE JESUS CULEBRO GORDILLO
7052,2015,PVEM,MANUEL DE JESUS CULEBRO GORDILLO
7052,2016,COAL,JOSE DOMINGO VAZQUEZ LOPEZ
7052,2017,COAL,JOSE DOMINGO VAZQUEZ LOPEZ
7052,2018,COAL,JOSE DOMINGO VAZQUEZ LOPEZ
7052,2019,PRD,JORGE LUIS ESCANDON HERNANDEZ
7052,2020,PRD,JORGE LUIS ESCANDON HERNANDEZ
7052,2021,PRD,JORGE LUIS ESCANDON HERNANDEZ
7052,2022,PES,BLADIMIR HERNANDEZ ALVAREZ
7052,2023,PES,BLADIMIR HERNANDEZ ALVAREZ
7052,2024,PES,BLADIMIR HERNANDEZ ALVAREZ
7053,1992,PRI,JOSUE SANTIZO GARCIA
7053,1993,PRI,JOSUE SANTIZO GARCIA
7053,1994,PRI,JOSUE SANTIZO GARCIA
7053,1995,PRI,JOSUE SANTIZO GARCIA
7053,1996,NA,SANADOR BRAVO CORDOVA
7053,1997,NA,SANADOR BRAVO CORDOVA
7053,1998,NA,SANADOR BRAVO CORDOVA
7053,1999,PRI,ISAU BOANERGES JACOB GONZALEZ
7053,2000,PRI,ISAU BOANERGES JACOB GONZALEZ
7053,2001,PRI,ISAU BOANERGES JACOB GONZALEZ
7053,2002,PRD,JESUS FELIPE JACOB DE LEON
7053,2003,PRD,JESUS FELIPE JACOB DE LEON
7053,2004,PRD,JESUS FELIPE JACOB DE LEON
7053,2005,PRD,NELSON HORACIO RAMOS MERIDA
7053,2006,PRD,NELSON HORACIO RAMOS MERIDA
7053,2007,PRD,NELSON HORACIO RAMOS MERIDA
7053,2008,PRI,VILIULFO PEREZ GONZALEZ
7053,2009,PRI,VILIULFO PEREZ GONZALEZ
7053,2010,PRI,VILIULFO PEREZ GONZALEZ
7053,2011,UXCH,JESUS FELIPE JACOB DE LEON
7053,2012,UXCH,JESUS FELIPE JACOB DE LEON
7053,2013,PRI,NELBAR LOPEZ BRAVO
7053,2014,PRI,NELBAR LOPEZ BRAVO
7053,2015,PRI,NELBAR LOPEZ BRAVO
7053,2016,COAL,YULENA LOPEZ GONZALEZ
7053,2017,COAL,YULENA LOPEZ GONZALEZ
7053,2018,COAL,YULENA LOPEZ GONZALEZ
7053,2019,PCHU,ADIN ALFREDO JACOB ROBLERO
7053,2020,PCHU,ADIN ALFREDO JACOB ROBLERO
7053,2021,PCHU,ADIN ALFREDO JACOB ROBLERO
7053,2022,PCHU,WILDER ALBERTO JACOB GUZMAN
7053,2023,PCHU,WILDER ALBERTO JACOB GUZMAN
7053,2024,PCHU,WILDER ALBERTO JACOB GUZMAN
7054,1992,CM-PRI,ISIDRO ISMAEL CIGARROA VILLARREAL
7054,1993,CM-PRI,ISIDRO ISMAEL CIGARROA VILLARREAL
7054,1994,CM-PRI,ISIDRO ISMAEL CIGARROA VILLARREAL
7054,1995,CM-PRI,ISIDRO ISMAEL CIGARROA VILLARREAL
7054,1996,PRI,ANDRES GERARDO ESPINOSA
7054,1997,PRI,ANDRES GERARDO ESPINOSA
7054,1998,PRI,ANDRES GERARDO ESPINOSA
7054,1999,PRI,DAUL MENDEZ WONG
7054,2000,PRI,DAUL MENDEZ WONG
7054,2001,PRI,DAUL MENDEZ WONG
7054,2002,PRD,ORLANDO CIGARROA GONZALEZ
7054,2003,PRD,ORLANDO CIGARROA GONZALEZ
7054,2004,PRD,ORLANDO CIGARROA GONZALEZ
7054,2005,PRI,MANUEL CHONG VILLARREAL
7054,2006,PRI,MANUEL CHONG VILLARREAL
7054,2007,PRI,MANUEL CHONG VILLARREAL
7054,2008,CXBDT,CARLOS DE LA CRUZ ALSUR
7054,2009,CXBDT,CARLOS DE LA CRUZ ALSUR
7054,2010,CXBDT,CARLOS DE LA CRUZ ALSUR
7054,2011,PRI,JORGE ARNOLDO CHIO MADRID
7054,2012,PRI,JORGE ARNOLDO CHIO MADRID
7054,2013,PRI,ENCARNACION MARTINEZ VICTORIO
7054,2014,PRI,ENCARNACION MARTINEZ VICTORIO
7054,2015,PRI,ENCARNACION MARTINEZ VICTORIO
7054,2016,COAL,RICARDO ORTEGA VILLARREAL
7054,2017,COAL,RICARDO ORTEGA VILLARREAL
7054,2018,COAL,RICARDO ORTEGA VILLARREAL
7054,2019,PCHU,GILBERTO BARRIENTOS COYOTZI
7054,2020,PCHU,GILBERTO BARRIENTOS COYOTZI
7054,2021,PCHU,GILBERTO BARRIENTOS COYOTZI
7054,2022,PT,PEDRO DE LA CRUZ VILLALOBOS
7054,2023,PT,PEDRO DE LA CRUZ VILLALOBOS
7054,2024,PT,PEDRO DE LA CRUZ VILLALOBOS
7055,1992,PRI,LORENA ELIZABETH MIRON BALBOA
7055,1993,PRI,LORENA ELIZABETH MIRON BALBOA
7055,1994,PRI,LORENA ELIZABETH MIRON BALBOA
7055,1995,PRI,LORENA ELIZABETH MIRON BALBOA
7055,1996,PRI,LAURENCIO AURELIO LOPEZ VAZQUEZ
7055,1997,PRI,LAURENCIO AURELIO LOPEZ VAZQUEZ
7055,1998,PRI,LAURENCIO AURELIO LOPEZ VAZQUEZ
7055,1999,PRI,MARIA ERENDIRA DUARTE PEREZ
7055,2000,PRI,MARIA ERENDIRA DUARTE PEREZ
7055,2001,PRI,MARIA ERENDIRA DUARTE PEREZ
7055,2002,PAN,ABEL PEREZ RAMIREZ
7055,2003,PAN,ABEL PEREZ RAMIREZ
7055,2004,PAN,ABEL PEREZ RAMIREZ
7055,2005,PRI,ALFREDO LOPEZ GARCIA
7055,2006,PRI,ALFREDO LOPEZ GARCIA
7055,2007,PRI,ALFREDO LOPEZ GARCIA
7055,2008,PVEM,OSCAR BALBOA REYES
7055,2009,PVEM,OSCAR BALBOA REYES
7055,2010,PVEM,OSCAR BALBOA REYES
7055,2011,UXCH,MANUEL RUIZ FARFAN
7055,2012,UXCH,MANUEL RUIZ FARFAN
7055,2013,PRI,EVERARDO ESCOBAR VAZQUEZ
7055,2014,PRI,EVERARDO ESCOBAR VAZQUEZ
7055,2015,PRI,EVERARDO ESCOBAR VAZQUEZ
7055,2016,COAL,MARIA SONIA TAPIA PINEDA
7055,2017,COAL,MARIA SONIA TAPIA PINEDA
7055,2018,COAL,MARIA SONIA TAPIA PINEDA
7055,2019,PNA,AREMI BALBOA VICTORIO
7055,2020,PNA,AREMI BALBOA VICTORIO
7055,2021,PNA,AREMI BALBOA VICTORIO
7055,2022,CI,LEOBARDO LOPEZ MORALES
7055,2023,CI,LEOBARDO LOPEZ MORALES
7055,2024,CI,LEOBARDO LOPEZ MORALES
7056,1992,PRI,PASCUAL GUSTAVO RODRIGUEZ MENDEZ
7056,1993,PRI,PASCUAL GUSTAVO RODRIGUEZ MENDEZ
7056,1994,PRI,PASCUAL GUSTAVO RODRIGUEZ MENDEZ
7056,1995,PRI,PASCUAL GUSTAVO RODRIGUEZ MENDEZ
7056,1996,PRI,ALEJANDRO PEREZ LOPEZ
7056,1997,PRI,ALEJANDRO PEREZ LOPEZ
7056,1998,PRI,ALEJANDRO PEREZ LOPEZ
7056,1999,PRI,ARNULFO ORDOÑEZ MENDEZ
7056,2000,PRI,ARNULFO ORDOÑEZ MENDEZ
7056,2001,PRI,ARNULFO ORDOÑEZ MENDEZ
7056,2002,PRI,ARMANDO LOPEZ LOPEZ
