uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
12060,2002,PRD,JOSE ALEJANDRO ARCE GUADARRAMA
12060,2003,COALICIoN,SERAFIN AYALA RAMOS
12060,2004,COALICIoN,SERAFIN AYALA RAMOS
12060,2005,COALICIoN,SERAFIN AYALA RAMOS
12060,2006,PRI,ABEL URIBE LANDA
12060,2007,PRI,ABEL URIBE LANDA
12060,2008,PRI,ABEL URIBE LANDA
12060,2009,PRD,JOSE MARIO GOMEZ FIGUEROA
12060,2010,PRD,JOSE MARIO GOMEZ FIGUEROA
12060,2011,PRD,JOSE MARIO GOMEZ FIGUEROA
12060,2012,PRD,JOSE MARIO GOMEZ FIGUEROA
12060,2013,PRI,NESTOR SERRANO RODRIGUEZ
12060,2014,PRI,NESTOR SERRANO RODRIGUEZ
12060,2015,PRI,NESTOR SERRANO RODRIGUEZ
12060,2016,PRI,VIOLA FIGUEROA ARRIAGA
12060,2017,PRI,VIOLA FIGUEROA ARRIAGA
12060,2018,PRI,VIOLA FIGUEROA ARRIAGA
12060,2019,COAL,VICENTE JAIMES ZAGAL
12060,2020,COAL,VICENTE JAIMES ZAGAL
12060,2021,COAL,VICENTE JAIMES ZAGAL
12060,2022,COAL,BARBARA MERCADO ARCE
12060,2023,COAL,BARBARA MERCADO ARCE
12060,2024,COAL,BARBARA MERCADO ARCE
12061,1993,PRI,EDELMIRA HERNANDEZ ALCARAZ
12061,1994,PRI,EDELMIRA HERNANDEZ ALCARAZ
12061,1995,PRI,EDELMIRA HERNANDEZ ALCARAZ
12061,1996,PRI,EDELMIRA HERNANDEZ ALCARAZ
12061,1997,PRI,J JESUS PASTENES HERNANDEZ
12061,1998,PRI,J JESUS PASTENES HERNANDEZ
12061,1999,PRI,J JESUS PASTENES HERNANDEZ
12061,2000,PRD,JORGE VARGAS ALCARAZ
12061,2001,PRD,JORGE VARGAS ALCARAZ
12061,2002,PRD,JORGE VARGAS ALCARAZ
12061,2003,COALICIoN,EDGARDO ASTUDILLO MORALES
12061,2004,COALICIoN,EDGARDO ASTUDILLO MORALES
12061,2005,COALICIoN,EDGARDO ASTUDILLO MORALES
12061,2006,PRD,ROGELIO NAVA PERALTA
12061,2007,PRD,ROGELIO NAVA PERALTA
12061,2008,PRD,ROGELIO NAVA PERALTA
12061,2009,COAL,JORGE LUIS CAMPOS ESPIRITU
12061,2010,COAL,JORGE LUIS CAMPOS ESPIRITU
12061,2011,COAL,JORGE LUIS CAMPOS ESPIRITU
12061,2012,COAL,JORGE LUIS CAMPOS ESPIRITU
12061,2013,PRD,GUSTAVO ALFREDO ALCARAZ ABARCA
12061,2014,PRD,GUSTAVO ALFREDO ALCARAZ ABARCA
12061,2015,PRD,GUSTAVO ALFREDO ALCARAZ ABARCA
12061,2016,PRI,SAUL NAVA ASTUDILLO
12061,2017,PRI,SAUL NAVA ASTUDILLO
12061,2018,PRI,SAUL NAVA ASTUDILLO
12061,2019,COAL,ERIKA ALCARAZ SOSA
12061,2020,COAL,ERIKA ALCARAZ SOSA
12061,2021,COAL,ERIKA ALCARAZ SOSA
12061,2022,MORENA,MOISES ANTONIO GONZALEZ CABAÑAS
12061,2023,MORENA,MOISES ANTONIO GONZALEZ CABAÑAS
12061,2024,MORENA,MOISES ANTONIO GONZALEZ CABAÑAS
12062,1993,PRI,AMANDO RAMOS BRITO
12062,1994,PRI,AMANDO RAMOS BRITO
12062,1995,PRI,AMANDO RAMOS BRITO
12062,1996,PRI,AMANDO RAMOS BRITO
12062,1997,PRI,ARNULFO GRANDEÑO LOPEZ
12062,1998,PRI,ARNULFO GRANDEÑO LOPEZ
12062,1999,PRI,ARNULFO GRANDEÑO LOPEZ
12062,2000,PRI,FRANCISCO JAVIER CARMONA DIMAS
12062,2001,PRI,FRANCISCO JAVIER CARMONA DIMAS
12062,2002,PRI,FRANCISCO JAVIER CARMONA DIMAS
12062,2003,PT,REY HERNANDEZ GARCIA
12062,2004,PT,REY HERNANDEZ GARCIA
12062,2005,PT,REY HERNANDEZ GARCIA
12062,2006,PAN,ELOY SALMERON DIAZ
12062,2007,PAN,ELOY SALMERON DIAZ
12062,2008,PAN,ELOY SALMERON DIAZ
12062,2009,PRI,OSVALDO SOCRATES SALMERON GUERRERO
12062,2010,PRI,OSVALDO SOCRATES SALMERON GUERRERO
12062,2011,PRI,OSVALDO SOCRATES SALMERON GUERRERO
12062,2012,PRI,OSVALDO SOCRATES SALMERON GUERRERO
12062,2013,CPG,AMANDO RAMOS BRITO
12062,2014,CPG,AMANDO RAMOS BRITO
12062,2015,CPG,AMANDO RAMOS BRITO
12062,2016,COAL,JUAN JAVIER CARMONA VILLAVICENCIO
12062,2017,COAL,JUAN JAVIER CARMONA VILLAVICENCIO
12062,2018,COAL,JUAN JAVIER CARMONA VILLAVICENCIO
12062,2019,PPG,BASILIO FLORENTINO DIAZ
12062,2020,PPG,BASILIO FLORENTINO DIAZ
12062,2021,PPG,BASILIO FLORENTINO DIAZ
12062,2022,PRD,YARETH SARAI PINEDA ARCE
12062,2023,PRD,YARETH SARAI PINEDA ARCE
12062,2024,PRD,YARETH SARAI PINEDA ARCE
12063,1993,PRI,RODRIGO VILLAMAR CAYETANO
12063,1994,PRI,RODRIGO VILLAMAR CAYETANO
12063,1995,PRI,RODRIGO VILLAMAR CAYETANO
12063,1996,PRI,RODRIGO VILLAMAR CAYETANO
12063,1997,PRI,CONSTANTINO LARA CRUZ
12063,1998,PRI,CONSTANTINO LARA CRUZ
12063,1999,PRI,CONSTANTINO LARA CRUZ
12063,2000,PRI,ADRIAN ESPINOZA SECUNDINO
12063,2001,PRI,ADRIAN ESPINOZA SECUNDINO
12063,2002,PRI,ADRIAN ESPINOZA SECUNDINO
12063,2003,PRD,JESUS NAVARRO SIERRA
12063,2004,PRD,JESUS NAVARRO SIERRA
12063,2005,PRD,JESUS NAVARRO SIERRA
12063,2006,PRD,LORENZO ARCE TAMARIT
12063,2007,PRD,LORENZO ARCE TAMARIT
12063,2008,PRD,LORENZO ARCE TAMARIT
12063,2009,PRI,TEOFILO BERISTAIN GALVEZ
12063,2010,PRI,TEOFILO BERISTAIN GALVEZ
12063,2011,PRI,TEOFILO BERISTAIN GALVEZ
12063,2012,PRI,TEOFILO BERISTAIN GALVEZ
12063,2013,PRD,EFREN MERINO SIERRA
12063,2014,PRD,EFREN MERINO SIERRA
12063,2015,PRD,EFREN MERINO SIERRA
12063,2016,PRI,DAVID GABINO GONZALEZ
12063,2017,PRI,DAVID GABINO GONZALEZ
12063,2018,PRI,DAVID GABINO GONZALEZ
12063,2019,PRI,ALFREDO CANTU FAUSTINO
12063,2020,PRI,ALFREDO CANTU FAUSTINO
12063,2021,PRI,ALFREDO CANTU FAUSTINO
12063,2022,PAN,AMADO BASURTO GALVEZ
12063,2023,PAN,AMADO BASURTO GALVEZ
12063,2024,PAN,AMADO BASURTO GALVEZ
12064,1993,PRI,BENEDICTO POPOCA SAUCEDO
12064,1994,PRI,BENEDICTO POPOCA SAUCEDO
12064,1995,PRI,BENEDICTO POPOCA SAUCEDO
12064,1996,PRI,BENEDICTO POPOCA SAUCEDO
12064,1997,PRI,HILARIO SALAZAR SANTIBAÑEZ
12064,1998,PRI,HILARIO SALAZAR SANTIBAÑEZ
12064,1999,PRI,HILARIO SALAZAR SANTIBAÑEZ
12064,2000,PRI,NORBERTO ALBARRAN ALQUICIRA
12064,2001,PRI,NORBERTO ALBARRAN ALQUICIRA
12064,2002,PRI,NORBERTO ALBARRAN ALQUICIRA
12064,2003,PRD,MARIA GUADALUPE EGUILUZ BAUTISTA
12064,2004,PRD,MARIA GUADALUPE EGUILUZ BAUTISTA
12064,2005,PRD,MARIA GUADALUPE EGUILUZ BAUTISTA
12064,2006,PRD,EPIFANIO SERRATO SANCHEZ
12064,2007,PRD,EPIFANIO SERRATO SANCHEZ
12064,2008,PRD,EPIFANIO SERRATO SANCHEZ
12064,2009,PAN,LORENZO GALINDO MOJICA
12064,2010,PAN,LORENZO GALINDO MOJICA
12064,2011,PAN,LORENZO GALINDO MOJICA
12064,2012,PAN,LORENZO GALINDO MOJICA
12064,2013,PRD,MARIA GUADALUPE EGUILUZ BAUTISTA
12064,2014,PRD,MARIA GUADALUPE EGUILUZ BAUTISTA
12064,2015,PRD,MARIA GUADALUPE EGUILUZ BAUTISTA
12064,2016,COAL,AMALIA MORA EGUILUZ
12064,2017,COAL,AMALIA MORA EGUILUZ
12064,2018,COAL,AMALIA MORA EGUILUZ
12064,2019,COAL,MARTIN MORA AGUIRRE
12064,2020,COAL,MARTIN MORA AGUIRRE
12064,2021,COAL,MARTIN MORA AGUIRRE
12064,2022,MORENA,TANIA MORA EGUILUZ
12064,2023,MORENA,TANIA MORA EGUILUZ
12064,2024,MORENA,TANIA MORA EGUILUZ
12065,1993,PRI,FLORENTINO FELIPE SORIANO MARTINEZ
12065,1994,PRI,FLORENTINO FELIPE SORIANO MARTINEZ
12065,1995,PRI,FLORENTINO FELIPE SORIANO MARTINEZ
12065,1996,PRI,FLORENTINO FELIPE SORIANO MARTINEZ
12065,1997,PRI,TRINIDAD RENE ESPINOZA RAMIREZ
12065,1998,PRI,TRINIDAD RENE ESPINOZA RAMIREZ
12065,1999,PRI,TRINIDAD RENE ESPINOZA RAMIREZ
12065,2000,PRI,ABRAHAM GILBERTO CASTRO VAZQUEZ
12065,2001,PRI,ABRAHAM GILBERTO CASTRO VAZQUEZ
12065,2002,PRI,ABRAHAM GILBERTO CASTRO VAZQUEZ
12065,2003,COALICIoN,SOCORRO SOFIO RAMIREZ HERNANDEZ
12065,2004,COALICIoN,SOCORRO SOFIO RAMIREZ HERNANDEZ
12065,2005,COALICIoN,SOCORRO SOFIO RAMIREZ HERNANDEZ
12065,2006,PRI,JORGE PEREZ SAAVEDRA
12065,2007,PRI,JORGE PEREZ SAAVEDRA
12065,2008,PRI,JORGE PEREZ SAAVEDRA
12065,2009,PRI,ISMAEL LUNA ESPINDOLA
12065,2010,PRI,ISMAEL LUNA ESPINDOLA
12065,2011,PRI,ISMAEL LUNA ESPINDOLA
12065,2012,PRI,ISMAEL LUNA ESPINDOLA
12065,2013,GNU,JOEL ANGEL ROMERO
12065,2014,GNU,JOEL ANGEL ROMERO
12065,2015,GNU,JOEL ANGEL ROMERO
12065,2016,PRI,ERIKA GUADALUPE ESPINOSA CUELLAR
12065,2017,PRI,ERIKA GUADALUPE ESPINOSA CUELLAR
12065,2018,PRI,ERIKA GUADALUPE ESPINOSA CUELLAR
12065,2019,PRI,ELPIDIO MARCOS LOPEZ HERNANDEZ
12065,2020,PRI,ELPIDIO MARCOS LOPEZ HERNANDEZ
12065,2021,PRI,ELPIDIO MARCOS LOPEZ HERNANDEZ
12065,2022,MORENA,RAQUEL GARCIA ORDUÑO
12065,2023,MORENA,RAQUEL GARCIA ORDUÑO
12065,2024,MORENA,RAQUEL GARCIA ORDUÑO
12066,1993,PRI,JORGE ENRIQUE GARCIA ORTIZ
12066,1994,PRI,JORGE ENRIQUE GARCIA ORTIZ
12066,1995,PRI,JORGE ENRIQUE GARCIA ORTIZ
12066,1996,PRI,JORGE ENRIQUE GARCIA ORTIZ
12066,1997,PRI,JULIO CESAR GUERRERO ZURITA
12066,1998,PRI,JULIO CESAR GUERRERO ZURITA
12066,1999,PRI,JULIO CESAR GUERRERO ZURITA
12066,2000,PRI,FELICITAS GARCIA MARTINEZ
12066,2001,PRI,FELICITAS GARCIA MARTINEZ
12066,2002,PRI,FELICITAS GARCIA MARTINEZ
12066,2003,COALICIoN,RUFINO MAGDALENO VAZQUEZ SIERRA
12066,2004,COALICIoN,RUFINO MAGDALENO VAZQUEZ SIERRA
12066,2005,COALICIoN,RUFINO MAGDALENO VAZQUEZ SIERRA
12066,2006,PRD,MARTIMIANO BENITEZ FLORES
12066,2007,PRD,MARTIMIANO BENITEZ FLORES
12066,2008,PRD,MARTIMIANO BENITEZ FLORES
12066,2009,PRI,WILLY REYES RAMOS
12066,2010,PRI,WILLY REYES RAMOS
12066,2011,PRI,WILLY REYES RAMOS
12066,2012,PRI,WILLY REYES RAMOS
12066,2013,PT,VICTORIANO WENCES REAL
12066,2014,PT,VICTORIANO WENCES REAL
12066,2015,PT,VICTORIANO WENCES REAL
12066,2016,PRI,JESUS NOE ABUNDIZ GARCIA
12066,2017,PRI,JESUS NOE ABUNDIZ GARCIA
12066,2018,PRI,JESUS NOE ABUNDIZ GARCIA
12066,2019,MORENA,DIONICIO MERCED PICHARDO GARCIA
12066,2020,MORENA,DIONICIO MERCED PICHARDO GARCIA
12066,2021,MORENA,DIONICIO MERCED PICHARDO GARCIA
12066,2022,COAL,GILBERTO SOLANO ARREAGA
12066,2023,COAL,GILBERTO SOLANO ARREAGA
12066,2024,COAL,GILBERTO SOLANO ARREAGA
12067,1993,PRI,ANDRES JAIMES SANCHEZ
12067,1994,PRI,ANDRES JAIMES SANCHEZ
12067,1995,PRI,ANDRES JAIMES SANCHEZ
12067,1996,PRI,ANDRES JAIMES SANCHEZ
12067,1997,PRI,JOSE ISABEL JIMENEZ LUCIANO
12067,1998,PRI,JOSE ISABEL JIMENEZ LUCIANO
12067,1999,PRI,JOSE ISABEL JIMENEZ LUCIANO
12067,2000,PRI,JOSE LUIS DELGADO MARTINEZ
12067,2001,PRI,JOSE LUIS DELGADO MARTINEZ
12067,2002,PRI,JOSE LUIS DELGADO MARTINEZ
12067,2003,COALICIoN,GREGORIO VICTOR BRAVO
12067,2004,COALICIoN,GREGORIO VICTOR BRAVO
12067,2005,COALICIoN,GREGORIO VICTOR BRAVO
12067,2006,PRD,AURELIO SANTAMARIA BAHENA
12067,2007,PRD,AURELIO SANTAMARIA BAHENA
12067,2008,PRD,AURELIO SANTAMARIA BAHENA
12067,2009,PRI,NELSON FLORES PEÑALOZA
12067,2010,PRI,NELSON FLORES PEÑALOZA
12067,2011,PRI,NELSON FLORES PEÑALOZA
12067,2012,PRI,NELSON FLORES PEÑALOZA
12067,2013,PRI,EVERALDO WENCES SANTAMARIA
12067,2014,PRI,EVERALDO WENCES SANTAMARIA
12067,2015,PRI,EVERALDO WENCES SANTAMARIA
12067,2016,PRD,ANABEL BALBUENA LARA
12067,2017,PRD,ANABEL BALBUENA LARA
12067,2018,COAL,ANABEL BALBUENA LARA
12067,2019,COAL,ANABEL BALBUENA LARA
12067,2020,COAL,ANABEL BALBUENA LARA
12067,2021,COAL,ANABEL BALBUENA LARA
12067,2022,PRI,JOSE LUIS ANTUNEZ GOICOCHEA
12067,2023,PRI,JOSE LUIS ANTUNEZ GOICOCHEA
12067,2024,PRI,JOSE LUIS ANTUNEZ GOICOCHEA
12068,1993,PRI,SERVANDO AYALA RODRIGUEZ
12068,1994,PRI,SERVANDO AYALA RODRIGUEZ
12068,1995,PRI,SERVANDO AYALA RODRIGUEZ
12068,1996,PRI,SERVANDO AYALA RODRIGUEZ
12068,1997,PRI,ROBERTO EDUARDO LEYVA MAGAÑA
12068,1998,PRI,ROBERTO EDUARDO LEYVA MAGAÑA
12068,1999,PRI,ROBERTO EDUARDO LEYVA MAGAÑA
12068,2000,PRI,CERVANDO AYALA RODRIGUEZ
12068,2001,PRI,CERVANDO AYALA RODRIGUEZ
12068,2002,PRI,CERVANDO AYALA RODRIGUEZ
12068,2003,PRD,CARLOS REYES TORRES
12068,2004,PRD,CARLOS REYES TORRES
12068,2005,PRD,CARLOS REYES TORRES
12068,2006,PRI,CERVANDO AYALA RODRIGUEZ
12068,2007,PRI,CERVANDO AYALA RODRIGUEZ
12068,2008,PRI,CERVANDO AYALA RODRIGUEZ
12068,2009,PRI,JORGE LUIS SOLCHAGA MARTINEZ
12068,2010,PRI,JORGE LUIS SOLCHAGA MARTINEZ
12068,2011,PRI,JORGE LUIS SOLCHAGA MARTINEZ
12068,2012,PRI,JORGE LUIS SOLCHAGA MARTINEZ
12068,2013,PRD,CRESCENCIO REYES TORRES
12068,2014,PRD,CRESCENCIO REYES TORRES
12068,2015,PRD,CRESCENCIO REYES TORRES
12068,2016,PRD,AVIUD ROSAS RUIZ
12068,2017,PRD,AVIUD ROSAS RUIZ
12068,2018,PRD,AVIUD ROSAS RUIZ
12068,2019,COAL,CRESCENCIO REYES TORRES
12068,2020,COAL,CRESCENCIO REYES TORRES
12068,2021,PRD,CRESCENCIO REYES TORRES
12068,2022,PRD,CRESCENCIO REYES TORRES
12068,2023,PRD,CRESCENCIO REYES TORRES
12068,2024,PRD,CRESCENCIO REYES TORRES
12069,1993,PRI,EDMUNDO DELGADO GALLARDO
12069,1994,PRI,EDMUNDO DELGADO GALLARDO
12069,1995,PRI,EDMUNDO DELGADO GALLARDO
12069,1996,PRI,EDMUNDO DELGADO GALLARDO
12069,1997,PRI,PEDRO MORAN MELGAREJO
12069,1998,PRI,PEDRO MORAN MELGAREJO
12069,1999,PRI,PEDRO MORAN MELGAREJO
12069,2000,PRI,DELFINO ORTEGA CORTEZ
12069,2001,PRI,DELFINO ORTEGA CORTEZ
12069,2002,PRI,DELFINO ORTEGA CORTEZ
12069,2003,COALICIoN,ALFREDO LOZADA ZURITA
12069,2004,COALICIoN,ALFREDO LOZADA ZURITA
12069,2005,COALICIoN,ALFREDO LOZADA ZURITA
12069,2006,PRD,LEONARDO GARCIA SANTIAGO
12069,2007,PRD,LEONARDO GARCIA SANTIAGO
12069,2008,PRD,LEONARDO GARCIA SANTIAGO
12069,2009,PRD,ZEFERINO LORENZO DE JESUS
12069,2010,PRD,ZEFERINO LORENZO DE JESUS
12069,2011,PRD,ZEFERINO LORENZO DE JESUS
12069,2012,PRD,ZEFERINO LORENZO DE JESUS
12069,2013,PRD,BRIGIDO LORENZO DE JESUS
12069,2014,PRD,BRIGIDO LORENZO DE JESUS
12069,2015,PRD,BRIGIDO LORENZO DE JESUS
12069,2016,PRI,RENE ROSENDO LARIOS ROSAS
12069,2017,PRI,RENE ROSENDO LARIOS ROSAS
12069,2018,PRI,RENE ROSENDO LARIOS ROSAS
12069,2019,PRI,RENE ROSENDO LARIOS ROSAS
12069,2020,PRI,RENE ROSENDO LARIOS ROSAS
12069,2021,PRI,RENE ROSENDO LARIOS ROSAS
12069,2022,PRI,SELENE SOTELO MALDONADO
12069,2023,PRI,SELENE SOTELO MALDONADO
12069,2024,PRI,SELENE SOTELO MALDONADO
12070,1993,PRI,DIVINO JUAREZ LUNA
12070,1994,PRI,DIVINO JUAREZ LUNA
12070,1995,PRI,DIVINO JUAREZ LUNA
12070,1996,PRI,DIVINO JUAREZ LUNA
12070,1997,PRD,JESUS CLARA MORALES
12070,1998,PRD,JESUS CLARA MORALES
12070,1999,PRD,JESUS CLARA MORALES
12070,2000,PRI,ELIAS MATA GARCIA
12070,2001,PRI,ELIAS MATA GARCIA
12070,2002,PRI,ELIAS MATA GARCIA
12070,2003,PT,CLAUDIO RAFAEL MORELOS ESTRADA
12070,2004,PT,CLAUDIO RAFAEL MORELOS ESTRADA
12070,2005,PT,CLAUDIO RAFAEL MORELOS ESTRADA
12070,2006,NA,LEONARDO PONCE MATA
12070,2007,NA,LEONARDO PONCE MATA
12070,2008,NA,LEONARDO PONCE MATA
12070,2009,COAL,CARLOS MORELOS ESTRADA
12070,2010,COAL,CARLOS MORELOS ESTRADA
12070,2011,COAL,CARLOS MORELOS ESTRADA
12070,2012,COAL,CARLOS MORELOS ESTRADA
12070,2013,PRD,FERMIN RIVERA PEÑA
12070,2014,PRD,FERMIN RIVERA PEÑA
12070,2015,PRD,FERMIN RIVERA PEÑA
12070,2016,PNA,CARLOS RIVERA MEDEL
12070,2017,PNA,CARLOS RIVERA MEDEL
12070,2018,PNA,CARLOS RIVERA MEDEL
12070,2019,PT,CARLOS ARRIAGA RAMOS
12070,2020,PT,CARLOS ARRIAGA RAMOS
12070,2021,PT,CARLOS ARRIAGA RAMOS
12070,2022,PVEM,ROSEMBERT PONCIANO VENEGAS
12070,2023,PVEM,ROSEMBERT PONCIANO VENEGAS
12070,2024,PVEM,ROSEMBERT PONCIANO VENEGAS
12071,1993,PRI,ESAU TORRES VAZQUEZ
12071,1994,PRI,ESAU TORRES VAZQUEZ
12071,1995,PRI,ESAU TORRES VAZQUEZ
12071,1996,PRI,ESAU TORRES VAZQUEZ
12071,1997,PRI,MARCIANO MONICO LOPEZ
12071,1998,PRI,MARCIANO MONICO LOPEZ
12071,1999,PRI,MARCIANO MONICO LOPEZ
12071,2000,PRI,ACEADETH ROCHA RAMIREZ
12071,2001,PRI,ACEADETH ROCHA RAMIREZ
12071,2002,PRI,ACEADETH ROCHA RAMIREZ
12071,2003,COALICIoN,MANUEL CASTAÑEDA RAMIREZ
12071,2004,COALICIoN,MANUEL CASTAÑEDA RAMIREZ
12071,2005,COALICIoN,MANUEL CASTAÑEDA RAMIREZ
12071,2006,PRI,ACEADETH ROCHA RAMIREZ
12071,2007,PRI,ACEADETH ROCHA RAMIREZ
12071,2008,PRI,ACEADETH ROCHA RAMIREZ
12071,2009,PRI,YGNACIO GARCIA NICOLAS
12071,2010,PRI,YGNACIO GARCIA NICOLAS
12071,2011,PRI,YGNACIO GARCIA NICOLAS
12071,2012,PRI,YGNACIO GARCIA NICOLAS
12071,2013,GNU,CELERINO ROJAS MORALES
12071,2014,GNU,CELERINO ROJAS MORALES
12071,2015,GNU,CELERINO ROJAS MORALES
12071,2016,PRI,ACEADETH ROCHA RAMIREZ
12071,2017,PRI,ACEADETH ROCHA RAMIREZ
12071,2018,PRI,ACEADETH ROCHA RAMIREZ
12071,2019,MORENA,DANIEL SANCHEZ NESTOR
12071,2020,MORENA,DANIEL SANCHEZ NESTOR
12071,2021,MORENA,DANIEL SANCHEZ NESTOR
12071,2022,PRI,ACEADETH ROCHA RAMIREZ
12071,2023,PRI,ACEADETH ROCHA RAMIREZ
12071,2024,PRI,ACEADETH ROCHA RAMIREZ
12072,1993,PRI,SERAFIN POLICARPO SANCHEZ
12072,1994,PRI,SERAFIN POLICARPO SANCHEZ
12072,1995,PRI,SERAFIN POLICARPO SANCHEZ
12072,1996,PRI,SERAFIN POLICARPO SANCHEZ
12072,1997,PRI,LORENZO PARRA GARCIA
12072,1998,PRI,LORENZO PARRA GARCIA
12072,1999,PRI,LORENZO PARRA GARCIA
12072,2000,PRI,NICEFORO GARCIA NAVARRETE
12072,2001,PRI,NICEFORO GARCIA NAVARRETE
12072,2002,PRI,NICEFORO GARCIA NAVARRETE
12072,2003,PAN,SILVINO MOSSO PORFIRIO
12072,2004,PAN,SILVINO MOSSO PORFIRIO
12072,2005,PAN,SILVINO MOSSO PORFIRIO
12072,2006,PRD,NICOLAS VILLAR PAULINO
12072,2007,PRD,NICOLAS VILLAR PAULINO
12072,2008,PRD,NICOLAS VILLAR PAULINO
12072,2009,PRI,ADRIAN MORAN RAMIREZ
12072,2010,PRI,ADRIAN MORAN RAMIREZ
12072,2011,PRI,ADRIAN MORAN RAMIREZ
12072,2012,PRI,ADRIAN MORAN RAMIREZ
12072,2013,PRI,PEDRO VARGAS RAMIREZ
12072,2014,PRI,PEDRO VARGAS RAMIREZ
12072,2015,PRI,PEDRO VARGAS RAMIREZ
12072,2016,PRI,TEODELFO PEREZ GARCIA
12072,2017,PRI,TEODELFO PEREZ GARCIA
12072,2018,PRI,TEODELFO PEREZ GARCIA
12072,2019,PT,JOAQUIN ROSENDO LUCIANO
12072,2020,PT,JOAQUIN ROSENDO LUCIANO
12072,2021,PT,JOAQUIN ROSENDO LUCIANO
12072,2022,PT,JOAQUIN ROSENDO LUCIANO
12072,2023,PT,JOAQUIN ROSENDO LUCIANO
12072,2024,PT,JOAQUIN ROSENDO LUCIANO
12073,1993,PRD,JOSE LUIS RAMIREZ MENDOZA
12073,1994,PRD,JOSE LUIS RAMIREZ MENDOZA
12073,1995,PRD,JOSE LUIS RAMIREZ MENDOZA
12073,1996,PRD,JOSE LUIS RAMIREZ MENDOZA
12073,1997,PRI,RAUL RIOS NUÑEZ
12073,1998,PRI,RAUL RIOS NUÑEZ
12073,1999,PRI,RAUL RIOS NUÑEZ
12073,2000,PRI,BENITO PINEDA LEON
12073,2001,PRI,BENITO PINEDA LEON
12073,2002,PRI,BENITO PINEDA LEON
12073,2003,PRD,MARCIAL CARDENAS SANCHEZ
12073,2004,PRD,MARCIAL CARDENAS SANCHEZ
12073,2005,PRD,MARCIAL CARDENAS SANCHEZ
12073,2006,PRD,CATALINO DUARTE ORTUÑO
12073,2007,PRD,CATALINO DUARTE ORTUÑO
12073,2008,PRD,CATALINO DUARTE ORTUÑO
12073,2009,PRI,RAUL RIOS NUÑEZ
12073,2010,PRI,RAUL RIOS NUÑEZ
12073,2011,PRI,RAUL RIOS NUÑEZ
12073,2012,PRI,RAUL RIOS NUÑEZ
12073,2013,PRD,MARCIAL CARDENAS SANCHEZ
12073,2014,PRD,MARCIAL CARDENAS SANCHEZ
12073,2015,PRD,MARCIAL CARDENAS SANCHEZ
12073,2016,PRI,MARIA YOLANDA ANAYA CRUZ
12073,2017,PRI,MARIA YOLANDA ANAYA CRUZ
12073,2018,PRI,MARIA YOLANDA ANAYA CRUZ
12073,2019,MORENA,GREGORIO PORTILLO MENDOZA
12073,2020,MORENA,GREGORIO PORTILLO MENDOZA
12073,2021,MORENA,GREGORIO PORTILLO MENDOZA
12073,2022,MORENA,TANIA GUADALUPE PACHECO DUARTE
12073,2023,MORENA,TANIA GUADALUPE PACHECO DUARTE
12073,2024,MORENA,TANIA GUADALUPE PACHECO DUARTE
12074,1993,PRI,MARCELO TECOLAPA TIXTECO
12074,1994,PRI,MARCELO TECOLAPA TIXTECO
12074,1995,PRI,MARCELO TECOLAPA TIXTECO
12074,1996,PRI,MARCELO TECOLAPA TIXTECO
12074,1997,PRI,NOE RAMOS CABRERA
12074,1998,PRI,NOE RAMOS CABRERA
12074,1999,PRI,NOE RAMOS CABRERA
12074,2000,PRI,JERONIMO VELAZQUEZ VIRGINIO
12074,2001,PRI,JERONIMO VELAZQUEZ VIRGINIO
12074,2002,PRI,JERONIMO VELAZQUEZ VIRGINIO
12074,2003,COALICIoN,NOE RAMOS CABRERA
12074,2004,COALICIoN,NOE RAMOS CABRERA
12074,2005,COALICIoN,NOE RAMOS CABRERA
12074,2006,PRD,NAHUM GARCIA CASTRO
12074,2007,PRD,NAHUM GARCIA CASTRO
12074,2008,PRD,NAHUM GARCIA CASTRO
12074,2009,PRI,MARCELO TECOLAPA TIXTECO
12074,2010,PRI,MARCELO TECOLAPA TIXTECO
12074,2011,PRI,MARCELO TECOLAPA TIXTECO
12074,2012,PRI,MARCELO TECOLAPA TIXTECO
12074,2013,PRD,FRANCISCO TECUCHILLO NERI
12074,2014,PRD,FRANCISCO TECUCHILLO NERI
12074,2015,PRD,FRANCISCO TECUCHILLO NERI
12074,2016,PRI,ROBERTO ZAPOTECO CASTRO
12074,2017,PRI,ROBERTO ZAPOTECO CASTRO
12074,2018,PRI,ROBERTO ZAPOTECO CASTRO
12074,2019,COAL,ROGELIO RAMOS TECORRAL
12074,2020,COAL,ROGELIO RAMOS TECORRAL
12074,2021,COAL,ROGELIO RAMOS TECORRAL
12074,2022,COAL,ROGELIO RAMOS TECORRAL
12074,2023,COAL,ROGELIO RAMOS TECORRAL
12074,2024,COAL,ROGELIO RAMOS TECORRAL
12075,1993,PRI,ADRIAN ALARCON RIOS
12075,1994,PRI,ADRIAN ALARCON RIOS
12075,1995,PRI,ADRIAN ALARCON RIOS
12075,1996,PRI,ADRIAN ALARCON RIOS
12075,1997,PRI,CARLOS SANCHEZ BARRIOS
12075,1998,PRI,CARLOS SANCHEZ BARRIOS
12075,1999,PRI,CARLOS SANCHEZ BARRIOS
12075,2000,PRI,FRANCISCO NAVA TORRES
12075,2001,PRI,FRANCISCO NAVA TORRES
12075,2002,PRI,FRANCISCO NAVA TORRES
