uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
14028,2016,PAN,OSCAR OSVALDO GUIJARRO ESPINOSA
14028,2017,PAN,OSCAR OSVALDO GUIJARRO ESPINOSA
14028,2018,PAN,OSCAR OSVALDO GUIJARRO ESPINOSA
14028,2019,PAN,JUAN MANUEL ESTRELLA JIMENEZ
14028,2020,PAN,JUAN MANUEL ESTRELLA JIMENEZ
14028,2021,PAN,JUAN MANUEL ESTRELLA JIMENEZ
14028,2022,HAGAMOS,JUAN MANUEL TORRES ARREOLA
14028,2023,HAGAMOS,JUAN MANUEL TORRES ARREOLA
14028,2024,HAGAMOS,JUAN MANUEL TORRES ARREOLA
14029,1992,PRD,HECTOR MANUEL FIGUEROA PLASCENCIA
14029,1993,PRD,HECTOR MANUEL FIGUEROA PLASCENCIA
14029,1994,PRD,HECTOR MANUEL FIGUEROA PLASCENCIA
14029,1995,PRD,HECTOR MANUEL FIGUEROA PLASCENCIA
14029,1996,PRD,ROBERTO GUTIERREZ RODRIGUEZ
14029,1997,PRD,ROBERTO GUTIERREZ RODRIGUEZ
14029,1998,PRD,ROBERTO GUTIERREZ RODRIGUEZ
14029,1999,PRD,JOSE LUIS GARCIA RUBIO
14029,2000,PRD,JOSE LUIS GARCIA RUBIO
14029,2001,PRD,HECTOR MANUEL FIGUEROA PLASCENCIA
14029,2002,PRD,HECTOR MANUEL FIGUEROA PLASCENCIA
14029,2003,PRD,HECTOR MANUEL FIGUEROA PLASCENCIA
14029,2004,PAN,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2005,PAN,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2006,PAN,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2007,PRI,CARLOS GUSTAVO GUTIERREZ RODRIGUEZ
14029,2008,PRI,CARLOS GUSTAVO GUTIERREZ RODRIGUEZ
14029,2009,PRI,CARLOS GUSTAVO GUTIERREZ RODRIGUEZ
14029,2010,CONVER,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2011,CONVER,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2012,CONVER,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2013,APPJ,MA VICTORIA MERCADO SANCHEZ
14029,2014,APPJ,MA VICTORIA MERCADO SANCHEZ
14029,2015,APPJ,MA VICTORIA MERCADO SANCHEZ
14029,2016,PT,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2017,PT,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2018,COAL,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2019,COAL,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2020,COAL,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2021,COAL,ADRIAN CORNELIO GONZALEZ FERNANDEZ
14029,2022,PRI,UBALDO CHAVEZ DELGADILLO
14029,2023,PRI,UBALDO CHAVEZ DELGADILLO
14029,2024,PRI,UBALDO CHAVEZ DELGADILLO
14030,1992,PAN,JOSE RAUL ROBLES PUGA
14030,1993,PAN,JOSE RAUL ROBLES PUGA
14030,1994,PAN,JOSE RAUL ROBLES PUGA
14030,1995,PAN,JOSE RAUL ROBLES PUGA
14030,1996,PRI,JOSE GUADALUPE PADILLA CASTAÑEDA
14030,1997,PRI,JOSE GUADALUPE PADILLA CASTAÑEDA
14030,1998,PRI,JOSE GUADALUPE PADILLA CASTAÑEDA
14030,1999,PRI,ALBERTO ALCANTAR BELTRAN
14030,2000,PRI,ALBERTO ALCANTAR BELTRAN
14030,2001,PAN,ALEJANDRO DE JESUS AGUIRRE CURIEL
14030,2002,PAN,ALEJANDRO DE JESUS AGUIRRE CURIEL
14030,2003,PAN,ALEJANDRO DE JESUS AGUIRRE CURIEL
14030,2004,PAN,ARTURO GUTIERREZ TEJEDA
14030,2005,PAN,ARTURO GUTIERREZ TEJEDA
14030,2006,PAN,ARTURO GUTIERREZ TEJEDA
14030,2007,PRI,GERARDO DEGOLLADO GONZALEZ
14030,2008,PRI,GERARDO DEGOLLADO GONZALEZ
14030,2009,PRI,GERARDO DEGOLLADO GONZALEZ
14030,2010,PAN,J JESUS CABRERA JIMENEZ
14030,2011,PAN,J JESUS CABRERA JIMENEZ
14030,2012,PAN,J JESUS CABRERA JIMENEZ
14030,2013,PAN,JOAQUIN HUERTA BARRIOS
14030,2014,PAN,JOAQUIN HUERTA BARRIOS
14030,2015,PAN,JOAQUIN HUERTA BARRIOS
14030,2016,COAL,JAVIER DEGOLLADO GONZALEZ
14030,2017,COAL,JAVIER DEGOLLADO GONZALEZ
14030,2018,COAL,JAVIER DEGOLLADO GONZALEZ
14030,2019,MC,MOISES ALEJANDRO ANAYA AGUILAR
14030,2020,MC,MOISES ALEJANDRO ANAYA AGUILAR
14030,2021,MC,MOISES ALEJANDRO ANAYA AGUILAR
14030,2022,PAN,ALEJANDRO DE JESUS AGUIRRE CURIEL
14030,2023,PAN,ALEJANDRO DE JESUS AGUIRRE CURIEL
14030,2024,PAN,ALEJANDRO DE JESUS AGUIRRE CURIEL
14031,1992,PRI,RAFAEL FELIX SOSA
14031,1993,PRI,RAFAEL FELIX SOSA
14031,1994,PRI,RAFAEL FELIX SOSA
14031,1995,PRI,RAFAEL FELIX SOSA
14031,1996,PRI,LAURO BRAMASCO PALACIOS
14031,1997,PRI,LAURO BRAMASCO PALACIOS
14031,1998,PRI,LAURO BRAMASCO PALACIOS
14031,1999,PRI,BASILIO GONZALEZ RODRIGUEZ
14031,2000,PRI,BASILIO GONZALEZ RODRIGUEZ
14031,2001,PRI,MARCOS MIGUEL BRAMASCO PALACIOS
14031,2002,PRI,MARCOS MIGUEL BRAMASCO PALACIOS
14031,2003,PRI,MARCOS MIGUEL BRAMASCO PALACIOS
14031,2004,PRI,RUBEN OROZCO BUGARIN
14031,2005,PRI,RUBEN OROZCO BUGARIN
14031,2006,PRI,RUBEN OROZCO BUGARIN
14031,2007,PRI,BACILIO GONZALEZ RODRIGUEZ
14031,2008,PRI,BACILIO GONZALEZ RODRIGUEZ
14031,2009,PRI,BACILIO GONZALEZ RODRIGUEZ
14031,2010,PAN,JUAN ALBERTO LUJANO OROZCO
14031,2011,PAN,JUAN ALBERTO LUJANO OROZCO
14031,2012,PAN,JUAN ALBERTO LUJANO OROZCO
14031,2013,PAN,ALBERTO GARAY DE LA O
14031,2014,PAN,ALBERTO GARAY DE LA O
14031,2015,PAN,ALBERTO GARAY DE LA O
14031,2016,PAN,MARCOS MIGUEL BRAMASCO PALACIOS
14031,2017,PAN,MARCOS MIGUEL BRAMASCO PALACIOS
14031,2018,PAN,MARCOS MIGUEL BRAMASCO PALACIOS
14031,2019,PRI,VICENTA TORRES TORRES
14031,2020,PRI,VICENTA TORRES TORRES
14031,2021,PRI,VICENTA TORRES TORRES
14031,2022,PAN,MARCOS MIGUEL BRAMASCO PALACIOS
14031,2023,PAN,MARCOS MIGUEL BRAMASCO PALACIOS
14031,2024,PAN,MARCOS MIGUEL BRAMASCO PALACIOS
14032,1992,PRI,JOSE MANUEL A LEPE SANTANA
14032,1993,PRI,JOSE MANUEL A LEPE SANTANA
14032,1994,PRI,JOSE MANUEL A LEPE SANTANA
14032,1995,PRI,JOSE MANUEL A LEPE SANTANA
14032,1996,PRI,ANTONIO CORONA MONROY
14032,1997,PRI,ANTONIO CORONA MONROY
14032,1998,PRI,ANTONIO CORONA MONROY
14032,1999,PRI,JOSE LUIS SANTANA MENDOZA
14032,2000,PRI,JOSE LUIS SANTANA MENDOZA
14032,2001,PRI,JAIME AGUILAR CASTAÑEDA
14032,2002,PRI,JAIME AGUILAR CASTAÑEDA
14032,2003,PRI,JAIME AGUILAR CASTAÑEDA
14032,2004,PAN,PABLO BALTAZAR PEREZ
14032,2005,PAN,PABLO BALTAZAR PEREZ
14032,2006,PAN,PABLO BALTAZAR PEREZ
14032,2007,PAN,JOSEFAT SANTANA CASTILLO
14032,2008,PAN,JOSEFAT SANTANA CASTILLO
14032,2009,PAN,JOSEFAT SANTANA CASTILLO
14032,2010,AXJ,JUAN CARLOS GUDIÑO RUELAS
14032,2011,AXJ,JUAN CARLOS GUDIÑO RUELAS
14032,2012,AXJ,JUAN CARLOS GUDIÑO RUELAS
14032,2013,CPJ,JESUS SALVADOR CUENCA CISNEROS
14032,2014,CPJ,JESUS SALVADOR CUENCA CISNEROS
14032,2015,CPJ,JESUS SALVADOR CUENCA CISNEROS
14032,2016,PRD,CARLOS ALBERTO CORONA BAYARDO
14032,2017,PRD,CARLOS ALBERTO CORONA BAYARDO
14032,2018,PRD,CARLOS ALBERTO CORONA BAYARDO
14032,2019,PRI,MARIA PEREZ ENRIQUEZ
14032,2020,PRI,MARIA PEREZ ENRIQUEZ
14032,2021,PRI,MARIA PEREZ ENRIQUEZ
14032,2022,HAGAMOS,ALVARO GONZALEZ ALVARADO
14032,2023,HAGAMOS,ALVARO GONZALEZ ALVARADO
14032,2024,HAGAMOS,ALVARO GONZALEZ ALVARADO
14033,1992,PRI,JUAN MANUEL LOPEZ GARCIA
14033,1993,PRI,JUAN MANUEL LOPEZ GARCIA
14033,1994,PRI,JUAN MANUEL LOPEZ GARCIA
14033,1995,PRI,JUAN MANUEL LOPEZ GARCIA
14033,1996,PRI,JOSE DE JESUS AYALA GUZMAN
14033,1997,PRI,JOSE DE JESUS AYALA GUZMAN
14033,1998,PRI,JOSE DE JESUS AYALA GUZMAN
14033,1999,PRI,ROBERTO QUEZADA OÑATE
14033,2000,PRI,ROBERTO QUEZADA OÑATE
14033,2001,PRI,J JESUS AYALA GUZMAN
14033,2002,PRI,J JESUS AYALA GUZMAN
14033,2003,PRI,J JESUS AYALA GUZMAN
14033,2004,PRI,JUAN BRAVO VILLASEÑOR
14033,2005,PRI,JUAN BRAVO VILLASEÑOR
14033,2006,PRI,JUAN BRAVO VILLASEÑOR
14033,2007,PAN,JUAN JOSE SERRATO GUZMAN
14033,2008,PAN,JUAN JOSE SERRATO GUZMAN
14033,2009,PAN,JUAN JOSE SERRATO GUZMAN
14033,2010,AXJ,FELIPE VILLASEÑOR QUEZADA
14033,2011,AXJ,FELIPE VILLASEÑOR QUEZADA
14033,2012,AXJ,FELIPE VILLASEÑOR QUEZADA
14033,2013,CPJ,JOSE LOPEZ SILVA
14033,2014,CPJ,JOSE LOPEZ SILVA
14033,2015,CPJ,JOSE LOPEZ SILVA
14033,2016,PAN,J GUADALUPE DOMINGUEZ HERRERA
14033,2017,PAN,J GUADALUPE DOMINGUEZ HERRERA
14033,2018,PAN,J GUADALUPE DOMINGUEZ HERRERA
14033,2019,PRI,ANTONIO MEDINA FUENTE
14033,2020,PRI,ANTONIO MEDINA FUENTE
14033,2021,PRI,ANTONIO MEDINA FUENTE
14033,2022,PMC,ALEJANDRO GARCIA NAVARRO
14033,2023,PMC,ALEJANDRO GARCIA NAVARRO
14033,2024,PMC,ALEJANDRO GARCIA NAVARRO
14034,1992,PRI,MIGUEL AGUSTIN HERNANDEZ MICHEL
14034,1993,PRI,MIGUEL AGUSTIN HERNANDEZ MICHEL
14034,1994,PRI,MIGUEL AGUSTIN HERNANDEZ MICHEL
14034,1995,PRI,MIGUEL AGUSTIN HERNANDEZ MICHEL
14034,1996,PRI,JORGE GONZALEZ ZARATE
14034,1997,PRI,JORGE GONZALEZ ZARATE
14034,1998,PRI,ROSA ANGELICA RIVERA GONZALEZ
14034,1999,PRI,ROSA ANGELICA RIVERA GONZALEZ
14034,2000,PRI,ROSA ANGELICA RIVERA GONZALEZ
14034,2001,PAN,CESAR EUGENIO RAMOS GARCIA
14034,2002,PAN,CESAR EUGENIO RAMOS GARCIA
14034,2003,PAN,CESAR EUGENIO RAMOS GARCIA
14034,2004,PRI,JORGE GONZALEZ ZARATE
14034,2005,PRI,JORGE GONZALEZ ZARATE
14034,2006,PRI,JORGE GONZALEZ ZARATE
14034,2007,PAN,J JESUS GONZALEZ MURILLO
14034,2008,PAN,J JESUS GONZALEZ MURILLO
14034,2009,PAN,J JESUS GONZALEZ MURILLO
14034,2010,PAN,ANDREA MICHEL SANTANA
14034,2011,PAN,ANDREA MICHEL SANTANA
14034,2012,PAN,ANDREA MICHEL SANTANA
14034,2013,CPJ,IGNACIO RAMIREZ RODRIGUEZ
14034,2014,CPJ,IGNACIO RAMIREZ RODRIGUEZ
14034,2015,CPJ,IGNACIO RAMIREZ RODRIGUEZ
14034,2016,PRI,ERICK ROSENDO COVARRUBIAS MICHEL
14034,2017,PRI,ERICK ROSENDO COVARRUBIAS MICHEL
14034,2018,PRI,ERICK ROSENDO COVARRUBIAS MICHEL
14034,2019,PRD,RAUL GARCIA RAMIREZ
14034,2020,PRD,RAUL GARCIA RAMIREZ
14034,2021,PRD,RAUL GARCIA RAMIREZ
14034,2022,MORENA,GABRIEL RAMIREZ SANTANA
14034,2023,MORENA,GABRIEL RAMIREZ SANTANA
14034,2024,MORENA,GABRIEL RAMIREZ SANTANA
14035,1992,PRI,MARTIN LOZANO VILLALOBOS
14035,1993,PRI,MARTIN LOZANO VILLALOBOS
14035,1994,PRI,MARTIN LOZANO VILLALOBOS
14035,1995,PRI,MARTIN LOZANO VILLALOBOS
14035,1996,PAN,JOSE DEL REFUGIO QUEZADA JASSO
14035,1997,PAN,JOSE DEL REFUGIO QUEZADA JASSO
14035,1998,PAN,JOSE DEL REFUGIO QUEZADA JASSO
14035,1999,PRI,HORACIO VERDIN PEREZ
14035,2000,PRI,HORACIO VERDIN PEREZ
14035,2001,PRI,JOSE PEREZ QUEZADA
14035,2002,PRI,JOSE PEREZ QUEZADA
14035,2003,PRI,JOSE PEREZ QUEZADA
14035,2004,PAN,JOSE ALBA LUJANO
14035,2005,PAN,JOSE ALBA LUJANO
14035,2006,PAN,JOSE ALBA LUJANO
14035,2007,PRI,JOSE PEREZ QUEZADA
14035,2008,PRI,JOSE PEREZ QUEZADA
14035,2009,PRI,JOSE PEREZ QUEZADA
14035,2010,AXJ,RAUL FERMIN GUTIERREZ PEREZ
14035,2011,AXJ,RAUL FERMIN GUTIERREZ PEREZ
14035,2012,AXJ,RAUL FERMIN GUTIERREZ PEREZ
14035,2013,PAN,FELIPE DE JESUS ROMO CUELLAR
14035,2014,PAN,FELIPE DE JESUS ROMO CUELLAR
14035,2015,PAN,FELIPE DE JESUS ROMO CUELLAR
14035,2016,PAN,JOSE DEL REFUGIO QUESADA JASSO
14035,2017,PAN,JOSE DEL REFUGIO QUESADA JASSO
14035,2018,PAN,JOSE DEL REFUGIO QUESADA JASSO
14035,2019,COAL,FELIPE DE JESUS ROMO CUELLAR
14035,2020,COAL,FELIPE DE JESUS ROMO CUELLAR
14035,2021,COAL,FELIPE DE JESUS ROMO CUELLAR
14035,2022,MORENA,GILBERTO ANTONIO PALOMAR GONZALEZ
14035,2023,MORENA,GILBERTO ANTONIO PALOMAR GONZALEZ
14035,2024,MORENA,GILBERTO ANTONIO PALOMAR GONZALEZ
14036,1992,PRI,CARLOS CESAR SIERRA ROMERO
14036,1993,PRI,CARLOS CESAR SIERRA ROMERO
14036,1994,PRI,CARLOS CESAR SIERRA ROMERO
14036,1995,PRI,CARLOS CESAR SIERRA ROMERO
14036,1996,PRI,JUAN MANUEL CHAVEZ JORDAN
14036,1997,PRI,JUAN MANUEL CHAVEZ JORDAN
14036,1998,PRI,JUAN MANUEL CHAVEZ JORDAN
14036,1999,PRI,JOSE RICARDO RON SIORDIA
14036,2000,PRI,JOSE RICARDO RON SIORDIA
14036,2001,PAN,VICENTE RENTERIA LOZA
14036,2002,PAN,VICENTE RENTERIA LOZA
14036,2003,PAN,VICENTE RENTERIA LOZA
14036,2004,PRI,JUAN MANUEL CHAVEZ JORDAN
14036,2005,PRI,JUAN MANUEL CHAVEZ JORDAN
14036,2006,PRI,JUAN MANUEL CHAVEZ JORDAN
14036,2007,PAN,IGNACIO TELLEZ GONZALEZ
14036,2008,PAN,IGNACIO TELLEZ GONZALEZ
14036,2009,PAN,IGNACIO TELLEZ GONZALEZ
14036,2010,PVEM,LUIS MANUEL VELEZ FREGOSO
14036,2011,PVEM,LUIS MANUEL VELEZ FREGOSO
14036,2012,PVEM,LUIS MANUEL VELEZ FREGOSO
14036,2013,PAN,BONIFACIO ROMERO VELADOR
14036,2014,PAN,BONIFACIO ROMERO VELADOR
14036,2015,PAN,BONIFACIO ROMERO VELADOR
14036,2016,PMC,EDUARDO RON RAMOS
14036,2017,PMC,EDUARDO RON RAMOS
14036,2018,PMC,EDUARDO RON RAMOS
14036,2019,MC,MARIO CAMARENA GONZALEZ RUBIO
14036,2020,MC,MARIO CAMARENA GONZALEZ RUBIO
14036,2021,PMC,MARIO CAMARENA GONZALEZ RUBIO
14036,2022,PMC,MARIO CAMARENA GONZALEZ RUBIO
14036,2023,PMC,MARIO CAMARENA GONZALEZ RUBIO
14036,2024,PMC,MARIO CAMARENA GONZALEZ RUBIO
14037,1992,PRI,JOSE CRUZ GOMEZ MICHEL
14037,1993,PRI,JOSE CRUZ GOMEZ MICHEL
14037,1994,PRI,JOSE CRUZ GOMEZ MICHEL
14037,1995,PRI,JOSE CRUZ GOMEZ MICHEL
14037,1996,PAN,ENRIQUE GARCIA ROBLES
14037,1997,PAN,ENRIQUE GARCIA ROBLES
14037,1998,PAN,ENRIQUE GARCIA ROBLES
14037,1999,PRI,ANTONIO MENDOZA OLIVARES
14037,2000,PRI,ANTONIO MENDOZA OLIVARES
14037,2001,PRI,ARMANDO NUÑEZ RAMOS
14037,2002,PRI,ARMANDO NUÑEZ RAMOS
14037,2003,PRI,ARMANDO NUÑEZ RAMOS
14037,2004,PRI,ANTONIO MENDOZA OLIVARES
14037,2005,PRI,ANTONIO MENDOZA OLIVARES
14037,2006,PRI,ANTONIO MENDOZA OLIVARES
14037,2007,PRI,ENRIQUE GUERRERO SANTANA
14037,2008,PRI,ENRIQUE GUERRERO SANTANA
14037,2009,PRI,ENRIQUE GUERRERO SANTANA
14037,2010,AXJ,GABRIEL GOMEZ MICHEL
14037,2011,AXJ,GABRIEL GOMEZ MICHEL
14037,2012,AXJ,GABRIEL GOMEZ MICHEL
14037,2013,PAN,ENRIQUE GUERRERO SANTANA
14037,2014,PAN,ENRIQUE GUERRERO SANTANA
14037,2015,PAN,ENRIQUE GUERRERO SANTANA
14037,2016,PRI,J JESUS CHAGOLLAN HERNANDEZ
14037,2017,PRI,J JESUS CHAGOLLAN HERNANDEZ
14037,2018,PRI,J JESUS CHAGOLLAN HERNANDEZ
14037,2019,COAL,MONICA MARIN BUENROSTRO
14037,2020,COAL,MONICA MARIN BUENROSTRO
14037,2021,COAL,MONICA MARIN BUENROSTRO
14037,2022,PMC,MILTON CARLOS CARDENAS OSORIO
14037,2023,PMC,MILTON CARLOS CARDENAS OSORIO
14037,2024,PMC,MILTON CARLOS CARDENAS OSORIO
14038,1992,PRI,MANUEL EFRAIN PONCE ARREOLA
14038,1993,PRI,MANUEL EFRAIN PONCE ARREOLA
14038,1994,PRI,MANUEL EFRAIN PONCE ARREOLA
14038,1995,PRI,MANUEL EFRAIN PONCE ARREOLA
14038,1996,PRI,ARTURO ARREOLA CARO
14038,1997,PRI,ARTURO ARREOLA CARO
14038,1998,PRI,ARTURO ARREOLA CARO
14038,1999,PRI,JOSE RODRIGO O'BRIEN CORONADO
14038,2000,PRI,JOSE RODRIGO O'BRIEN CORONADO
14038,2001,PAN,JORGE VILLASEÑOR BARAJAS
14038,2002,PAN,JORGE VILLASEÑOR BARAJAS
14038,2003,PAN,JORGE VILLASEÑOR BARAJAS
14038,2004,PRI,J GIL TERRIQUEZ ROBLES
14038,2005,PRI,J GIL TERRIQUEZ ROBLES
14038,2006,PRI,J GIL TERRIQUEZ ROBLES
14038,2007,PRI,MIGUEL ANGEL GUZMAN ZEPEDA
14038,2008,PRI,MIGUEL ANGEL GUZMAN ZEPEDA
14038,2009,PRI,MIGUEL ANGEL GUZMAN ZEPEDA
14038,2010,PVEM,J GIL TERRIQUEZ ROBLES
14038,2011,PVEM,J GIL TERRIQUEZ ROBLES
14038,2012,PVEM,J GIL TERRIQUEZ ROBLES
14038,2013,PAN,LAURA CRUZ TOPETE
14038,2014,PAN,LAURA CRUZ TOPETE
14038,2015,PAN,LAURA CRUZ TOPETE
14038,2016,PRI,ALBINO LOPEZ PAINO
14038,2017,PRI,ALBINO LOPEZ PAINO
14038,2018,PRI,ALBINO LOPEZ PAINO
14038,2019,PVEM,DOMINGO VELIZ PEÑA
14038,2020,PVEM,DOMINGO VELIZ PEÑA
14038,2021,PVEM,DOMINGO VELIZ PEÑA
14038,2022,HAGAMOS,FELICIANO CASTRO LOPEZ
14038,2023,HAGAMOS,FELICIANO CASTRO LOPEZ
14038,2024,HAGAMOS,FELICIANO CASTRO LOPEZ
14039,1992,CM-PRI,ALBERTO MORA LOPEZ
14039,1993,CM-PRI,ALBERTO MORA LOPEZ
14039,1994,CM-PRI,ALBERTO MORA LOPEZ
14039,1995,CM-PRI,ALBERTO MORA LOPEZ
14039,1996,PAN,CESAR LUIS COLL CARABIAS
14039,1997,PAN,CESAR LUIS COLL CARABIAS
14039,1998,PAN,FRANCISCO JAVIER RAMIREZ ACUÑA
14039,1999,PAN,FRANCISCO JAVIER RAMIREZ ACUÑA
14039,2000,PAN,FRANCISCO JAVIER RAMIREZ ACUÑA
14039,2001,PAN,FERNANDO GARZA MARTINEZ
14039,2002,PAN,FERNANDO GARZA MARTINEZ
14039,2003,PAN,FERNANDO GARZA MARTINEZ
14039,2004,PAN,EMILIO GONZALEZ MARQUEZ
14039,2005,PAN,EMILIO GONZALEZ MARQUEZ
14039,2006,PAN,EMILIO GONZALEZ MARQUEZ
14039,2007,PAN,ALFONSO PETERSEN FARAH
14039,2008,PAN,ALFONSO PETERSEN FARAH
14039,2009,PAN,ALFONSO PETERSEN FARAH
14039,2010,AXJ,FRANCISCO DE JESUS AYON LOPEZ
14039,2011,AXJ,FRANCISCO DE JESUS AYON LOPEZ
14039,2012,AXJ,FRANCISCO DE JESUS AYON LOPEZ
14039,2013,CPJ,RAMIRO HERNANDEZ GARCIA
14039,2014,CPJ,RAMIRO HERNANDEZ GARCIA
14039,2015,CPJ,RAMIRO HERNANDEZ GARCIA
14039,2016,PMC,ENRIQUE ALFARO RAMIREZ
14039,2017,PMC,ENRIQUE ALFARO RAMIREZ
14039,2018,PMC,JUAN ENRIQUE IBARRA PEDROZA
14039,2019,MC,ISMAEL DEL TORO CASTRO
14039,2020,MC,ISMAEL DEL TORO CASTRO
14039,2021,MC,ISMAEL DEL TORO CASTRO
14039,2022,PMC,JESUS PABLO LEMUS NAVARRO
14039,2023,PMC,JESUS PABLO LEMUS NAVARRO
14039,2024,PMC,JESUS PABLO LEMUS NAVARRO
14040,1992,PRI,JESUS CALDERA RUBIO
14040,1993,PRI,JESUS CALDERA RUBIO
14040,1994,PRI,JESUS CALDERA RUBIO
14040,1995,PRI,JESUS CALDERA RUBIO
14040,1996,PRI,ABRAHAM RODRIGUEZ GOMEZ
14040,1997,PRI,ABRAHAM RODRIGUEZ GOMEZ
14040,1998,PRI,ABRAHAM RODRIGUEZ GOMEZ
14040,1999,PRI,MANUEL TORRES FLORES
14040,2000,PRI,MANUEL TORRES FLORES
14040,2001,PRI,HIGINIO SANTILLAN GARCIA
14040,2002,PRI,HIGINIO SANTILLAN GARCIA
14040,2003,PRI,HIGINIO SANTILLAN GARCIA
14040,2004,PRI,HUGO DANIEL GAETA ESPARZA
14040,2005,PRI,HUGO DANIEL GAETA ESPARZA
14040,2006,PRI,HUGO DANIEL GAETA ESPARZA
14040,2007,PAN,HUGO MORENO MIRAMONTES
14040,2008,PAN,HUGO MORENO MIRAMONTES
14040,2009,PAN,HUGO MORENO MIRAMONTES
14040,2010,PRD,JORGE ARMANDO LEON ROSALES
14040,2011,PRD,JORGE ARMANDO LEON ROSALES
14040,2012,PRD,JORGE ARMANDO LEON ROSALES
14040,2013,CPJ,LUIS ANTONIO LEON RUIZ
14040,2014,CPJ,LUIS ANTONIO LEON RUIZ
14040,2015,CPJ,LUIS ANTONIO LEON RUIZ
14040,2016,PRI,LUIS ALBERTO CAMACHO FLORES
14040,2017,PRI,LUIS ALBERTO CAMACHO FLORES
14040,2018,PRI,LUIS ALBERTO CAMACHO FLORES
14040,2019,COAL,ILIANA CRISTINA ESPARZA RIOS
14040,2020,COAL,ILIANA CRISTINA ESPARZA RIOS
14040,2021,COAL,ILIANA CRISTINA ESPARZA RIOS
14040,2022,PAN,TERESA DE JESUS GONZALEZ CARMONA
14040,2023,PAN,TERESA DE JESUS GONZALEZ CARMONA
14040,2024,PAN,TERESA DE JESUS GONZALEZ CARMONA
14041,1992,PRI,EVERARDO CHAVEZ SOTELO
14041,1993,PRI,EVERARDO CHAVEZ SOTELO
14041,1994,PRI,EVERARDO CHAVEZ SOTELO
14041,1995,PRI,EVERARDO CHAVEZ SOTELO
14041,1996,PRI,FRANCISCO SANTOS SALAS CASTILLO
14041,1997,PRI,FRANCISCO SANTOS SALAS CASTILLO
14041,1998,PRI,FRANCISCO SANTOS SALAS CASTILLO
14041,1999,PAN,MIGUEL ANGEL MARTINEZ BAÑUELOS
14041,2000,PAN,MIGUEL ANGEL MARTINEZ BAÑUELOS
14041,2001,PAN,BONIFACIO RODRIGO SILVA DE LA TORRE
14041,2002,PAN,BONIFACIO RODRIGO SILVA DE LA TORRE
14041,2003,PAN,BONIFACIO RODRIGO SILVA DE LA TORRE
14041,2004,PAN,MIGUEL ANGEL MARTINEZ BAÑUELOS
14041,2005,PAN,MIGUEL ANGEL MARTINEZ BAÑUELOS
14041,2006,PAN,MIGUEL ANGEL MARTINEZ BAÑUELOS
14041,2007,PRI,EDGAR HUMBERTO VILLARREAL MACIAS
14041,2008,PRI,EDGAR HUMBERTO VILLARREAL MACIAS
14041,2009,PRI,EDGAR HUMBERTO VILLARREAL MACIAS
14041,2010,PAN,BONIFACIO RODRIGO SILVA DE LA TORRE
14041,2011,PAN,BONIFACIO RODRIGO SILVA DE LA TORRE
14041,2012,PAN,BONIFACIO RODRIGO SILVA DE LA TORRE
14041,2013,CPJ,FRANCISCO SANTACRUZ ACUÑA
14041,2014,CPJ,FRANCISCO SANTACRUZ ACUÑA
14041,2015,CPJ,FRANCISCO SANTACRUZ ACUÑA
14041,2016,PRI,ALVARO GARCIA SANCHEZ
14041,2017,PRI,ALVARO GARCIA SANCHEZ
14041,2018,PRI,ALVARO GARCIA SANCHEZ
14041,2019,MC,ARCELIA DIAZ MARQUEZ
14041,2020,MC,ARCELIA DIAZ MARQUEZ
14041,2021,PMC,ARCELIA DIAZ MARQUEZ
14041,2022,PMC,ARCELIA DIAZ MARQUEZ
14041,2023,PMC,ARCELIA DIAZ MARQUEZ
14041,2024,PMC,ARCELIA DIAZ MARQUEZ
14042,1992,PRI,AVELINO RIMOLDI RENTERIA
14042,1993,PRI,AVELINO RIMOLDI RENTERIA
14042,1994,PRI,AVELINO RIMOLDI RENTERIA
14042,1995,PRI,AVELINO RIMOLDI RENTERIA
14042,1996,PAN,JOSE MEDINA SANDOVAL
14042,1997,PAN,JOSE MEDINA SANDOVAL
14042,1998,PAN,JOSE MEDINA SANDOVAL
14042,1999,PRI,REYNALDO ARMAS JAIME
14042,2000,PRI,REYNALDO ARMAS JAIME
14042,2001,PAN,JOSE MEDINA SANDOVAL
14042,2002,PAN,JOSE MEDINA SANDOVAL
14042,2003,PAN,JOSE MEDINA SANDOVAL
14042,2004,PRI,REYNALDO ARMAS JAIME
14042,2005,PRI,REYNALDO ARMAS JAIME
14042,2006,PRI,REYNALDO ARMAS JAIME
14042,2007,PAN,MIGUEL ANGEL MEDINA LOPEZ
14042,2008,PAN,MIGUEL ANGEL MEDINA LOPEZ
