uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
20016,1996,UYC,CEFERINO ANGEL TENORIO
20016,1997,UYC,CEFERINO ANGEL TENORIO
20016,1998,UYC,CEFERINO ANGEL TENORIO
20016,1999,UYC,IGNACIO PEREZ LOPEZ
20016,2000,UYC,IGNACIO PEREZ LOPEZ
20016,2001,UYC,IGNACIO PEREZ LOPEZ
20016,2002,UYC,PAULINO MELO PEREZ
20016,2003,UYC,PAULINO MELO PEREZ
20016,2004,UYC,PAULINO MELO PEREZ
20016,2005,UYC,ROBERTO BASURTO CABALLERO
20016,2006,UYC,ROBERTO BASURTO CABALLERO
20016,2007,UYC,ROBERTO BASURTO CABALLERO
20016,2008,UYC,ALEJANDRO RAMIREZ RAMIREZ
20016,2009,UYC,ALEJANDRO RAMIREZ RAMIREZ
20016,2010,UYC,ALEJANDRO RAMIREZ RAMIREZ
20016,2011,UYC,MOISES LOPEZ DIAZ
20016,2012,UYC,MOISES LOPEZ DIAZ
20016,2013,UYC,MOISES LOPEZ DIAZ
20016,2014,UYC,BONIFACIO FLORES LOPEZ
20016,2015,UYC,BONIFACIO FLORES LOPEZ
20016,2016,UYC,BONIFACIO FLORES LOPEZ
20016,2017,UYC,GREGORIO LOPEZ MORELOS
20016,2018,UYC,GREGORIO LOPEZ MORELOS
20016,2019,UYC,GREGORIO LOPEZ MORELOS
20016,2020,UYC,MODESTO NAJERA SANCHEZ
20016,2021,UYC,MODESTO NAJERA SANCHEZ
20017,1992,NA,FRANCISCO RODRIGUEZ RAMIREZ
20017,1993,NA,FRANCISCO RODRIGUEZ RAMIREZ
20017,1994,NA,FRANCISCO RODRIGUEZ RAMIREZ
20017,1995,PRI,INOCENCIO GUZMAN LOPEZ
20017,1996,NA,JORGE MARTINEZ CORTES
20017,1997,NA,JORGE MARTINEZ CORTES
20017,1998,UYC,FIDEL MARTINEZ CORTES
20017,1999,UYC,BELTRAN GUZMAN MONROY
20017,2000,UYC,BELTRAN GUZMAN MONROY
20017,2001,UYC,BELTRAN GUZMAN MONROY
20017,2002,UYC,JOSE MIJANGOS
20017,2003,UYC,JOSE MIJANGOS
20017,2004,UYC,JOSE MIJANGOS
20017,2005,UYC,ESTEBAN RAMIREZ RODRIGUEZ
20017,2006,UYC,ESTEBAN RAMIREZ RODRIGUEZ
20017,2007,UYC,ESTEBAN RAMIREZ RODRIGUEZ
20017,2008,UYC,RODRIGO JARQUIN
20017,2009,UYC,RODRIGO JARQUIN
20017,2010,UYC,RODRIGO JARQUIN
20017,2011,UYC,SAUL HERRERA RAMIREZ
20017,2012,UYC,SAUL HERRERA RAMIREZ
20017,2013,UYC,SAUL HERRERA RAMIREZ
20017,2014,UYC,ZEFERINO RUFINO MIJANGOS CRUZ
20017,2015,UYC,ZEFERINO RUFINO MIJANGOS CRUZ
20017,2016,UYC,ZEFERINO RUFINO MIJANGOS CRUZ
20017,2017,UYC,ELISEO CARLOS MARTINEZ VASQUEZ
20017,2018,UYC,ELISEO CARLOS MARTINEZ VASQUEZ
20017,2019,UYC,ELISEO CARLOS MARTINEZ VASQUEZ
20017,2020,UYC,RIGOBERTO GUZMAN RODRIGUEZ
20017,2021,UYC,RIGOBERTO GUZMAN RODRIGUEZ
20017,2022,UYC,RIGOBERTO GUZMAN RODRIGUEZ
20018,1993,PRI,FELIPE RAMIREZ JIMENEZ
20018,1994,PRI,FELIPE RAMIREZ JIMENEZ
20018,1995,PRI,FELIPE RAMIREZ JIMENEZ
20018,1996,UYC,J GUADALUPE RAMIREZ RAMIREZ
20018,1997,NA,GUADALUPE RAMIREZ R
20018,1998,NA,GUADALUPE RAMIREZ R
20018,1999,UYC,JOSE ASUNCION ESPINOZA
20018,2000,UYC,JOSE ASUNCION ESPINOZA
20018,2001,UYC,JOSE ASUNCION ESPINOZA
20018,2002,UYC,HERMENEGILDO CRUZ MENDOZA
20018,2003,UYC,HERMENEGILDO CRUZ MENDOZA
20018,2004,UYC,HERMENEGILDO CRUZ MENDOZA
20018,2005,UYC,SANTIAGO JIMENEZ CRUZ
20018,2006,UYC,SANTIAGO JIMENEZ CRUZ
20018,2007,UYC,SANTIAGO JIMENEZ CRUZ
20018,2008,UYC,DIONICIO JIMENEZ J
20018,2009,UYC,DIONICIO JIMENEZ J
20018,2010,UYC,DIONICIO JIMENEZ J
20018,2011,UYC,GIL ANTONIO JIMENEZ
20018,2012,UYC,GIL ANTONIO JIMENEZ
20018,2013,UYC,GIL ANTONIO JIMENEZ
20018,2014,UYC,FEDERICO CRUZ MENDOZA
20018,2015,NA,NA
20018,2016,NA,NA
20018,2017,NA,NA
20018,2018,NA,NA
20018,2019,NA,NA
20018,2020,UYC,MIGUEL ANTONIO GARCIA
20018,2021,UYC,MIGUEL ANTONIO GARCIA
20018,2022,UYC,MIGUEL ANTONIO GARCIA
20019,1992,NA,HECTOR CID SEGURA
20019,1993,NA,HECTOR CID SEGURA
20019,1994,NA,HECTOR CID SEGURA
20019,1995,PRI,GILBERTO ARTURO MARISCAL CID
20019,1996,PRI,JOVITO CID AÑAS
20019,1997,PRI,JOVITO CID AÑAS
20019,1998,PRI,JOVITO CID AÑAS
20019,1999,UYC,ARMANDO CONTRERAS CASTILLO
20019,2000,UYC,ARMANDO CONTRERAS CASTILLO
20019,2001,UYC,ARMANDO CONTRERAS CASTILLO
20019,2002,UYC,JOSE ALVARO NERI LARA
20019,2003,UYC,JOSE ALVARO NERI LARA
20019,2004,UYC,JOSE ALVARO NERI LARA
20019,2005,UYC,ROGELIO GOMEZ CORTES
20019,2006,UYC,ROGELIO GOMEZ CORTES
20019,2007,UYC,ROGELIO GOMEZ CORTES
20019,2008,UYC,PLACIDO AVENDAÑO LOPEZ
20019,2009,UYC,PLACIDO AVENDAÑO LOPEZ
20019,2010,UYC,PLACIDO AVENDAÑO LOPEZ
20019,2011,UYC,ALVARO LORETO CHACON MARQUEZ
20019,2012,UYC,ALVARO LORETO CHACON MARQUEZ
20019,2013,UYC,ALVARO LORETO CHACON MARQUEZ
20019,2014,UYC,ISMAEL AGAMA VIGIL
20019,2015,UYC,ISMAEL AGAMA VIGIL
20019,2016,UYC,ISMAEL AGAMA VIGIL
20020,1993,PRI,URIEL GUZMAN VIEDMAN
20020,1994,PRI,URIEL GUZMAN VIEDMAN
20020,1995,PRI,URIEL GUZMAN VIEDMAN
20020,1996,UYC,MOISES CAMACHO GUZMAN
20020,1997,UYC,MOISES CAMACHO GUZMAN
20020,1998,UYC,MOISES CAMACHO GUZMAN
20020,1999,UYC,RICARDO BAÑOS PELAEZ
20020,2000,UYC,RICARDO BAÑOS PELAEZ
20020,2001,UYC,RICARDO BAÑOS PELAEZ
20020,2002,UYC,ISMAEL C CARRASCO CID
20020,2003,UYC,ISMAEL C CARRASCO CID
20020,2004,UYC,ISMAEL C CARRASCO CID
20020,2005,UYC,JOAQUIN FRANCISCO LEON HERNANDEZ
20020,2006,UYC,JOAQUIN FRANCISCO LEON HERNANDEZ
20020,2007,UYC,JOAQUIN FRANCISCO LEON HERNANDEZ
20020,2008,UYC,JAIME RODRIGUEZ GUZMAN
20020,2009,UYC,JAIME RODRIGUEZ GUZMAN
20020,2010,UYC,JAIME RODRIGUEZ GUZMAN
20020,2011,UYC,JOSE MERINO FERNANDEZ
20020,2012,UYC,JOSE MERINO FERNANDEZ
20020,2013,UYC,JOSE MERINO FERNANDEZ
20020,2014,UYC,IGNACIO MARTINEZ SALAS
20020,2015,UYC,IGNACIO MARTINEZ SALAS
20020,2016,UYC,IGNACIO MARTINEZ SALAS
20020,2017,UYC,AGUSTIN VASQUEZ SERAPIO
20020,2018,UYC,AGUSTIN VASQUEZ SERAPIO
20020,2019,UYC,AGUSTIN VASQUEZ SERAPIO
20020,2020,UYC,ANICETO CHAVEZ VIRUEL
20020,2021,UYC,ANICETO CHAVEZ VIRUEL
20020,2022,UYC,ANICETO CHAVEZ VIRUEL
20021,1993,PRI,LORENZO GUERRERO PACHECO
20021,1994,PRI,LORENZO GUERRERO PACHECO
20021,1995,PRI,LORENZO GUERRERO PACHECO
20021,1996,PRI,LUIS A BARRERA ROCHA
20021,1997,PRI,LUIS A BARRERA ROCHA
20021,1998,PRI,LUIS A BARRERA ROCHA
20021,1999,PC,MIGUEL HERRERA LARA
20021,2000,PC,MIGUEL HERRERA LARA
20021,2001,PC,MIGUEL HERRERA LARA
20021,2002,CDPPN,ROMEO LOZANO VIRGEN
20021,2003,CDPPN,ROMEO LOZANO VIRGEN
20021,2004,CDPPN,ROMEO LOZANO VIRGEN
20021,2005,PVEM,GUSTAVO DIAZ SANCHEZ
20021,2006,PVEM,GUSTAVO DIAZ SANCHEZ
20021,2007,PVEM,GUSTAVO DIAZ SANCHEZ
20021,2008,PAN,GERMAN MEZA RAMIREZ
20021,2009,PAN,GERMAN MEZA RAMIREZ
20021,2010,PAN,GERMAN MEZA RAMIREZ
20021,2011,PRI,GUSTAVO DIAZ SANCHEZ
20021,2012,PRI,GUSTAVO DIAZ SANCHEZ
20021,2013,PRI,GUSTAVO DIAZ SANCHEZ
20021,2014,PMC,ALEJANDRINA CARMINA ALVAREZ GARCIA
20021,2015,PMC,ALEJANDRINA CARMINA ALVAREZ GARCIA
20021,2016,PMC,ALEJANDRINA CARMINA ALVAREZ GARCIA
20021,2017,PRI,GUSTAVO DIAZ SANCHEZ
20021,2018,PRI,GUSTAVO DIAZ SANCHEZ
20021,2019,COAL,SILVANO FLORES GORDILLO
20021,2020,COAL,SILVANO FLORES GORDILLO
20021,2021,COAL,SILVANO FLORES GORDILLO
20021,2022,COAL,LORERNA LOPEZ CARRANZA
20021,2023,COAL,LORERNA LOPEZ CARRANZA
20021,2024,COAL,LORERNA LOPEZ CARRANZA
20022,1991,NA,ROBERTO ARELLANO RAMIREZ
20022,1992,NA,ROBERTO ARELLANO RAMIREZ
20022,1993,PRI,ALTAGRACIA VEGA TORRES
20022,1994,PRI,ALTAGRACIA VEGA TORRES
20022,1995,PRI,ALTAGRACIA VEGA TORRES
20022,1996,PRI,HECTOR ARIAS HERNANDEZ
20022,1997,PRI,HECTOR ARIAS HERNANDEZ
20022,1998,PRI,HECTOR ARIAS HERNANDEZ
20022,1999,UYC,OVALDO GALICIA MORENO
20022,2000,UYC,OVALDO GALICIA MORENO
20022,2001,UYC,OVALDO GALICIA MORENO
20022,2002,UYC,ANGEL LARA MARTINEZ
20022,2003,UYC,ANGEL LARA MARTINEZ
20022,2004,UYC,ANGEL LARA MARTINEZ
20022,2005,UYC,BRAULIO CORDERO VEGA
20022,2006,UYC,BRAULIO CORDERO VEGA
20022,2007,UYC,BRAULIO CORDERO VEGA
20022,2008,UYC,ANONNAUB LARA ORTIZ
20022,2009,UYC,ANONNAUB LARA ORTIZ
20022,2010,UYC,ANONNAUB LARA ORTIZ
20022,2011,UYC,ROBERTO RAMIREZ CRUZ
20022,2012,UYC,ROBERTO RAMIREZ CRUZ
20022,2013,UYC,ROBERTO RAMIREZ CRUZ
20022,2014,UYC,ANTELMA LUISA ESPINOSA TORRES
20022,2015,UYC,ANTELMA LUISA ESPINOSA TORRES
20022,2016,UYC,ANTELMA LUISA ESPINOSA TORRES
20022,2017,UYC,HUMBERTO PALMA LARA
20022,2018,UYC,HUMBERTO PALMA LARA
20022,2019,UYC,HUMBERTO PALMA LARA
20022,2020,UYC,PONCIANO RODRIGO SORIANO ESPINOSA
20022,2021,UYC,PONCIANO RODRIGO SORIANO ESPINOSA
20022,2022,UYC,PONCIANO RODRIGO SORIANO ESPINOSA
20023,1993,PRI,GILBERTA FERNANDEZ DE MARTINEZ
20023,1994,PRI,GILBERTA FERNANDEZ DE MARTINEZ
20023,1995,PRI,GILBERTA FERNANDEZ DE MARTINEZ
20023,1996,PRI,FRANCISCO CARRASCO AMBROCIO
20023,1997,PRI,FRANCISCO CARRASCO AMBROCIO
20023,1998,PRI,FRANCISCO CARRASCO AMBROCIO
20023,1999,PRI,FAUSTO RUIZ POBLETE
20023,2000,PRI,FAUSTO RUIZ POBLETE
20023,2001,PRI,FAUSTO RUIZ POBLETE
20023,2002,PRI,CESAR ZARATE RUIZ
20023,2003,PRI,CESAR ZARATE RUIZ
20023,2004,PRI,CESAR ZARATE RUIZ
20023,2005,PAN,GABRIEL RUIZ MARTINEZ
20023,2006,PAN,GABRIEL RUIZ MARTINEZ
20023,2007,PAN,GABRIEL RUIZ MARTINEZ
20023,2008,CONVER,ANDRES CRUZ MARTINEZ
20023,2009,CONVER,ANDRES CRUZ MARTINEZ
20023,2010,CONVER,ANDRES CRUZ MARTINEZ
20023,2011,PRI,ANDRES QUINTAS SOSA
20023,2012,PRI,ANDRES QUINTAS SOSA
20023,2013,PRI,ANDRES QUINTAS SOSA
20023,2014,PRI,GERARDINA VALERIANO BLAS
20023,2015,PRI,GERARDINA VALERIANO BLAS
20023,2016,PRI,GERARDINA VALERIANO BLAS
20023,2017,PRD,JAVIER MORENO COLMENARES
20023,2018,PRD,JAVIER MORENO COLMENARES
20023,2019,COAL,DIEGO MOISES PEREZ DE LA CRUZ
20023,2020,COAL,DIEGO MOISES PEREZ DE LA CRUZ
20023,2021,COAL,DIEGO MOISES PEREZ DE LA CRUZ
20023,2022,MC,JAVIER MORENO COLMENARES
20023,2023,MC,JAVIER MORENO COLMENARES
20023,2024,MC,JAVIER MORENO COLMENARES
20024,1993,PRI,JUAN CID PEREZ
20024,1994,PRI,JUAN CID PEREZ
20024,1995,PRI,JUAN CID PEREZ
20024,1996,PRI,DONACIANO RODRIGUEZ PEREZ
20024,1997,PRI,DONACIANO RODRIGUEZ PEREZ
20024,1998,PRI,DONACIANO RODRIGUEZ PEREZ
20024,1999,UYC,RAUL PEREZ GARCIA
20024,2000,UYC,RAUL PEREZ GARCIA
20024,2001,UYC,RAUL PEREZ GARCIA
20024,2002,UYC,OCTAVIANO CRUZ SANCHEZ
20024,2003,UYC,OCTAVIANO CRUZ SANCHEZ
20024,2004,UYC,OCTAVIANO CRUZ SANCHEZ
20024,2005,UYC,EMILIO PONCE ZARAGOZA
20024,2006,UYC,EMILIO PONCE ZARAGOZA
20024,2007,UYC,EMILIO PONCE ZARAGOZA
20024,2008,UYC,RUTILIO PEREZ ALVAREZ
20024,2009,UYC,RUTILIO PEREZ ALVAREZ
20024,2010,UYC,RUTILIO PEREZ ALVAREZ
20024,2011,UYC,JUAN CID PEREZ
20024,2012,UYC,JUAN CID PEREZ
20024,2013,UYC,JUAN CID PEREZ
20024,2014,UYC,GABRIEL PACHECO MONTAÑO
20024,2015,UYC,GABRIEL PACHECO MONTAÑO
20024,2016,UYC,GABRIEL PACHECO MONTAÑO
20024,2017,UYC,JUAN CRUZ ZARAGOZA
20024,2018,UYC,JUAN CRUZ ZARAGOZA
20024,2019,UYC,JUAN CRUZ ZARAGOZA
20024,2020,UYC,RENE LINARES ILLESCAS
20024,2021,UYC,RENE LINARES ILLESCAS
20024,2022,UYC,RENE LINARES ILLESCAS
20025,1993,PRI,OTILIO MARIN RODRIGUEZ
20025,1994,PRI,OTILIO MARIN RODRIGUEZ
20025,1995,PRI,OTILIO MARIN RODRIGUEZ
20025,1996,PRI,FRANCISCO GOTOO TOLEDO
20025,1997,PRI,FRANCISCO GOTOO TOLEDO
20025,1998,PRI,FRANCISCO GOTOO TOLEDO
20025,1999,PAN,RENE EGREMY CRUZ
20025,2000,PAN,RENE EGREMY CRUZ
20025,2001,PAN,RENE EGREMY CRUZ
20025,2002,PRD,ROSALINO OROZCO MORALES
20025,2003,PRD,ROSALINO OROZCO MORALES
20025,2004,PRD,ROSALINO OROZCO MORALES
20025,2005,PRD,RAUL RIOS RAMOS
20025,2006,PRD,RAUL RIOS RAMOS
20025,2007,PRD,RAUL RIOS RAMOS
20025,2008,PRI,CUAUTHEMOC CRUZ ZAVALA
20025,2009,PRI,CUAUTHEMOC CRUZ ZAVALA
20025,2010,PRI,CUAUTHEMOC CRUZ ZAVALA
20025,2011,PRD,AHUITZOL CASTILLO MARTINEZ
20025,2012,PRD,AHUITZOL CASTILLO MARTINEZ
20025,2013,PRD,AHUITZOL CASTILLO MARTINEZ
20025,2014,PRD,JOSE ANTONIO RUIZ SANTOS
20025,2015,PRD,JOSE ANTONIO RUIZ SANTOS
20025,2016,PRD,JOSE ANTONIO RUIZ SANTOS
20025,2017,PMC,LEOBARDO RAMOS LAZARO
20025,2018,PMC,LEOBARDO RAMOS LAZARO
20025,2019,COAL,LEOBARDO RAMOS LAZARO
20025,2020,COAL,LEOBARDO RAMOS LAZARO
20025,2021,COAL,LEOBARDO RAMOS LAZARO
20025,2022,PVEM,JOAQUIN MAARTINEZ LOPEZ
20025,2023,PVEM,JOAQUIN MAARTINEZ LOPEZ
20025,2024,PVEM,JOAQUIN MAARTINEZ LOPEZ
20026,1993,CM-PRI,RAYMUNDO SORIA RAMIREZ
20026,1994,CM-PRI,RAYMUNDO SORIA RAMIREZ
20026,1995,CM-PRI,RAYMUNDO SORIA RAMIREZ
20026,1996,PRD,ROBERTO JIMENEZ RAMIREZ
20026,1997,PRD,ROBERTO JIMENEZ RAMIREZ
20026,1998,PRD,ROBERTO JIMENEZ RAMIREZ
20026,1999,PRD,JULIAN NICOLAS RUIZ
20026,2000,PRD,JULIAN NICOLAS RUIZ
20026,2001,PRD,JULIAN NICOLAS RUIZ
20026,2002,PRI,YSIDORO JIMENEZ
20026,2003,PRI,YSIDORO JIMENEZ
20026,2004,PRI,YSIDORO JIMENEZ
20026,2005,PRI,SERGIO WILFRIDO RUIZ OSORIO
20026,2006,PRI,SERGIO WILFRIDO RUIZ OSORIO
20026,2007,PRI,SERGIO WILFRIDO RUIZ OSORIO
20026,2008,PRI,GUADALUPE SUSANA RUIZ GARCIA
20026,2009,PRI,GUADALUPE SUSANA RUIZ GARCIA
20026,2010,PRI,GUADALUPE SUSANA RUIZ GARCIA
20026,2011,PRD,FILEMON GENARO LOPEZ RUIZ
20026,2012,PRD,FILEMON GENARO LOPEZ RUIZ
20026,2013,PRD,FILEMON GENARO LOPEZ RUIZ
20026,2014,PNA,CIPRIANO ALFONSO CORTES RAMIREZ
20026,2015,PNA,CIPRIANO ALFONSO CORTES RAMIREZ
20026,2016,PNA,CIPRIANO ALFONSO CORTES RAMIREZ
20026,2017,PRD,ADOLFO NICOLAS NICOLAS
20026,2018,PRD,ADOLFO NICOLAS NICOLAS
20026,2019,PRD,ADOLFO NICOLAS NICOLAS
20026,2020,PRD,ADOLFO NICOLAS NICOLAS
20026,2021,PRD,ADOLFO NICOLAS NICOLAS
20026,2022,MORENA,MARIA DE LOURDES JIMENEZ LIERA
20026,2023,MORENA,MARIA DE LOURDES JIMENEZ LIERA
20026,2024,MORENA,MARIA DE LOURDES JIMENEZ LIERA
20027,1993,PRI,GUADALUPE ALTAMIRANO CAMACHO
20027,1994,PRI,GUADALUPE ALTAMIRANO CAMACHO
20027,1995,PRI,GUADALUPE ALTAMIRANO CAMACHO
20027,1996,PRI,EFREN ESCOBEDO MARISCAL
20027,1997,PRI,EFREN ESCOBEDO MARISCAL
20027,1998,PRI,EFREN ESCOBEDO MARISCAL
20027,1999,UYC,AUSENCIO MORALES LINARES
20027,2000,UYC,AUSENCIO MORALES LINARES
20027,2001,UYC,AUSENCIO MORALES LINARES
20027,2002,UYC,CLEMENTINO MORALES VASQUEZ
20027,2003,UYC,CLEMENTINO MORALES VASQUEZ
20027,2004,UYC,CLEMENTINO MORALES VASQUEZ
20027,2005,UYC,ISRAEL ALTAMIRANO CAMACHO
20027,2006,UYC,ISRAEL ALTAMIRANO CAMACHO
20027,2007,UYC,ISRAEL ALTAMIRANO CAMACHO
20027,2008,UYC,JOSE MANUEL VARGAS SUAREZ
20027,2009,UYC,JOSE MANUEL VARGAS SUAREZ
20027,2010,UYC,JOSE MANUEL VARGAS SUAREZ
20027,2011,UYC,RUBEN OLIVERA FLORES
20027,2012,UYC,RUBEN OLIVERA FLORES
20027,2013,UYC,RUBEN OLIVERA FLORES
20027,2014,UYC,GUILLERMO ZUÑIGA HERNANDEZ
20027,2015,UYC,GUILLERMO ZUÑIGA HERNANDEZ
20027,2016,UYC,GUILLERMO ZUÑIGA HERNANDEZ
20027,2017,UYC,HECTOR QUIROZ ALTAMIRANO
20027,2018,UYC,HECTOR QUIROZ ALTAMIRANO
20027,2019,UYC,HECTOR QUIROZ ALTAMIRANO
20027,2020,UYC,CLEMENTINO MORALES VASQUEZ
20027,2021,UYC,CLEMENTINO MORALES VASQUEZ
20027,2022,UYC,CLEMENTINO MORALES VASQUEZ
20028,1993,PRI,FELIX CRUZ BARRITA
20028,1994,PRI,FELIX CRUZ BARRITA
20028,1995,PRI,FELIX CRUZ BARRITA
20028,1996,PRI,FRANCISCO GERARDO HERNANDEZ SANCHEZ
20028,1997,PRI,FRANCISCO GERARDO HERNANDEZ SANCHEZ
20028,1998,PRI,FRANCISCO GERARDO HERNANDEZ SANCHEZ
20028,1999,PRI,ROBERTO LEONIDES RUIZ PEREZ
20028,2000,PRI,ROBERTO LEONIDES RUIZ PEREZ
20028,2001,PRI,ROBERTO LEONIDES RUIZ PEREZ
20028,2002,PAN,LEONARDO DIAZ CRUZ
20028,2003,PAN,LEONARDO DIAZ CRUZ
20028,2004,PAN,LEONARDO DIAZ CRUZ
20028,2005,PAN,HECTOR MATEO REYES SANTOS
20028,2006,PAN,HECTOR MATEO REYES SANTOS
20028,2007,PAN,HECTOR MATEO REYES SANTOS
20028,2008,PRI,ENRIQUE SOTO ALVAREZ
20028,2009,PRI,ENRIQUE SOTO ALVAREZ
20028,2010,PRI,ENRIQUE SOTO ALVAREZ
20028,2011,PRI,PEDRO PERALTA ESPINOZA
20028,2012,PRI,PEDRO PERALTA ESPINOZA
20028,2013,PRI,PEDRO PERALTA ESPINOZA
20028,2014,PMC,VICTOR BARRITA MARTINEZ
20028,2015,PMC,VICTOR BARRITA MARTINEZ
20028,2016,PMC,VICTOR BARRITA MARTINEZ
20028,2017,PAN,LEONARDO DIAZ JIMENEZ
20028,2018,PAN,LEONARDO DIAZ JIMENEZ
20028,2019,COAL,LEONARDO DIAZ JIMENEZ
20028,2020,COAL,LEONARDO DIAZ JIMENEZ
20028,2021,COAL,LEONARDO DIAZ JIMENEZ
20028,2022,COAL,CARLOS ARMANDO DIAZ JIMENEZ
20028,2023,COAL,CARLOS ARMANDO DIAZ JIMENEZ
20028,2024,COAL,CARLOS ARMANDO DIAZ JIMENEZ
20029,1993,PRI,RAUL BETANZOS FUENTES
20029,1994,PRI,RAUL BETANZOS FUENTES
20029,1995,PRI,RAUL BETANZOS FUENTES
20029,1996,UYC,VICENTE ZEPEDA CORTES
20029,1997,UYC,VICENTE ZEPEDA CORTES
20029,1998,UYC,VICENTE ZEPEDA CORTES
20029,1999,UYC,CLAUDIO BETANZOS GONZALEZ
20029,2000,UYC,CLAUDIO BETANZOS GONZALEZ
20029,2001,UYC,CLAUDIO BETANZOS GONZALEZ
20029,2002,UYC,EUGENIO CERQUEDA HERRERA
20029,2003,UYC,EUGENIO CERQUEDA HERRERA
20029,2004,UYC,EUGENIO CERQUEDA HERRERA
20029,2005,UYC,JAIME BETANZOS FUENTES
20029,2006,UYC,JAIME BETANZOS FUENTES
20029,2007,UYC,JAIME BETANZOS FUENTES
20029,2008,UYC,IRMA CUTBERTA GALICIA MORENO
20029,2009,UYC,IRMA CUTBERTA GALICIA MORENO
20029,2010,UYC,IRMA CUTBERTA GALICIA MORENO
20029,2011,UYC,MANUEL ZEPEDA CORTES
20029,2012,UYC,MANUEL ZEPEDA CORTES
20029,2013,UYC,MANUEL ZEPEDA CORTES
20029,2014,UYC,ALFREDO BOLAÑOS PACHECO
20029,2015,UYC,ALFREDO BOLAÑOS PACHECO
20029,2016,UYC,ALFREDO BOLAÑOS PACHECO
20029,2017,UYC,ELISA ZEPEDA LAGUNAS
20029,2018,UYC,ELISA ZEPEDA LAGUNAS
20029,2019,UYC,ELISA ZEPEDA LAGUNAS
20029,2020,UYC,ALONSO NIETO GUERRERO
20029,2021,UYC,ALONSO NIETO GUERRERO
20030,1993,PRI,ROGELIO MATUS TOLEDO
20030,1994,PRI,ROGELIO MATUS TOLEDO
20030,1995,PRI,ROGELIO MATUS TOLEDO
20030,1996,PRD,JOSE SALINAS LIMA
20030,1997,PRD,JOSE SALINAS LIMA
20030,1998,PRD,JOSE SALINAS LIMA
20030,1999,PRI,ROBERTO ORDAZ CASTILLEJOS
20030,2000,PRI,ROBERTO ORDAZ CASTILLEJOS
20030,2001,PRI,ROBERTO ORDAZ CASTILLEJOS
20030,2002,PRI,JORGE TOLEDO LUIS
20030,2003,PRI,JORGE TOLEDO LUIS
20030,2004,PRI,JORGE TOLEDO LUIS
20030,2005,PRI,SAULO CHAVEZ ALVARADO
20030,2006,PRI,SAULO CHAVEZ ALVARADO
20030,2007,PRI,SAULO CHAVEZ ALVARADO
20030,2008,PRI,JOSE MATUS ALVARADO
20030,2009,PRI,JOSE MATUS ALVARADO
20030,2010,PRI,JOSE MATUS ALVARADO
20030,2011,PRD,RAUL EDGARDO BENITEZ MEZA
20030,2012,PRD,RAUL EDGARDO BENITEZ MEZA
20030,2013,PRD,RAUL EDGARDO BENITEZ MEZA
20030,2014,PRI,CLAUDIO FRANCISCO TOLEDO VILLALOBOS
20030,2015,PRI,CLAUDIO FRANCISCO TOLEDO VILLALOBOS
20030,2016,PRI,CLAUDIO FRANCISCO TOLEDO VILLALOBOS
20030,2017,MORENA,RAUL EDGARDO BENITEZ MEZA
20030,2018,MORENA,RAUL EDGARDO BENITEZ MEZA
20030,2019,COAL,HAZAEL MATUS TOLEDO
20030,2020,COAL,HAZAEL MATUS TOLEDO
20030,2021,COAL,HAZAEL MATUS TOLEDO
20030,2022,PES,JOSELITO VALNCIA LOPEZ
20030,2023,PES,JOSELITO VALNCIA LOPEZ
20030,2024,PES,JOSELITO VALNCIA LOPEZ
20031,1993,PRI,NATALIO CRUZ MENDEZ
20031,1994,PRI,NATALIO CRUZ MENDEZ
20031,1995,PRI,NATALIO CRUZ MENDEZ
20031,1996,UYC,GUSTAVO GUZMAN ORTIZ
20031,1997,UYC,GUSTAVO GUZMAN ORTIZ
20031,1998,UYC,GUSTAVO GUZMAN ORTIZ
20031,1999,UYC,ROGELIO MARTINEZ RAMIREZ
20031,2000,UYC,ROGELIO MARTINEZ RAMIREZ
20031,2001,UYC,ROGELIO MARTINEZ RAMIREZ
20031,2002,UYC,DANIEL MARTINEZ PEREZ
20031,2003,UYC,DANIEL MARTINEZ PEREZ
20031,2004,UYC,DANIEL MARTINEZ PEREZ
20031,2005,UYC,CONSTANTINO VASQUEZ JUAREZ
20031,2006,UYC,CONSTANTINO VASQUEZ JUAREZ
20031,2007,UYC,CONSTANTINO VASQUEZ JUAREZ
20031,2008,UYC,ERNESTO MARTINEZ ANTUNEZ
20031,2009,UYC,ERNESTO MARTINEZ ANTUNEZ
20031,2010,UYC,ERNESTO MARTINEZ ANTUNEZ
20031,2011,UYC,ADOLFO MARTINEZ MIRELES
20031,2012,UYC,ADOLFO MARTINEZ MIRELES
20031,2013,UYC,ADOLFO MARTINEZ MIRELES
20031,2014,UYC,MEDARDO C MARTINEZ DOMINGUEZ
20032,1993,PRI,RUBEN TAPIA PALACIOS
20032,1994,PRI,RUBEN TAPIA PALACIOS
20032,1995,PRI,RUBEN TAPIA PALACIOS
20032,1996,PRI,CARMEN MEZA VALLE
20032,1997,PRI,CARMEN MEZA VALLE
20032,1998,PRI,CARMEN MEZA VALLE
20032,1999,PRI,OLIVERIO FLORIANO LUCERO ROJAS
20032,2000,PRI,OLIVERIO FLORIANO LUCERO ROJAS
20032,2001,PRI,OLIVERIO FLORIANO LUCERO ROJAS
20032,2002,PRI,MELECIO RUBEN TAPIA PALACIOS
